0,0,0.16057189257117,17.3746790463667,2.32492993802355,0.197911710813223,4.18564995925408e-05,0,0,0,0,0,0.0692213133188488,0.0499654002487659,0.00758035040507821,0,4.63459991806303e-06,7.02438001098926e-06,0,0.00199396329117008,0,8.46784114401089e-05,0,0,0,0,0,0,0,0,0.0112998816948675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00197032871437841,0.00214688992127776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000442839995230315,0.00265433626543654,0,0,0,0,0,0,0,0,0.00785977602936327,0,0,0,0.00235648754460271,0.00159484997857362,0,7.98217006376944e-05,0,0,0,0,0,0,0,0,0.00425103477388689,0,0.723616765549938,0.00307172483735485,0,0,0,0.0106824798534433,0.00291526232103934,0.000248686003033072,0,0,0.0020645506864696,0,0,0,0,0,0,0,0,0,0,0.504878793273747,0,0,0,0,0,0,0,0,0,0.0196767991983506,0.271622989828984,0.000625060987658799,0,0,0,0,0,0.0222060872140162,0,0,0.00653267081361264,0,0,0.00354131961307758,0.00227037603053759,0,0,0,0,0,2.94780002150219e-05,0.000114909998956136,0.00180316995829344,0.000315074546051619,0,0.00545128599458988,0,0,0.229186892810503,1.17353001769516e-05,0.000265779992332682,0.022322030919895,0.00135050695098471,0,0,0,0,0,0,0,0.000608454982284456,0,0.00421617666984275,0,0,0.00258008996024728,0,0,0,0,0,0,0,0,0,0,0,0,3.13259997710702e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00362158224379527,0,0,0,0,0,0.00163629003509413,0,0.0030282000079751,0,0,0,0,0,0,0,0,0,0,0,0,0.00667297979816794,0,0,0,0,0,0,0,0,0,0.00106126286033259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00288320896652294,0.0332017845441079,0.00182433138797933,0.0356020615009571,0.0051167934643388,0.00425673569770879,0.0115249037626484,0.000111095003376249,0.0156216123288717,0,0,0,0.00290158050131595,0.00073058368434431,0.0118082499611774,0,0,6.03075977778644e-06,0.00539491622157584
0,0,0,7.12350981757481e-07,0,0,0,0.00201026001013815,0,0,0,0,0,0,0.000122176003060304,0.00233946996740997,0.0144766891135077,0,0,0.0219403502997011,0.00902079045772552,0,0.44305341482338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000550299999304116,0,4.60554983874317e-05,0.000139711002702825,0.000158440998347942,0,0,0,0,9.34148010856006e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.04307002604764e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000264004653786287,0.0196926582023664,0,0.349070372668251,0.331152940936907,0,0.0200979446843128,0,0,0,0,0,0,0.079066140591749,0.00379522395087406,0,0,0,0,0.227609735972237,0.248701657699712,0.000617248995695263,0.00333675395813771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00130642997100949,0,0,0.000541595974937081,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00162068576969432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00133574695792049,0,0,0,0,0.00340619398048148,0,0,0,0,0,0,0,0,0,0
0,0,0,0.946779354592731,0.917777863226387,7.00915006746072e-06,0,0,0,0,0,0,0.315527602331713,0,0.0387799745676602,0,0.0103344996459782,0,0,0,0,5.61787413957404e-05,0,0,0,0,0,0,0,0,0.0052298824364243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00553691014647484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00078420399222523,0,0,0.0019766699988395,2.4349299565074e-05,0,0,0,0,0,0,0,0,0,0,0,0,0.000423485005740076,0,0,0,0,0,0,0.0809555280966947,0,0,0,0,0,0,0,0,0,1.12130902231581,0,0,0,9.10842012924462e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00846049003303051,0,0,0.000804699644788798,0,0,0.00605624201944011,7.35974026611075e-05,0,0,0,0,0,0,0,0.00865525791025057,0.00428878981620073,0.00563922083529178,1.01895999193857e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0126679495442659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00155669024388772,0,0,0,0,0,0,0,0.000533115991856903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00315787400177214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00112949968934117,0,0.00360727094812319,0.00531364184280392,0.00230172796000261,0.000125556005514227,0,0.000373154005501419,0,0,0,0,0.000714659981895238,0.00158735003788024,0,0,2.3165999664343e-05,0.000200438997126184
0,0,0,0,5.74641813982338,0.454233827940328,0.00741615006700158,0,0,0,0,0,0.301307974463328,6.57359693505555e-05,0.00132427004427882,0,0.0022468172974186,7.85685006121639e-06,0,0.00846613102476113,0,0.0077314137790836,0,0,0,0,0,0,0,0,0.0575353943596939,0,0,0,0.00639342982321978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.06930001493311e-05,1.66442005138379e-05,0,0,0.00231115007773042,0,0,0,0,0,0,0,0,0,0.000873818319632846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000644838079097099,0.00366516817757656,0,0,0,0,0,0,0,0,0.00425169426658556,0,0,0,0.00163631001487374,0,0,0.000294466008199379,0,6.76616991768242e-06,0,0,0,0,0,0,0.00297892594244331,0,0.317478469628298,8.93772994459141e-05,0,0.00324520003050566,0,0.101305420933841,0.00200494440241528,0,0,0,0.00266676741361493,0.00311856996268034,0,0,0.00171137996949255,0,0,0,0,0,0,0.216315223852007,0,0,0,0,0,0,0,0,0,0.0448275840146835,1.89513507922049,0,0.0392766492441297,0,5.00239025313931e-07,0,0,0.114645371131701,0,0,0.000948505999986082,0.00108715996611863,0,0.00600923810998211,0.0127205001190305,0,0.000176101995748468,0,0,0.000368462002370507,0,0,0,0,0,0.00781590446497249,0,0,0.24232805572683,0,0.00157267996110022,3.2781099434942e-05,0,0,0,0,0,0,0,0,0.00405531981959939,0,0.00633633998222649,0,0,4.72606006951537e-05,0,0,0,0,0,0,0,0,0,0,0,0,0.000181223897016025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000188260004506446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0112637714285029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000128444997244515,0,0,0,0.000521103997016326,0,0,0,0,0,0,0,0,0,0.00399295229635754,0,0,0,0,0,0,0,0.000161894000484608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.451828020389712,0.0118896898953125,0.00174914851595531,0.0237245546078877,0.00906340299115982,0.0993610337943824,0.00285383694072294,4.23498995587579e-05,0.0140397776270618,0.0160545365805405,0,0,0,0,0.00487058441449051,0,0,0,0.0145421729175723
0,0,0,0,0,4.17202437820311,0.0496452139504981,0,0,0,0,0,0.99468339053163,0,0,0.000379787001293153,0.00236143251549947,0.000552990997675806,0,0.0768920938708106,0.0208447511623149,0.0351010263939315,0,0,0,0,0,0,0,0,0.00107564531532489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000436249014455825,0,0,0,0,0,0,0,0,0,0.00110100000165403,0,0,0,0,0,0,0,0,0,0,0,0,2.45677995280857e-07,0,0,0,0,6.61190006212564e-06,0.000216169995837845,0,0,0,0,0,0,0,0,0.000358524004695937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000184874006663449,0,0,0.0344914414617961,0,0,0,0,3.17830999847502e-05,0.0129341392894275,0,0,0,0,0,0,0,0,0,3.2007399113354e-06,0.00841411016881466,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0695873794695672,0.212091834516514,0.0144390198693145,0,0.00185012909605575,0,0,0,0.0743224731759256,0,0,0.00728603487368673,0,0.000115030001325067,0.000682141573633999,0.00319269609963158,0,0,0,0,0,0,0,0,0,0,0.00580133965286223,0,0,0.00729529885575175,0,0.00182431994471699,9.01372004591394e-06,0.00880851491820067,0,0,0,0,0,0,0,0.00935554801253602,0.0017645099433139,0.000636180688161403,0,0,0.00140672002453357,0,0,0,0,0,0,0,0,0,0,0,0,0.00218682768536382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000170261002494954,0,0,0,0,0,0.00254226010292768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.18712996766135e-07,0,0,0,0,0,0,0,0,0,0.00184005900518969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.254259067806972,0.00659794813327608,0,0.0139846092224616,0.00126058301248122,0.000991584034636617,0.000205204007215798,0.000118629999633413,0.00829748159753763,0.00668349544412195,0,0,0,0.00653951009735465,0.00115698698209599,0,0,0,0.000531098262172236
0,0,0,0,0,0,1.31673939393613,0,0,0,0,0,0.0871670202887067,0,0,0.017524740646877,0.000979071017354727,0.0588794379073079,0.481887740759703,1.07823809849884,0.133628332975583,0.870589405914473,0.000878266936069849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.92528015456628e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000264939008047804,0,0,0,0,0,0,0,0,0,0,0,0,0.0012977467181372,0,0,0,0,0,0,0.000260739005170763,0,0,0,0,0,0,0,0,0,0,0,0.000323098996886984,0,0,0,0,0.0148319561861854,0,0,0,0,0,0,0,1.71256997418823e-05,0,0,0,0,0,0,0,0.00893247503802286,0,0,0.00511986995115876,0,0,0,0,0,0.0139408994360042,0.0146422600373626,0.513055867523633,0,0.0192948122385133,0.000559105013962835,0.271521585330404,0.040300206966549,0.326638642491616,0,0,0.00978944519610536,0,0,0.00118939999447321,0.000116151648853702,0,0,0,0,0,0,0,0,0,0,0.00174673069705022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00162005005404353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26722275009063,0.0044794130808441,8.26220002636546e-06,0.00461112795164809,0.00235248007811606,0,0,0,1.04954702351279e-06,0.0864946798319579,0,0,0,0,0,0,0,0,0.00123284000437707
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0166162645335817,0,0.730728672046183,0,0,0.00024305000260938,0.186653465226755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.57281998428516e-06,0,0,0,0,0,0,0,0,0,0,0.0582957488945794,0,0,0,0,0,0,0,0,0,0,0,0,0,7.38987000659108e-05,0,0.63896927319206,0,0,0,0,0,0,0,0,0.758691627279376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0769043401596718,0,0,0,0,0,0,0,0,0.000264706992311403,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1.29546077787425,0.542374397795264,0.00899362082054722,0.279120617748595,0,0,0,0,2.69099996330624e-06,0.00479518578242732,0,0,0,0,0,0,0.002662532145564,0,0.00367619004100561,7.67474994063377e-05,0.000288585986709222,0,0,0,0,0,0,1.34335574314566,0.0306215509867798,0.0189341065381541,0.0149299256121367,0.68910614270464,0.00924870801100042,0.0138239708285255,0.000137697375976131,0.0138792796954021,0.00886523481676704,0,0.0212125727473449,1.0070800271933e-05,0.00315466691972688,0,0.321053614077869,0.137314618420135,4.07213087165379,2.39596756305949,1.21057448514362,0.524083056060931,0,0,0,0.00257660006172955,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000566457691093092,0.00326224998570979,0,0,0.0403730265234117,0,0,0,0,0,0,0,0,1.78152004082222e-05,0,0,0,0,0,0,0,0,0.0428804630443551,1.28152998968289e-06,0,0.291155446769949,9.18541991268285e-06,0,0,0.00158559345345566,0,0,0.000464299791929079,0,0.0028436131483236,0,0,0,0,0,1.65398996614385e-05,0,0.00750335981138051,0,0,0,0,0,4.52029016742017e-05,0,0.000232424004934728,1.52531001731404e-05,0,7.50240602975794e-05,0.000912279996555299,0.001188527996419,0.000837927826069063,0.000126066006487235,2.71920998784481e-05,0.00148159819585914,0.00202588993124664,0.00155071104336457,3.92434994864743e-05,0.0071397310825887,0.00187256709216399,0.00503702786841131,0.000908611584236496,0,0,0,0.000385511886515255,0,0,2.24360499032628e-05,0.0123649194734776,0.0262449444122321,0.00693039417456021,0.00320164742061024,0,0,0,0,0,0.000103926999145187,0,0,0,0,0,0.000137465998705011,0,0,0,0.00235705601517111,0.000647450321430654,0,0,0,0.000148938997881487,0.00204733991995454,0,0.00443230029893896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000631898001302034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0209734430882236,0.359778904889648,0.00334983504581032,0.1462981866738,0.373354972400736,0.0105611260078149,0,0,0.202806189838924,0.00196741856598237,0.0208446267647346,0.00466377068369184,0,0.0018034300301224,0,0,0,0,0.285850090117727
0,0,0,0,0,0,0,0,0,0.0574834192035993,0.0103225654675043,0.0273167499781266,0,0,0,0,0,1.14399000494814e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.179720617750718,0.0003735669888556,0,0.000353168820026895,0,0,0.0094971884827828,0,0,0.000922854000236839,0,0.00947178919477665,0,0,0,2.83529596138879,0.350432866659446,3.7971392960554,0.170242396717281,0.0351413306911843,0.0255608822477598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00243661995045841,0,0,0.000810427009128034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0129441600292921,0,0,0.0189685943660152,0.00359523005317897,0,0,0,0,0,0.000885156109404761,0,0.000116390898256213,0.000354621995938942,0,0,0,0,0,0,0.00141395850687331,0,0,0,0,0,0,0,0,0,0,0,0,0,3.16380010190187e-06,0,0,0,0,0,0.00276060006581247,0.0017513609782327,0,0,0.00283595412111026,0,0,0,0,0,0,0.0313400723971426,0.00625266239361366,0.00463890587900551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00243240990675986,0.00189080394920893,0,0,0,0,0,0,0,0,0,0.00294119003228843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00157573782516351,0.0360159059407,0,0.0893606331059953,0.0574004113557294,0.00393185317579992,0,0,0.0245884821288875,0,0.00327817001380026,0,0,0,0,0,0,0,0.0532893021157808
0,0,0,0,0,0,0,0,0,0,0.0317857420641303,0.433924465893373,0,0,0,0,0,2.25637995754369e-05,0,0,0,0,0,0,0,0,0,2.04511998163071e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126848092796946,0,0,1.01884003456121e-08,0.000532291014678776,0,0,0.0426699816779319,0,0.10771921521382,0.578347743720128,0.0360650488239571,0.0177221575000317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.38176105743595,0.000466961006168276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00214382393460255,0,0,0,0,0.00177075809006055,0,0,0,0,0.00192264205543324,0.000827343028504401,0,0.00282350997440517,0,0,0.00581323191727279,0.00056082900846377,0,0,0.00798113451855897,0.000861749984323978,0,0.0153229543923317,0.000837637984659523,0,0,0.00610098898312117,0,0,0,0.0041169096257363,0.00422039976277588,0.00566819380037487,0,0,0,0,0,0,6.96166978286783e-07,0,0,0,0,0,0.00308440878870897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00134710803104099,0,0,0,1.23943000289728e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.72155006718822e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00123945996165276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00420531799318269,0.0157923297956586,0,0,0,0.0028939601033926,0,0.00275614143986758,0.000233059996389784,0,0.00297058001160622,0,0,0,0.000443380995420739,0.00270262989215553
