,Cortex_1,Cortex_2,Cortex_3,Cortex_4,Cortex_5,Cortex_6,Cortex_7,Cortex_8,Cortex_9,Cortex_10,Cortex_11,Cortex_12,Cortex_13,Cortex_14,Cortex_15,Cortex_16,Cortex_17,Cortex_18,Cortex_19,Cortex_20,Cortex_21,Cortex_22,Cortex_23,Cortex_24,Cortex_25,Cortex_26,Cortex_27
Cortex_11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1514458212057917,0.014927930985874596,5.475256159960005e-05,0.06561041836764525,0.04545262705148569,0.0001656174821911865,0.0011645430952864247,0.00023805953709495422,1.850807161243796e-05,0.0002853112299381614,0.0009716194250817797,0.00018971155546829795,0.0,0.0011640403937400623,0.0019063157362064346,0.0005074999623246809,0.00024977937573566876
Cortex_12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057792691967335275,0.0005960931327505898,0.010567559944660437,0.00033030466355020785,0.0001609265324825506,0.0001924126029958702,0.00010231690682531731,0.0008922877665429434,0.0075972852230611655,0.011338237897102234,0.001256938513080353,0.0,0.0017071683832057215,0.025147299830329567,0.001084076190428126,0.0012019097036196958
Cortex_13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08066613831794064,0.03526467716920066,4.1531312979916255e-05,6.683274282082076e-06,0.00012941013159515868,0.0029571570079633225,0.00021875676336050796,7.210433673816952e-05,9.475008919265657e-05,9.27372459005819e-05,0.012071632248814804,0.0033147773816766153,0.0015157027483028089,0.2597294509456105,0.09635219851476186
Cortex_14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1290306786786233,0.016102647471073726,0.00010673205450901545,0.004585359197155377,3.5497937467435924e-05,0.0010873293913686276,0.002178359791317695,0.0013952615165091753,0.001178992150348722,0.002009754056530256,0.006484115267280991,0.010842075237936118,0.03342628647741191,0.0012474544648739374
Cortex_15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18665238541852971,0.00013073444540452514,0.04950463119465456,2.9276883707156485e-05,4.361368353022774e-06,5.526160950668889e-06,0.0012179728842269238,0.0005848626571761938,0.0,0.00016798409769762154,0.0005338169458717272,0.0,0.0024055361107457296
Cortex_16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07432469215864242,0.03549276728755003,0.005968034097478151,5.770481889862307e-05,2.435075051228825e-07,9.950190653600708e-06,0.00012729510261210805,8.5912500935592e-08,0.012272294406882529,0.002585851728594089,0.0007651891966013047,0.007773478532685875
Cortex_17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09632464765924624,0.0003969944620597938,1.9680249128384197e-05,3.94788498220392e-06,0.0004510864151024957,0.0008131550321126918,2.0842875528612498e-05,0.005031344098667065,0.0027510825996542574,0.000123483511845543,0.005325772628813915
Cortex_18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07980298000851234,0.0033162782135446687,2.804088418835399e-05,3.499608811759188e-06,1.5179347599511059e-05,0.00017504053688044833,0.006404595880785074,0.002079823253652674,0.014535993937341793,0.002029519906574638
Cortex_19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08183410953931816,0.019064773054012024,0.0009045540875681901,0.007048253917152848,0.0,0.010472392437811437,0.024515054213028183,0.000381535330121969,0.0006627118788977645
Cortex_20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07480834605883402,0.013768879840482001,0.005533768251146554,0.0,0.0034393447988736864,0.03390943105120359,0.0004378265102909115,0.00016470222423473887
Cortex_21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08800299954651139,0.02990620029089536,0.0,0.005610508899996857,0.012353825605700561,1.599193588042043e-05,0.00035722819664070027
Cortex_22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10923363781090009,3.360045302284038e-05,0.027137131800147617,0.02730246648539507,0.00021697623237041945,0.007760685138382935
Cortex_23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.81857644767235,0.17406913739659208,0.0100996063172447,2.6604689747238327e-05,15.6702166729584
Cortex_24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.253507831756091,1.6204782430287343,0.5544061190596996,11.462859894869013
Cortex_25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3400125792917303,0.11340714339467908,0.6601350053750512
Cortex_26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1777782958991515,0.2690586403150089
Cortex_27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
