,Cortex_1,Cortex_2,Cortex_3,Cortex_4,Cortex_5,Cortex_6,Cortex_7,Cortex_8,Cortex_9,Cortex_10,Cortex_11,Cortex_12,Cortex_13,Cortex_14,Cortex_15,Cortex_16,Cortex_17,Cortex_18,Cortex_19,Cortex_20,Cortex_21,Cortex_22,Cortex_23,Cortex_24,Cortex_25,Cortex_26,Cortex_27
Cortex_11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09898023746288341,0.011364693345604767,5.417870200030564e-05,0.04937178702023692,0.028065643846154266,2.263979740027949e-05,0.00234421245215207,2.927556903059074e-05,7.920019307050547e-09,2.621285347260186e-05,0.0007649941549363115,0.0007580071051125423,0.0,0.0001132300491275496,0.0010009947912153995,0.00013682640565093593,0.0
Cortex_12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054363795855785706,0.000674041671102482,0.013110614567797744,0.0005347215475125113,2.623557021100396e-05,8.862447790374132e-05,7.12622894164597e-06,0.0007315504294409846,0.009417910644585819,0.009243711328584803,0.00012774495470507718,0.0,0.002249844740090578,0.029237822516146216,0.008624860478367259,0.00032583332116094586
Cortex_13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06185521159924092,0.03788880984303859,4.42546303247522e-06,4.544687726590625e-07,7.526003298077144e-05,0.004126637000519709,9.318080075744329e-05,3.008213853818958e-06,3.2436286239265627e-05,4.244958531228875e-05,0.011099719458023747,0.0022870844294891743,0.0020283295953631084,0.1997754420612355,0.019679692219176165
Cortex_14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08097428982834212,0.011517486627187152,9.408824959290479e-05,0.001570080236872631,3.8220333064044996e-05,0.00037438803015255506,0.0004508735190440875,0.0002722765341352417,0.0008195035979791667,2.659018718986772e-06,0.0026432788769728465,0.013045723352974143,0.022829700413694223,0.0005116935080877687
Cortex_15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09492503634453729,0.00023958740230063994,0.04468247640715987,1.4527511433908102e-05,0.0,2.4745833393855556e-06,0.000394579547317273,0.0003599835554392004,0.0,6.778105887405767e-05,0.0002609636000983033,9.7750998975225e-06,0.0
Cortex_16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05833195247893983,0.028173994663155892,0.00638182800895053,1.5463598671769904e-06,0.0,3.463355362324685e-05,0.00012802564612364556,0.0001488859425080563,0.0017553950091771283,0.0009486157692128701,7.088913935148999e-05,0.004319693951516665
Cortex_17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08963166638503545,0.00044068186874084364,0.0,1.0195521828865802e-06,8.596048040456132e-05,0.00018283110401831528,0.0,0.0003765022853947973,0.00035978730730005127,4.256241916848974e-05,0.0009473784751150849
Cortex_18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05809512902800564,0.002682642849505151,1.0746879929178654e-08,0.0,1.3991307201305343e-07,8.436338217111182e-05,0.0044514674962197985,0.0011080173234199837,0.006281896178052189,0.0029388546604532913
Cortex_19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04971317368121654,0.017632296660857673,7.932413104248959e-06,0.007879360808956907,1.8810313122229687e-05,0.002778711274553499,0.012918418408346635,0.0004050609622112607,0.00012872656589024375
Cortex_20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07288254822837133,0.011623334626876099,0.013193945443312474,0.0,0.0014092528709473582,0.0099139022968474,8.663597206274583e-05,0.0
Cortex_21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09271273261409825,0.015852098122088067,0.0,9.502380423024584e-05,0.0010271167229896551,0.0,0.0
Cortex_22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10799109252531706,6.772400173268846e-05,0.0156611143249201,0.012290056899227797,0.0,0.0030863637371092083
Cortex_23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.5330239919148,0.28778845663406327,0.007322524347018068,0.0,13.05475010211535
Cortex_24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0604673105719975,1.3688994241669112,0.22244523238663982,8.53820481017767
Cortex_25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4381589875934868,0.09063383221590912,0.330524037427165
Cortex_26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16101967054601163,0.057335773904561876
Cortex_27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
