,Cortex_1,Cortex_2,Cortex_3,Cortex_4,Cortex_5,Cortex_6,Cortex_7,Cortex_8,Cortex_9,Cortex_10,Cortex_11,Cortex_12,Cortex_13,Cortex_14,Cortex_15,Cortex_16,Cortex_17,Cortex_18,Cortex_19,Cortex_20,Cortex_21,Cortex_22,Cortex_23,Cortex_24,Cortex_25,Cortex_26,Cortex_27
Cortex_1,0.0112694784237859,2.8675807423069437,0.034148260931339186,0.07148544560879395,0.00034146877216528055,0.0,0.0,0.0,0.0,0.0004411310863880678,0.0008289393057329573,0.0007933674883758412,0.011292481379411957,0.0011708086113779628,0.0,0.0,0.0,0.059151944097201245,2.2797655674367032e-07,3.413333299957028e-08,4.312638904795833e-05,0.0,0.05582769760468417,0.020713928882501613,0.005627142215831104,0.0162411094403359,0.0057937825257568
Cortex_2,0.0,1.2586563915231768,0.14947924527637532,0.11396401516626326,0.028014894054056518,0.0,9.962870670412963e-06,0.0,0.0,7.951572089430953e-05,0.0007434899756336967,0.00022639205686164775,0.010254559723576322,0.0009815015058428763,0.00014177489550396168,0.0,0.001591999729249475,0.008886513616777777,6.553905980880208e-07,1.610568155969877e-05,4.3576117340884226e-05,0.0,0.0590118789944765,0.0073292618320908,0.004167789287163766,0.00318126346088356,0.0025340802047632166
Cortex_3,0.0,0.0,0.13657635124165982,0.00019902716511353813,0.005170184846835772,0.0,0.0,0.0,0.0,0.0,2.5716373347249728e-05,2.868272214426586e-05,6.426624514688143e-05,2.6461352244192693e-05,0.0,0.005082316960076757,0.006303863157187084,0.015670023106707134,0.0,0.0,0.0,1.9586281770245514e-08,2.001674973920825e-09,0.0016696035222780632,0.000583088313057325,8.843258824834375e-05,0.00045661741811878334
Cortex_4,0.0,0.0,0.0,0.09190447792549097,0.012666902531636983,0.0,0.0,0.0,0.0,0.0,5.118894551411376e-05,1.1181878768357122e-05,0.0325501133440909,0.010103567244243382,6.3833860102542e-08,0.0,6.149451770462643e-05,0.001024016219615022,0.0,1.0628214416404366e-05,3.181900706655893e-07,0.0,0.0370427926307844,0.00023755983726023944,0.0001107071542111451,0.0037004302400548824,0.0002045951498855286
Cortex_5,0.0,0.0,0.0,0.0,0.057224953870927193,1.861272102132673e-05,0.0,9.496805548209126e-06,1.2805111085375001e-05,0.0,3.285086083653406e-06,0.0,0.0007634166455261484,0.015488149436286743,0.024406912437303654,0.00012577508826565502,0.006092797368542407,9.37324204144702e-05,5.24147556764757e-07,0.0,2.066485544912481e-05,1.4441596735730981e-05,0.006881860487434693,8.848434006322948e-05,4.9783711321853464e-05,2.645222233847264e-08,0.0
Cortex_6,0.0,0.0,0.0,0.0,0.0,0.8276786635436001,0.06270483033683083,0.072475849855841,0.034656954646140506,0.00019809121742296224,4.365965639863067e-05,0.0003018295136309716,0.0,0.00019331064956795637,0.0001353276099031533,0.025190252259119496,0.014925500781188346,1.2323293898273758e-05,2.2839314644329074e-05,0.0,0.00025673721153654055,0.00025636270581361653,0.004435393198581018,0.03819164926971909,0.021868092499933153,0.00028595773146342367,0.04592301828169817
Cortex_7,0.0,0.0,0.0,0.0,0.0,0.0,0.11062715229092539,0.03344865510478232,0.0012700112205434816,4.487417004022538e-06,3.6163890197510415e-06,0.000267156800379634,7.77905777719423e-06,9.650811111643055e-06,4.904361170095556e-06,0.008728099563193658,9.244047214451112e-06,0.008985102337956128,0.008861775579867512,5.477314842231482e-07,0.0001838779536260207,0.008883856964491496,0.001378951592429812,0.0275036360186169,0.012305106020794196,8.218234850371529e-05,0.02862011511483067
Cortex_8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15736153304897438,0.0093783992319139,0.00019610846205067597,0.00040429144630827585,0.003999188586381532,3.5724510131066963e-06,0.000385483893484045,0.00041267957554609564,0.00013413065182378572,0.0006253737748606441,1.7349780306915937e-05,5.7062432921536575e-05,0.0,0.01948644934645453,0.019202695252558844,0.00019519420349008585,0.00393273246332136,0.004726080215209015,5.862535908818214e-05,0.006767346953115581
Cortex_9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07462596477912821,0.032643238502099145,0.0008189572355418124,0.018456216321648237,0.0,0.000215866055485155,0.0006695532691598649,0.00015934828699727118,0.004512419520202351,1.3550000123639347e-08,2.9587108826942464e-06,0.0,8.149484082195884e-05,0.00016356759460303206,0.0,0.0001085074262020261,0.009172999208240004,0.0,0.00037537447612975497
Cortex_10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19964620978447767,0.06969022019901557,0.009308881416011602,1.1959241029606696e-05,0.00010067302744763316,0.011998734080841263,0.0,0.0034946856340836068,3.075067981306626e-05,4.47000563903126e-06,1.5327682217863887e-05,0.00016910382095023386,3.984972583846154e-06,0.0,0.0007386129938631561,0.024052244201111853,0.0,0.0002446705038892
Cortex_11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1254123843384163,0.017146000570157305,4.524707289021947e-05,0.047090958520612215,0.0439012117075669,5.082903469144543e-06,0.0022647352337357906,3.2512909738917624e-05,6.821862396821391e-07,4.086718149665001e-05,0.00041886840138304185,8.647508341379272e-05,8.79578146850625e-06,0.000614726453266088,0.0014742483869534017,0.0005711551189660891,0.0002903194981627063
Cortex_12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048571323348198414,0.002395549102243598,0.011755564501202418,0.00037182027095360615,2.4067493882283908e-06,5.386559137898364e-05,4.4033310079892044e-05,0.001669430261977004,0.006824551826213409,0.012342189581570216,0.00016256050846961525,0.0002028676961505896,0.0029742817693956917,0.03250902350746407,0.009224606903828704,0.0008571285255432721
Cortex_13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08082609587352003,0.036047878852804215,0.0,0.0,2.0167993637442188e-05,0.0034318170827157615,0.0001096859278963961,4.431451829464657e-05,2.2764618831969446e-09,3.7940385832019232e-06,0.010057116273493264,0.013171018488225168,0.0021836589985036333,0.2837823113826329,0.03603511538062778
Cortex_14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13618889611579077,0.022200217723097607,4.47768752565e-07,0.001751283821117602,9.677699205431224e-06,0.0004173392437681816,0.002312413437393562,0.0014577541164073774,0.0002951115010691085,0.003280673397171082,0.003393819900151125,0.007218581791668226,0.013974761902551442,0.00025803655978506873
Cortex_15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09101956636751274,0.0,0.06654648137631346,9.820255651832236e-06,0.0,0.0,0.00020351125696084575,9.646045295808655e-05,0.0,0.00020819657547689754,0.00021199301718297144,0.0,0.00014314159634522
Cortex_16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07222147261989259,0.026222904576645938,0.012370648340896061,1.5550635998806407e-05,0.0,1.534952793412636e-07,4.0512251965852114e-05,4.3677989663137514e-05,0.0001684797548278973,6.552956753296134e-05,0.0,0.000361906510079275
Cortex_17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10516685529549957,0.0003372857926746399,0.0,0.0,5.275123667571558e-05,8.836401784338421e-05,7.78622517827875e-05,0.00039644240278833784,0.00017479646854596568,2.7973625638111377e-10,3.865707735712888e-05
Cortex_18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08730369439232459,0.003404187081782179,1.0869778766663373e-05,1.4851868087119248e-07,6.471716873738797e-06,0.0001897069204670288,0.001375333485468166,0.0004355557139986403,0.012474492504899622,0.00038938249487658076
Cortex_19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07145919348125085,0.02558925603760282,0.00015920382292064668,0.0050928955746251114,1.2427032434203513e-06,0.00187872577464873,0.011524132512563973,0.0011106845987135501,0.000560839856689197
Cortex_20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07179016814338104,0.018113377677655803,0.00927881522343012,0.0,0.0005456449836579709,0.011070355171583649,0.0003763077012620525,8.377666947328333e-05
Cortex_21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09409634563192519,0.023587419692609028,0.0,0.0017709560417266401,0.003455911786438645,2.4853888640386114e-05,0.00026735086011183453
Cortex_22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1252152399099616,0.000166183523243754,0.004439442318371647,0.0017881017411464756,0.0,0.001901575474156165
Cortex_23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.21195344360115,0.6157193411790828,0.03184435645983002,0.001324500485630126,13.361511116506
Cortex_24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.430995565835227,1.3427165866473607,0.2823230000143909,10.091284323816346
Cortex_25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0123389125924187,0.08818640893286116,0.37188856528959036
Cortex_26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25482077869581254,0.025314009220835453
Cortex_27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
