,Cortex_1,Cortex_2,Cortex_3,Cortex_4,Cortex_5,Cortex_6,Cortex_7,Cortex_8,Cortex_9,Cortex_10,Cortex_11,Cortex_12,Cortex_13,Cortex_14,Cortex_15,Cortex_16,Cortex_17,Cortex_18,Cortex_19,Cortex_20,Cortex_21,Cortex_22,Cortex_23,Cortex_24,Cortex_25,Cortex_26,Cortex_27
Cortex_1,0.163614647967082,3.3526849808056203,0.03697822245408995,0.02271491189817056,0.0007307456823111863,0.0,3.926083283858333e-06,0.0,0.0,0.0011114023210017036,0.0054390084600102005,0.003454940724912399,0.0036081791042041687,0.00408244920956321,3.1515948649030197e-06,0.00039124522056680584,4.21522505348525e-05,0.063539371583862,1.4968905816203125e-05,0.0009731556651391527,0.0005538704605467223,8.175384181623269e-05,0.006138647296666025,0.1378342870741494,0.02282808279394795,0.09620099054416767,0.024562640127140198
Cortex_2,0.0,1.5942658328096182,0.14344949588110298,0.1270822236312927,0.03576933350496506,2.2493499272966667e-06,1.313250048830111e-12,8.524142945784013e-07,0.0,0.0003710762943223929,0.0037473861922518842,0.0016869665045817694,0.0049943370321956235,0.0032376829797635814,6.458449653715969e-05,0.00014457298827702658,6.93751016427754e-05,0.014771960352340538,4.636899181302004e-05,0.0003182523279218797,0.0003586762239938711,6.250339748266026e-06,0.019438606866868217,0.052932781986489284,0.013706023979604664,0.021690391450429586,0.013648726033149918
Cortex_3,0.0,0.0,0.12888370960497497,0.0007925654822443554,0.010596746113927124,6.634767366145833e-06,0.0,1.282976189117262e-06,0.0,0.0006784100424771059,0.0007962258269883753,0.00013102210377437463,0.0002071452569207318,0.0001326797634969893,0.00022620579264487863,0.006813240685376534,0.012526399988762486,0.0061471414889090826,5.223073079223959e-07,3.229889357162044e-05,4.499806342058215e-05,5.84008786939311e-06,0.0005133580022326521,0.013217340828989831,0.004191201327764733,0.0021832012896720546,0.01027460906528616
Cortex_4,0.0,0.0,0.0,0.10726677207657889,0.012638662119626788,0.0,0.0,3.8008584425017006e-05,0.0,2.0429693941710715e-05,0.0001837978660189147,0.00010075338622868093,0.03152859581680542,0.010171134398520965,0.0,1.5188728398892498e-05,1.1379586708568909e-05,0.003147997079152915,3.788370253689419e-07,2.7231703031006776e-05,1.9647430047962346e-05,0.0,0.06008074272198221,0.0008756194767209504,0.00033748932111876223,0.010043781265076147,0.002085117782165369
Cortex_5,0.0,0.0,0.0,0.0,0.07645093938678421,0.00021790879767975068,3.3222529088592597e-06,0.00040141815827137096,0.0,5.480351304168037e-05,0.00010581046826059064,1.2187128405905788e-05,0.0007426108034913391,0.013204623905506576,0.013663630839795786,0.00021525769341478187,0.005644973521368181,0.0001676806246591447,0.0,0.0,1.9438115621731172e-05,9.253797773900834e-05,7.173249893336722e-07,0.0006149953223549648,0.00023350262991751302,0.0008302655252142153,0.0011714334742565279
Cortex_6,0.0,0.0,0.0,0.0,0.0,0.6764700697930466,0.06724673475104313,0.06291493130961667,0.0320063288585507,6.883329890488746e-05,0.0003417567740772383,0.0012059440775846761,1.4731739253192666e-05,0.001247039718834194,0.00039268452542046047,0.024750397834022424,0.02052268858115549,0.0006237997922975949,0.00058243352931637,0.0,6.15378317225638e-05,0.0006878241913391818,0.0023277335612254487,0.0924636478648731,0.04552417926522658,0.00250915533354677,0.12597796432682368
Cortex_7,0.0,0.0,0.0,0.0,0.0,0.0,0.10539344859044919,0.013722717098494569,0.0001403569205362147,4.61542158446365e-05,2.5295046142816457e-05,0.0002991823467540467,1.285897819878934e-06,5.643472335620853e-07,3.36641984738139e-05,0.0036017633665147886,0.00018583489777053072,0.014304551068033345,0.01097624370725387,3.317500001831173e-06,0.00017322797738472437,0.001824556137357448,9.743984996092757e-05,0.03053388442208977,0.012412560667708156,0.0011625086143401471,0.020589543790417345
Cortex_8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08870768697847804,0.011617619087284835,0.00020577121484871281,0.0008747383728436529,0.002123972361990815,2.1744939707396716e-05,0.0022985533737736427,0.0007954051834104264,0.0005422882902552944,0.002702746835597541,1.8606003658621503e-05,0.0004660119617903924,0.0,0.022454093663644176,0.016845562771955844,0.00010689824505658381,0.029421839149402256,0.03474607334829698,0.000594169505136825,0.015844249301690014
Cortex_9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0821654982367117,0.015065526457506686,0.00018526440779485543,0.02057566920157287,0.0,0.0,4.3420283054158225e-05,1.97803318133075e-05,0.007744453734705411,0.0,6.042076256562504e-06,0.0,0.0002683585502834932,9.883023225343076e-06,0.0,0.00144891335833818,0.009272029104748114,0.0,0.00174877851095089
Cortex_10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19468832030305833,0.05997382594896583,0.014694171452395079,8.017404378993625e-06,0.000799644846425137,0.02175849183557105,0.0005447486499246661,0.0054514737667840305,7.332990356222892e-05,1.274107425018337e-05,0.00028384248430903485,0.0009159021169375589,3.499767812532358e-05,0.0,0.0018368940597913443,0.010460405921481149,0.0004009265363943532,0.00043330785839704996
Cortex_11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14364312140852317,0.011491629488694496,0.0008074770775965393,0.05824572306952609,0.03766785059474522,8.169802377993823e-05,0.0015807361018765856,7.15088333486686e-05,3.5298569471819643e-06,0.00011622850269906151,0.0006656502524839308,0.00028886509645506547,0.0,0.0009001869802275275,0.000784739012136487,0.0011873903194654768,0.00024272840859040876
Cortex_12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054705050521683764,0.0013023581511694509,0.013721532993786126,0.00037443118861515566,9.00382461991218e-05,0.00036252809827817405,3.0131889255211432e-05,0.0010742964224132988,0.009947388788137659,0.018456158941574638,5.708725721799569e-05,3.208833436474313e-05,0.0051176182852176655,0.030336640302290507,0.006582345083387804,0.002040948428484512
Cortex_13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0787577235248482,0.04719394389757711,8.011078973168545e-06,2.966485599813415e-05,0.00010212085245532205,0.003553181864411326,0.00014019072907582483,0.00011099456383159205,7.57453126478135e-05,5.552521016578239e-06,0.02467966700228799,0.008513700004446519,0.0046308432851331315,0.253617768756093,0.03197462536618901
