,Cortex_1,Cortex_2,Cortex_3,Cortex_4,Cortex_5,Cortex_6,Cortex_7,Cortex_8,Cortex_9,Cortex_10,Cortex_11,Cortex_12,Cortex_13,Cortex_14,Cortex_15,Cortex_16,Cortex_17,Cortex_18,Cortex_19,Cortex_20,Cortex_21,Cortex_22,Cortex_23,Cortex_24,Cortex_25,Cortex_26,Cortex_27
Cortex_11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16477642992996117,0.02422024779333824,7.656397489158465e-05,0.06230729275471028,0.04169413416641422,0.00029014555682774023,0.0006695297333812019,9.266619332321086e-05,3.14409747153018e-05,0.0002733749911291857,0.0005327417891561287,6.052951872616465e-05,0.0,0.000884318672740849,0.0014465307910940578,0.000111716058910359,0.0004125485029362562
Cortex_12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07633645535483399,0.00306191632355684,0.013231401492615444,0.0003863964178872271,0.0001638874515177791,0.0001409754363977526,1.843726174431574e-05,0.002007355807515103,0.008344603011113264,0.015103294160700078,0.0003734873919123128,0.0,0.00195732761087126,0.03493659068524211,0.008098197953592567,0.0001140033746196375
Cortex_13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10072917697036946,0.05414532617261254,0.0001178574925602568,3.860894640332687e-05,0.0002177977602232577,0.003925195235655163,0.0003472843873604518,8.101181361810491e-05,7.688816388867058e-05,4.257480305659918e-05,0.03440437662773377,0.0016334839302241048,0.0018540669376990921,0.3829543395033943,0.055139666120402026
Cortex_14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15260432573966737,0.02842820643421845,0.00013031424003417743,0.0031218544093128465,3.389021446344317e-05,0.00038085175059326135,0.0010591550102862105,0.0008445604567821803,0.0006178219920071422,0.001178779565815803,0.00243876908124949,0.0032504725315853776,0.02708735792068749,0.0005277771172131813
Cortex_15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12753416721438046,0.00023716434177159997,0.05808808037038524,1.2080439525491453e-05,3.2742625080568745e-06,0.0,0.0017880257719142863,0.00047216583887077225,0.00012132199481129501,0.0007374304185873301,0.0021865184165334615,0.0,0.0004471836097309172
Cortex_16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10422194820841618,0.04202385574069054,0.013178400502457754,6.151079417432316e-05,1.6851722547369446e-06,2.6334476701981866e-05,0.00022466361203697291,0.00010578473805935293,0.005022164867665527,0.002767310520988215,0.0002119462486007225,0.004953224201364369
Cortex_17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16299220770281117,0.0006601302529320829,3.1085000955498434e-06,9.083666858105556e-07,0.000711688888167032,0.00048095077813828125,6.71187473926675e-05,0.00046134069388016564,0.0007473733987097795,0.0,0.00058933833049649
Cortex_18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08478097221495176,0.004024811137294081,1.7889561137649585e-05,1.4927654459441792e-05,7.299482167449887e-05,0.0005064066633796994,0.005725685015842307,0.002067177180673262,0.009309837001719064,0.004291000686466576
Cortex_19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08204234677097286,0.025849239362110515,0.00027839631934849213,0.007000635456164483,0.0,0.006414110374079646,0.023938217439237318,0.0031499933291035892,0.0007640083336033414
Cortex_20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09848013176677077,0.016944661185592052,0.005502598654084613,0.0,0.001879432278536876,0.018373225113639473,0.0006725336267881672,7.836910986548332e-05
Cortex_21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10741412264731551,0.024353716867753204,0.0,0.0017805871496929225,0.003990495981885758,0.00022692057081346445,0.0003180002838942223
Cortex_22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13735435359558512,2.007730717405846e-07,0.00948082664319183,0.007739067001160144,4.5529730414270195e-05,0.0018343353400408617
Cortex_23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.43592669151425,0.2233759899367891,0.005075141794240038,0.009090763054700801,17.032087957153102
Cortex_24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.146446457874261,1.6761310769895021,0.3890769275064793,10.779667535340938
Cortex_25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2154896916952618,0.14933234669720485,0.27437514723664835
Cortex_26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42058090166263923,0.34157208210065704
Cortex_27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
