,Cortex_1,Cortex_2,Cortex_3,Cortex_4,Cortex_5,Cortex_6,Cortex_7,Cortex_8,Cortex_9,Cortex_10,Cortex_11,Cortex_12,Cortex_13,Cortex_14,Cortex_15,Cortex_16,Cortex_17,Cortex_18,Cortex_19,Cortex_20,Cortex_21,Cortex_22,Cortex_23,Cortex_24,Cortex_25,Cortex_26,Cortex_27
Cortex_1,0.161138284304554,3.868647906185199,0.06688013715073146,0.04569197440732716,0.0008976580577129528,9.046550258060001e-06,0.0,0.0,0.0,0.000288629912672275,0.0006223117077439541,0.0038562031966464724,0.007479684774213336,0.0007726521213140211,0.0,5.8855500537900005e-05,0.00026581750717014,0.04954561668419055,0.000494585553175825,0.001215098568539377,0.0005442892271005889,0.0002641486461942962,0.03769539106133383,0.07307795909730277,0.018152368023826727,0.013403192640729414,0.0172528221158188
Cortex_2,0.0,1.4062656325416574,0.09616087835346615,0.1258620083461827,0.023504506259207577,0.0,0.0,3.9173215295047616e-06,0.0,0.0005475060973825702,0.0005361136537057166,0.0015817478805807516,0.005443449446517379,0.0007712043830202967,0.0,3.93672141096113e-05,0.000682113878585965,0.019439222857455824,6.502243082735197e-05,0.0005717077286203731,0.00016663074512958235,7.934823323508718e-05,0.05747144726406125,0.02659222163025908,0.00914231385404105,0.0035051662775116457,0.006713147836871717
Cortex_3,0.0,0.0,0.11128798735124652,0.0005424770493679743,0.0050678744254974446,0.0,0.0,0.0,0.0,1.199141421607546e-05,6.497718184214213e-05,7.636987590507728e-05,0.00014402068142292172,0.0001589476610454762,0.0,0.00701824670466204,0.017075318484819323,0.011787105518910946,7.077470402331675e-08,0.0,0.0,0.0,0.0001246924997152125,0.0019539652213389305,0.0007708910827200721,0.0004871084481445082,0.0003879567927755837
Cortex_4,0.0,0.0,0.0,0.11478805906656024,0.02302088223028805,7.379928969645e-06,0.0,7.389411324283356e-06,0.0,3.7790561208919386e-05,1.1991720120768855e-05,7.699843668804137e-05,0.04057923699897777,0.01271212744932885,9.968692084092691e-05,7.4919871356167705e-06,0.00038572068816233705,0.002233746122074645,4.399798541498687e-06,0.00013590643112547815,1.6643628397007013e-05,1.2346725452543737e-05,0.034227103911490565,0.0008122813502097309,0.000634539212426323,0.006125350969055918,0.0006260878661643142
Cortex_5,0.0,0.0,0.0,0.0,0.07621698170680928,8.205272926191722e-05,1.035442439814782e-05,0.00010435340445046599,1.5567611747731666e-05,1.1520400885418255e-05,1.5170693990916667e-06,7.2437417579947305e-06,0.00029232709264773865,0.0084693328027673,0.01727511982873371,3.414906198035437e-05,0.0083290530004981,5.985246728581603e-05,0.0,5.3154247098764e-06,8.324587733129962e-05,0.00011324721009509237,5.762694248308333e-06,8.082226452567854e-05,0.00017683289601993135,1.8125094344313158e-05,0.00047534928469555003
Cortex_6,0.0,0.0,0.0,0.0,0.0,0.9389062500325046,0.06306393471510768,0.0808008884061682,0.030556390286626732,3.0096300217303872e-05,3.203149227424145e-05,0.0001726557843843079,3.320927860386187e-05,0.0001863292637860318,9.087628257133938e-05,0.04058235670019005,0.01792637286602386,0.0003531597725382663,5.711730617789986e-05,7.7456109769e-07,0.0009141397566025904,0.0005694479848745017,0.000684163246472725,0.055792003870292914,0.02380581311497262,0.0007713106196490536,0.08136978580930401
Cortex_7,0.0,0.0,0.0,0.0,0.0,0.0,0.09253693918301426,0.03892518766074555,0.0009132403561977034,2.741532091657381e-05,0.0,6.873632246559779e-05,4.4905199460969596e-05,5.302077385299343e-05,1.3537959518492866e-05,0.006948494670791184,2.2241669975957046e-05,0.014187869389053639,0.012987514796961964,9.12439548627858e-05,6.684437283376813e-05,0.017381646367874783,0.00027437742143217894,0.037621607327869476,0.014452176837257228,0.00025055978066271966,0.030077387804858288
Cortex_8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11691446406837772,0.004250658334471426,0.00031700368468099387,0.0002001947083079284,0.0021345633452279295,1.982461655204853e-05,0.000979561077283422,0.00038733898587047264,0.0009037679559578254,0.000720704930060871,7.358033334449906e-06,0.0002309022483903075,0.0,0.01574100510210356,0.022646916653782753,2.942767917245e-05,0.0086380490582354,0.0035572111728021196,5.3858530877707136e-05,0.00823799420614635
Cortex_9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07226079864474583,0.018582270598723045,0.0005600432150856665,0.013927096590877538,0.0,0.00019420522642068122,0.0003240544019104142,4.237408243094507e-05,0.01427607674601414,0.0,7.294042507588446e-05,0.0,0.0001414862883339548,0.00031253430304908604,7.856549927959999e-06,0.0015933571314569357,0.004694495569692285,0.0,0.0006264751991693577
Cortex_10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21953971409046102,0.05374223366095417,0.01724224612471682,0.0,0.0001996273308772464,0.021654345431953832,4.589568815366087e-05,0.005339989408333506,3.4016339981273136e-05,1.7452724546197658e-05,5.1321912198746435e-05,0.0003985394010619336,2.4366256369736943e-05,0.0,0.0011423235134395253,0.011570777256181972,0.0001064208821292419,0.0006495365877136857
Cortex_11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12241879112302015,0.01520477339885228,1.1082059700128806e-05,0.0445100829723597,0.023593594099296976,1.9380683214097863e-05,0.0006652877978243063,3.564391623068378e-05,3.467117171140892e-08,5.981941849084384e-05,0.00034826495574167876,7.46986610420024e-05,0.0,0.00013744332225939582,0.0011982038763457908,0.00014643866997942864,8.558556100978125e-05
Cortex_12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042086457391487246,0.0004608643968803485,0.010018613507658237,0.00018733256823868984,6.531756767766162e-05,5.2767403198645036e-05,3.4933255461779855e-05,0.0005051698628447656,0.005478136684782144,0.011739596484065048,0.0002684247350829115,0.0,0.0007677804338476504,0.029152039799924978,0.0031815311882152906,0.00010818999726324584
Cortex_13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07543505319425454,0.026180157367868745,9.679563856010942e-05,2.4564896739320316e-05,7.604850063551629e-05,0.005416286739401041,0.00020186165257516847,0.0001252502501761412,5.29709428550102e-05,4.481615459471935e-05,0.014908058146102243,0.0015392761466873023,0.000877526790268776,0.14862995604668136,0.014215953086790009
Cortex_14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09150128214276083,0.018373397663632943,6.247082186958525e-05,0.0026006846818643777,4.143812545669199e-05,0.00018140339687600012,0.000262681259859927,0.0012443767494155285,0.0004144465567449809,0.0046833470415776875,0.001539269550667178,0.0056182741331180786,0.04175135730940474,0.0013553857578938215
Cortex_15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07420231860356231,1.1584358936005184e-05,0.04889467974891422,0.0,1.4093912096768508e-05,2.570797631859743e-06,0.0005532495170658987,0.00016340543275201091,0.0,0.00013697399990633,0.0006186919725180894,0.0,5.4581775597029e-06
Cortex_16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08378204704708636,0.041590147096825375,0.008289227350457427,4.23164258464473e-05,0.0,6.809625538098916e-05,0.0002776927666628328,5.316740315954775e-05,0.005914118489891039,0.0027833411921505875,7.9244839525927e-07,0.006226544252757859
Cortex_17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.105647740181053,0.0008953324167178138,0.0,0.0,0.00027895751449373904,0.0003384129938060981,0.0,0.0005502830074163888,0.0002527595162185776,0.0,0.0007503698502034684
Cortex_18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08114345002901437,0.0036819334578488774,3.966570851411028e-05,8.347406224063827e-06,9.025396514334654e-05,2.5120577237640387e-05,0.0059956528178909735,0.0018122220206828951,0.0048885086182869205,0.0014708472188059024
Cortex_19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06176367308272858,0.02077585286310217,0.00049509302453275,0.007177271832263113,3.324298452156383e-05,0.008530082527321233,0.025212328756948524,0.0008771757484016174,0.0013205243723922056
Cortex_20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055176565092575174,0.006885706300049753,0.0037807628949073037,0.0,0.002424538550163602,0.02759559150107334,0.0012266865574890723,3.124643566820555e-05
Cortex_21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04437624459034602,0.010461429152240511,7.309555864291416e-08,0.0019412076323395014,0.004446657822280417,1.7264254927139117e-05,6.862496679281277e-05
Cortex_22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08592425500387015,3.5168769318441077e-06,0.01656632245381906,0.008102014682724718,3.0018460305515095e-07,0.005052336444046479
