,Cortex_1,Cortex_2,Cortex_3,Cortex_4,Cortex_5,Cortex_6,Cortex_7,Cortex_8,Cortex_9,Cortex_10,Cortex_11,Cortex_12,Cortex_13,Cortex_14,Cortex_15,Cortex_16,Cortex_17,Cortex_18,Cortex_19,Cortex_20,Cortex_21,Cortex_22,Cortex_23,Cortex_24,Cortex_25,Cortex_26,Cortex_27
Cortex_11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18700489879204457,0.016590652431352795,8.647292349905827e-05,0.06682132085339473,0.05218174097320899,0.00015153865297126283,0.0015257550610370105,6.0728381465047726e-05,2.153230411749805e-06,0.00011813272337748451,0.0008705121517362207,0.00014589211020797247,0.00022347958837087197,0.000614261322066761,0.0017894696288312732,0.00045493548388719535,3.433875008340694e-06
Cortex_12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07428501243944291,0.001550851741108323,0.01077822040502526,0.0004898645667584841,3.4404395323287084e-05,0.00041665201755331356,8.47021373117896e-06,0.0015750401310396938,0.007700879717539678,0.02164500568612052,0.0001068584147164154,7.563314799578125e-05,0.0009514135985041141,0.04698290310146178,0.007611133731652814,0.0
Cortex_13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0958543335283619,0.07461825446667197,1.3789818107312575e-05,8.620703846417493e-06,0.00010316531719425267,0.005892158080736611,0.0009317493870889802,9.33660999856034e-05,2.0834286695858603e-05,1.165595915663336e-05,0.028398590408316583,0.0032598119390086977,0.0043192014347860795,0.3178543205669969,0.037995559057662845
Cortex_14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14287805349970203,0.01662877644943022,0.00015040035324329456,0.002591543244175809,4.153206003929994e-06,0.0006407406473658865,0.0007300555125087068,0.0017518840562374151,0.0005556331161127074,1.765214388349442e-05,0.0011265114463734267,0.003933493740486953,0.03395927338130145,0.0
Cortex_15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10863174328477422,0.00020861290655457026,0.056719488935977364,5.1792453198754994e-05,0.0,0.0,0.0006992699748814596,0.0007341296411362477,0.0,0.0007199922973270972,0.0020749323303988353,1.53931992826975e-05,0.0
Cortex_16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0684934414013478,0.029135377171103653,0.010928636671269388,7.361683305266885e-05,0.0,0.00019535423686825183,0.0003893710093160648,0.00022549345629516247,0.006325638177218854,0.0036391596641519946,0.0007093970464304124,0.00483179559245171
Cortex_17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12023983471306543,0.00043704254159006756,4.5631797007672483e-08,0.0,0.001088527288215071,0.0017703303600420037,1.8960974557558074e-06,0.002051297461564518,0.0023675712962602626,0.00018347991358099434,0.000836897951785422
Cortex_18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09151008521839822,0.003868150091053783,2.2824420089878408e-05,7.0477023196619655e-06,6.756439711505549e-05,1.4694538549519232e-05,0.002982360279845286,0.0011917451028036225,0.02175003884744379,0.0007867980748939581
Cortex_19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08057002945660942,0.028207439146261448,0.0003275201114779705,0.0035128447207645854,0.0,0.0024805703835733576,0.022373393486103753,0.0011804015814504915,1.4367906260303125e-05
Cortex_20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07908256361420558,0.01343908186606005,0.003085475016783606,1.2038999961480556e-05,0.00010133057750670436,0.01790278921370459,0.0010402686479350264,0.0
Cortex_21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07401599852091319,0.014007412787575845,0.0,0.004132731491069876,0.015490770610743582,0.0002643139394448807,1.2603305027560135e-05
Cortex_22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10507893081129113,0.0,0.006389017609916255,0.005009015649017411,7.604168968100481e-05,0.00210487857456485
Cortex_23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.29713312442355,0.34290435879876696,0.011181559191376856,0.0247794004628758,16.76364491290695
Cortex_24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.902933942156589,1.4299079071820167,0.4614130253895488,9.163879476144011
Cortex_25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1121267109416375,0.1698782038815512,0.3457832849831639
Cortex_26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31076699153038667,0.2587611333321842
Cortex_27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
