,Cortex_1,Cortex_2,Cortex_3,Cortex_4,Cortex_5,Cortex_6,Cortex_7,Cortex_8,Cortex_9,Cortex_10,Cortex_11,Cortex_12,Cortex_13,Cortex_14,Cortex_15,Cortex_16,Cortex_17,Cortex_18,Cortex_19,Cortex_20,Cortex_21,Cortex_22,Cortex_23,Cortex_24,Cortex_25,Cortex_26,Cortex_27
Cortex_11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12806629474328207,0.014614681959590446,9.079181086946125e-05,0.04432621023641873,0.02667702184032983,5.972293919852349e-07,0.00019391480933540647,2.4974366923493754e-05,0.0,8.415473190679027e-05,0.00012510951282883377,6.067956956728366e-07,2.678575037861875e-05,2.9567990448951563e-05,0.0016945478133464048,2.41049215219375e-05,0.0
Cortex_12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03650670902304808,0.0007641344410382131,0.012933958833042339,9.016003523214416e-05,0.0,3.570661285851311e-05,5.4146343513703275e-06,0.0013505765513676007,0.005264214112801969,0.010184432893397754,6.543451922296379e-07,3.2607567350831396e-05,0.000550118077162173,0.04594104905321716,0.006614096090888362,0.0
Cortex_13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07314282137779121,0.04896676378938944,3.445391578225062e-05,0.0,0.0,0.002556653973960557,9.897321543161748e-05,5.770843835637092e-05,5.689063572036459e-06,0.0,0.02811092383949693,0.0015207825131788857,0.0025865093115002855,0.25560932286326943,0.06108425480611857
Cortex_14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1032877884815784,0.015014414371113788,3.6400939279700003e-06,0.0023390839722905897,1.833223050722962e-05,0.00042997685825375484,0.0033925935098795923,0.0009643461567123852,4.5653855921615144e-05,0.0020397573659352002,0.003546519009695441,0.011791565544872852,0.03181599402018911,9.993952545528373e-06
Cortex_15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10069970423546785,1.1281559854978001e-05,0.0422922445606752,7.2043075656088465e-06,0.0,0.0,5.4041869629725544e-05,2.336414061665789e-05,0.0,3.2126956114075e-06,0.002139802561635194,0.0,0.0
Cortex_16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07300354711891031,0.03129114284630804,0.008224656051917393,1.7028123816942058e-05,0.0,0.0,2.296198734523581e-05,0.0,0.0007954040733110862,0.0005945125229608531,0.00012636445212592596,0.0006155674941964999
Cortex_17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11462715269185128,0.0008820835466909885,0.0,0.0,3.201164772224555e-05,0.0003356834657247969,0.0,1.120298729801875e-05,0.0006141781035514059,0.0,0.00026039849035441496
Cortex_18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666634200320208,0.0027530474739965887,2.9398205751773505e-06,0.0,6.112095142265339e-06,0.0,0.00029460263744349896,0.0006113955714050561,0.01298655803925159,6.169414224971153e-05
Cortex_19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04789577733458593,0.02423555344286199,3.431846073638944e-05,0.00955472414265619,0.0,0.0026694750904843133,0.019506339878308986,0.00033206223373127283,0.0
Cortex_20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0750691848710859,0.012138273352781758,0.004782852985373661,0.0,0.0019252497849164582,0.016124341279241852,0.000373635361332463,0.00030430833188195555
Cortex_21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0757972134071046,0.01742282041177006,0.0,0.0,0.0029800786472282755,0.0,0.0
Cortex_22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09152992419016096,6.876057691093038e-07,0.0020185448353201105,0.00221827590509639,0.0,0.0004552912377431077
Cortex_23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2925129302745,0.24727204277311127,0.007902351265528282,0.008983503598813038,11.198822531205948
Cortex_24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.845261610745548,1.2251153238144838,0.3327281805181723,7.654258208338825
Cortex_25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8863722914224602,0.08389519303576963,0.5456005446206287
Cortex_26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1982780500016314,0.20781521470635775
Cortex_27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
