,Cortex_1,Cortex_2,Cortex_3,Cortex_4,Cortex_5,Cortex_6,Cortex_7,Cortex_8,Cortex_9,Cortex_10,Cortex_11,Cortex_12,Cortex_13,Cortex_14,Cortex_15,Cortex_16,Cortex_17,Cortex_18,Cortex_19,Cortex_20,Cortex_21,Cortex_22,Cortex_23,Cortex_24,Cortex_25,Cortex_26,Cortex_27
Cortex_1,0.0065759109911596,2.729411607716631,0.025698275132910287,0.04983005221380415,0.00020088104631414908,0.0,0.0,4.145214396492857e-06,0.0,0.0017992547390375893,0.0017498328679347156,0.002202450741594448,0.0059597347722259875,0.0011875647430102188,0.0,0.0,0.0,0.053476040273434,2.356375095047266e-10,3.0846211302558556e-05,0.00010295031516862813,0.0,1.94598760572262e-06,0.016381239019484163,0.006819474165445472,0.0135187313983394,0.0044930053527991
Cortex_2,0.0,1.1474513988419432,0.14764444851936998,0.1284648436908126,0.0351368113223316,0.0,0.0,0.0,0.0,0.0009008729728677388,0.001966701129558933,0.0019776963236276287,0.005179962479320136,0.001152742633277426,0.00012431836764032167,9.55124141910325e-05,1.0494583208734168e-05,0.019917195951782256,1.2025650903523437e-05,4.422449223500429e-05,6.103835251175622e-05,4.72952930207451e-06,0.15969614707043747,0.011946504050562258,0.005267786757319864,0.013069478579627347,0.011038023075982983
Cortex_3,0.0,0.0,0.1264500348263635,0.00014218767256308414,0.007157746272707673,0.0,0.0,4.712509410507213e-06,0.0,0.0003200953127842893,0.00023098232564536836,0.00025608716087980297,9.358593193671857e-05,0.00016766983589988044,0.00015902226851593733,0.006045915710755105,0.011331979904747099,0.01639768105666451,0.0,8.594259131516296e-10,2.0397005370766347e-05,4.12196849471232e-06,3.233029080244167e-05,0.0037243014485821603,0.0014364955949610271,0.0010305983654408603,0.002398236545466082
Cortex_4,0.0,0.0,0.0,0.10075294756777181,0.014603717751322291,0.0,0.0,5.775561234887756e-07,0.0,2.7978441807488145e-05,1.2179888926766189e-05,0.00017745730544794036,0.023897383918647874,0.013428189110916807,0.0,0.0,1.097941432297857e-05,0.0025233045831269327,1.6508376887713884e-08,1.4353067984171642e-05,1.6362639129623218e-06,0.0,0.03337661818064847,0.0006596221056826393,0.0002374088856056993,0.009192020377629522,0.0021328844074446312
Cortex_5,0.0,0.0,0.0,0.0,0.054569129567743575,4.038560592663113e-05,2.9659166097032684e-09,3.140822488871198e-05,0.0,4.363587331248453e-05,3.133216950601389e-05,2.394961876093283e-05,0.0006345764164936321,0.010371797519169449,0.015165809064857826,0.00018919377348788967,0.0031565757584959145,2.137771955539868e-05,0.0,1.0749642154414477e-05,2.1411018409435185e-06,2.902780228076556e-05,7.1059614204666665e-06,0.00025593909799918,3.635221148713244e-05,5.881450804028735e-05,8.718812499510619e-05
Cortex_6,0.0,0.0,0.0,0.0,0.0,0.6821898426212268,0.07195242604865751,0.07965739829858393,0.024816565553470137,0.0003639999718861293,0.00025951409095552455,0.0011353859230614051,6.418228382472043e-05,0.0003013838534350772,0.0004412185844875469,0.02735215991522556,0.0287568163992438,0.0005766029715653809,5.0988614933088594e-05,0.0,0.0004293848145564757,0.0005987154739615198,0.00387704311919988,0.08440300550969175,0.02855602702667511,0.0016433360926701918,0.17958773295940675
Cortex_7,0.0,0.0,0.0,0.0,0.0,0.0,0.11938808951037184,0.01736469278989741,0.00028568697646984774,4.478124150236416e-05,2.41459875572513e-05,0.00047030260472347894,0.0,3.8360642003896766e-05,1.2985716724262654e-05,0.005457896094767554,6.721111262272085e-05,0.015651202222233537,0.012244517984411023,0.0,0.0003820331188805088,0.007357863106800929,0.0010814528673033599,0.049378824792650884,0.01863217814885864,0.0006004442253542185,0.06866843380487668
Cortex_8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12725299839387313,0.009206823239921473,0.0007469645009938778,0.00038475433057548496,0.0011949924559049104,2.600417216567798e-05,0.0005884298452120322,0.00053555231166721,0.0008103765191938262,0.0017769903884366038,3.2282244169586534e-05,0.00011095238138279532,0.0,0.026840156656897294,0.013005201565085578,0.000912626775347612,0.017801957282569617,0.013118516060841027,0.00043320857206653924,0.04075003428873155
Cortex_9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07188918933097976,0.017930375401154174,0.00019807957881072413,0.021021588505590307,1.2504187179728749e-05,3.337866622032678e-05,0.00029143428185210896,6.137923368719054e-05,0.010166592359983241,0.0,6.8248056768105e-05,0.0,0.0005366475138479893,0.00045488306274080095,0.0,0.0002776374087261475,0.0029546172687905537,9.9450502602825e-06,0.00018846278680939
Cortex_10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19791721642646493,0.05172151208877599,0.012254822183876671,0.0,0.00022582060849795515,0.022983834621216222,0.00043753909069826517,0.006382238436726452,0.00020123979898628623,2.8254296324937723e-05,1.6729158406156348e-05,0.0008327475620460731,0.0001381025910000326,9.213703326947144e-05,0.0026937434485179656,0.0099844271903977,0.0003327206601235413,0.004942160505076942
