,Cortex_1,Cortex_2,Cortex_3,Cortex_4,Cortex_5,Cortex_6,Cortex_7,Cortex_8,Cortex_9,Cortex_10,Cortex_11,Cortex_12,Cortex_13,Cortex_14,Cortex_15,Cortex_16,Cortex_17,Cortex_18,Cortex_19,Cortex_20,Cortex_21,Cortex_22,Cortex_23,Cortex_24,Cortex_25,Cortex_26,Cortex_27
Cortex_1,0.042093245025022,2.9804849853404973,0.018582891247559095,0.03895107701569561,0.0008331360531946691,0.0,0.0,0.0,0.0,0.0046960241457798795,0.005194176530900697,0.004482955539227466,0.0037946071618127236,0.003356010203230825,4.3139301124025e-05,0.0011788738533006376,3.341500123497e-05,0.06868849928122267,0.0004022948244647875,0.001140851590156989,0.0008097943568185255,0.00022523270908873504,0.009337837545899674,0.12284281061045754,0.03446391760795385,0.06250225191971973,0.0199496302476234
Cortex_2,0.0,1.4712978331121063,0.10903440335404592,0.13537830564715653,0.032859564619978104,0.0,0.0,3.5029166610910716e-05,2.8305833742100163e-07,0.0010349011450360892,0.0013988037950979583,0.0009641079709834068,0.0047040269651390096,0.0015941847408954383,5.3332332754499995e-06,0.00023391634118882145,0.00022187098743415665,0.019802324082120962,3.742368328463013e-05,0.00021045635170724244,0.00036527452790924633,3.499469237748269e-05,0.04303753328313081,0.03168117420183619,0.009276711188824364,0.014891422432991052,0.016368994281757
Cortex_3,0.0,0.0,0.13790293526877848,0.0007615022976744518,0.0039653251641014785,4.916858354893334e-06,0.00017668710322167301,8.665525195911083e-05,0.0,0.0009067322998671384,0.00045440127594723994,0.00012281199535918124,0.00016130750491220056,0.0001871906236377354,6.759258491608e-05,0.009636873812268484,0.021888828020348472,0.014430909825127914,6.704600763018556e-06,5.5715100963996015e-06,4.091139061597861e-05,8.221117298326378e-05,0.0002855738460993875,0.013740851441601249,0.003359241157625549,0.003540373324968655,0.010470363432463685
Cortex_4,0.0,0.0,0.0,0.1057148075359486,0.01788662969683205,2.528721389743236e-08,0.0,0.0,0.0,6.321729552856072e-05,0.00012294746450639238,0.00020603849032627627,0.03476308433789165,0.010376939281335509,1.1267010938200064e-07,1.62656435609925e-05,0.00019866423017487765,0.0053886998227454875,5.817025275752719e-06,6.854607531151094e-05,8.228017504307898e-05,8.868964493792116e-06,0.06013368754553662,0.0009087773180864983,0.000998399363511327,0.008799277493139846,0.0007152739843669572
Cortex_5,0.0,0.0,0.0,0.0,0.09052150143036314,6.7106629116072e-05,2.9303345785764463e-05,0.00012412420639277175,0.0,0.00010800540589567014,0.0001818006533179992,5.5813992271561415e-05,0.0006540391986650884,0.01606934696538462,0.01751366687055821,2.0978644819377914e-05,0.0034981091550444123,4.670491668944872e-06,3.4066233638439233e-06,2.897892620961244e-05,7.23687953400298e-05,0.0002771735720475669,3.242277630811666e-05,0.0008364143095936469,0.0002905781631086428,0.0002903996134541026,9.869630311084767e-05
Cortex_6,0.0,0.0,0.0,0.0,0.0,0.9784410948744138,0.05248081319545136,0.07279455292539082,0.019349986746793932,3.505791815509071e-05,5.506267631858375e-05,0.0009963474156492228,6.008494960241249e-07,0.00023120270538352423,0.00022635519710262995,0.03007775018435897,0.021849905099734133,0.0003193990612774723,8.058031905732303e-06,0.0,0.0003959622480689596,0.0013902412945189066,0.0035157391455925085,0.08522540068617665,0.039667157507969744,0.002482272867478127,0.15647948290699168
Cortex_7,0.0,0.0,0.0,0.0,0.0,0.0,0.1186269746991976,0.028753928004949754,0.0006942015511883535,4.3996981398704365e-05,2.7300654615986108e-06,0.0004622113041893413,7.953869770618392e-06,3.21562024363497e-05,1.755283898216595e-05,0.005990943717192544,0.0004220430268502062,0.01375546933812917,0.01132018218846313,8.340648491864198e-07,0.0005274259918787943,0.007061367117512232,0.0007579531207713537,0.035351682345549765,0.01614809892255288,0.0005882810865595402,0.04155166785118189
Cortex_8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10708821716653674,0.012154263188614168,0.00019911558973784133,0.00014450119536896824,0.0025948402090089297,1.2356491229833034e-05,0.00021893564698065735,0.0006366245545717414,0.0008770596776371837,0.0033397003620631006,8.534922058110979e-05,0.00026930385599466857,0.0,0.01702952898320276,0.03135714938121882,0.00017133651648950913,0.014367148976054987,0.026499875490182654,0.0004093164173466786,0.017104882695182767
Cortex_9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07357600421807507,0.018094039469320533,0.0004084204938038707,0.02133899538901557,0.0,5.221951736871142e-05,0.00045123273965486403,2.31061848171505e-05,0.008853777337906902,0.0,1.5793727260415622e-05,0.0,0.0003357612654145036,6.0809003134297014e-05,4.1471250005995e-05,0.0025714992978975275,0.008247965926589124,0.0,0.00330606000206895
Cortex_10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19329692506830604,0.0556035310453934,0.012302835525603914,5.139240761106238e-05,0.00016587704584785208,0.01769720519274671,0.00031827377483425486,0.009440163346350984,0.00014409408581923328,8.395086864768371e-05,0.0002716901963007644,0.0014624277256202582,0.00015880463573229902,0.00015242392795958572,0.007138779777862948,0.012638592194195584,0.0004202693636606029,0.001113822638389166
