,Cortex_1,Cortex_2,Cortex_3,Cortex_4,Cortex_5,Cortex_6,Cortex_7,Cortex_8,Cortex_9,Cortex_10,Cortex_11,Cortex_12,Cortex_13,Cortex_14,Cortex_15,Cortex_16,Cortex_17,Cortex_18,Cortex_19,Cortex_20,Cortex_21,Cortex_22,Cortex_23,Cortex_24,Cortex_25,Cortex_26,Cortex_27
Cortex_11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14445375346538958,0.010161633427923375,0.00012334783419648427,0.04408570857612258,0.037594036070038785,0.00016139686106195601,0.0014368534587131093,0.00019217784416338915,5.108593654767578e-07,2.515640229224345e-05,5.773646590489886e-05,1.804134584605096e-05,0.0,0.001474939965388339,0.0009501768258767206,0.0002776977164655722,0.0007663863896496417
Cortex_12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04924242789348662,0.000898696200812545,0.01193227419898626,0.0002726846604069924,5.8144944374185736e-05,0.00021974688965487946,4.8124416084986095e-05,0.0013752164951902918,0.010119481175207782,0.015535105350995773,0.0002400967460371881,0.0,0.005142015622883925,0.031700332670485526,0.0063071110507691985,0.0005376268354666458
Cortex_13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0738020869290475,0.05161776795199666,0.00018072128580825958,1.6914518050725528e-05,0.00012097638039873854,0.007146127883711171,0.0002101324558966474,1.6340697710701073e-05,3.60595692683283e-06,2.871120229358894e-06,0.018979224346449927,0.00251054880022957,0.0016607526122429388,0.26022374614669663,0.020336600026368556
Cortex_14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1456051051813928,0.017038206142733485,4.015403171351202e-05,0.0034564965469801373,4.090872414296435e-05,0.001252272760702579,0.0010711739287325222,0.00016165660550548057,5.6192807242248605e-05,0.0013825131095055437,0.0116571378843046,0.009013667063393167,0.026689454201687682,0.0033831633753248
Cortex_15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10587648561438182,0.00042829352843533065,0.06062589399486726,4.923887535907137e-05,0.0,0.0,0.00020026485828515553,7.898609548602179e-05,6.508498154289574e-05,0.003236895583346192,0.001512851564515208,0.0,0.00474441973201126
Cortex_16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08871487299517634,0.03273591206433972,0.009700258279391779,1.3067867613125338e-05,0.0,1.0155330680086833e-06,0.00014054534691025045,0.0001718362077283937,0.009730556041303254,0.002415592744212584,0.00012390992659873945,0.008534644187028057
Cortex_17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11742138959030234,0.0002190549771039484,0.0,6.547307246762352e-06,2.593214092788192e-05,0.00029079131395707387,0.00015037333502902913,0.004812330836765641,0.00439985261322953,3.9716162063995854e-05,0.006988483446730379
Cortex_18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07687216853080515,0.0034020961692241207,2.276635309636674e-05,5.3269143598717535e-06,6.65152178711387e-06,0.00013306092850006059,0.004463343055865345,0.0011711331715883986,0.014959110006724403,0.003004252665317329
Cortex_19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057638859602051354,0.03145970376613537,0.0002570085292378185,0.007618684805013918,4.016673792506143e-05,0.004363432399192503,0.020023425629377124,0.001943125312075739,0.00033519420900223384
Cortex_20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12253412912280004,0.019080440898664293,0.008296031009908781,0.0,0.0032314650560030323,0.025517413477979027,0.0005024713855722304,0.00013631071649594762
Cortex_21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06030303085372733,0.012557567176022761,9.716805935669168e-07,0.0040942547245768025,0.010215994236329863,4.3810960575127235e-05,0.0012528446478843923
Cortex_22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08304847272869338,3.660304698681538e-05,0.008289366734537536,0.005674029225195243,0.0,0.0021190693595790054
Cortex_23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.07637768082845,0.26051261936232895,0.012143424448420906,0.0005617968055646625,16.88503307138945
Cortex_24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4132566218628764,1.163290880139944,0.32981015925268076,8.445445951037993
Cortex_25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3531860265450635,0.08024310498538612,0.35570407835190226
Cortex_26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35338502014607354,0.023050356640851526
Cortex_27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
