,Cortex_1,Cortex_2,Cortex_3,Cortex_4,Cortex_5,Cortex_6,Cortex_7,Cortex_8,Cortex_9,Cortex_10,Cortex_11,Cortex_12,Cortex_13,Cortex_14,Cortex_15,Cortex_16,Cortex_17,Cortex_18,Cortex_19,Cortex_20,Cortex_21,Cortex_22,Cortex_23,Cortex_24,Cortex_25,Cortex_26,Cortex_27
Cortex_11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11724536086897758,0.015863766983367014,3.025827863467608e-05,0.042779783699113394,0.02209065944444567,1.1558218830032188e-05,0.0006979770425734374,3.1828126519898854e-05,6.363222780691797e-06,4.4138794671786264e-05,0.00018218803451491538,1.0863207639790813e-05,0.0,0.00026710724403144906,0.00044298086680734394,8.921297650842023e-06,0.0008208242979890125
Cortex_12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042756453665576045,0.0008534488865281015,0.010375377445798044,0.00026139618935640995,3.797319619555896e-05,0.0001951531436854766,6.136766835650867e-05,0.0010078873542996131,0.009013589682237347,0.010708255144110146,0.0006792199914653275,0.0,0.002043130811558229,0.016333240200959928,0.0020983901741260563,0.0018620305393852656
Cortex_13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05914312117370595,0.027033374423095804,3.6174892949247337e-05,4.952562449034313e-08,6.638122280087049e-05,0.0038441837124188302,0.0004176795534700751,0.00020106960374170177,1.2722272028303155e-09,3.8136937073026522e-06,0.01790024317298472,0.00422148891060844,0.0017410175905014282,0.10268106762798046,0.02071989148500196
Cortex_14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08921794993100296,0.013670695624369681,2.376608486897916e-06,0.0016725468849733405,1.1996681097140774e-05,0.000707947694648943,0.0020802880460454596,0.0002993886442931697,6.756918265831185e-05,0.0,0.0012308522833201954,0.004539745053990195,0.01921596200386591,0.0003102547350834933
Cortex_15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09357297870121331,0.00010824603644891736,0.04444978377863595,2.1919434500606923e-05,1.5139523890183952e-05,0.0,0.00025489042086834866,5.327285383884701e-05,0.0,4.3784943045464974e-05,0.0005526503774082649,5.71465003304175e-05,0.0
Cortex_16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08886543131938474,0.020928707465375406,0.009440218742423217,1.8794249908207264e-06,0.0,5.755611622014738e-05,7.138428852115118e-05,3.4130576386815e-05,0.0013890987784838725,0.0010623739663748054,0.0,0.004094302008216555
Cortex_17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13011104526227116,0.0009085764786164985,1.5673450510789173e-07,0.0,0.0003961112164927981,8.827587560601184e-05,1.6832225810503573e-06,0.0004165591290075035,0.0006294240336170959,7.912295113214642e-05,0.001214210236503261
Cortex_18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06100193377724888,0.002947083207137353,1.5378250586340887e-05,2.512977166695513e-06,2.9519601523844108e-05,0.00031825933678182887,0.006833161125712455,0.0014265081482707316,0.00972037522612736,0.00611345843273405
Cortex_19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044638743277542095,0.014593474460887941,0.000399428148134544,0.005753840798473853,0.00015111628061958792,0.005578414699366365,0.020149591683110406,0.0019245914120465213,0.0010266849361215604
Cortex_20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07508116077362917,0.019513510713315564,0.0074904601949531855,8.12521963477288e-05,0.00039181706244740557,0.007178685829131522,0.00045837576573780136,0.0
Cortex_21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10241941594381694,0.019234174506356196,0.0,0.0004518830173176201,0.0002686677813033521,1.87986103507375e-05,0.0001420789501733222
Cortex_22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10905587264441219,0.00015444985256880337,0.009491240273037261,0.004719203481033812,1.434000016440769e-05,0.0035800012512495283
Cortex_23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7850909548547,0.3035799706387062,0.0052541026319419,0.002452505247219925,12.246434055285949
Cortex_24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7829282830133961,0.8941082286900833,0.20924140247420692,6.542923541690319
Cortex_25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2264468563466453,0.06401311716178644,0.2300235018412481
Cortex_26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07360991714723755,0.06973828124485237
Cortex_27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
