,Cortex_1,Cortex_2,Cortex_3,Cortex_4,Cortex_5,Cortex_6,Cortex_7,Cortex_8,Cortex_9,Cortex_10,Cortex_11,Cortex_12,Cortex_13,Cortex_14,Cortex_15,Cortex_16,Cortex_17,Cortex_18,Cortex_19,Cortex_20,Cortex_21,Cortex_22,Cortex_23,Cortex_24,Cortex_25,Cortex_26,Cortex_27
Cortex_1,0.0112148231802578,2.9077681889980282,0.039122188060123,0.03921349322815699,0.00019476253831069004,0.0,0.0,0.0,0.0,0.0006638414667057572,0.0015969702449517692,0.0001869996776055231,0.0006094205614317547,0.0003547720568257613,0.0,0.0,0.0,0.04603954913794577,2.1859039122772854e-05,5.588304837702749e-05,2.9373194157258967e-05,0.0,0.0,0.02388663324163806,0.010870955100948768,0.017420100487600124,0.0119195392074276
Cortex_2,0.0,1.085479574975996,0.11754268567501483,0.12130625286616843,0.028987544556646226,3.753317717685748e-05,3.883981597246694e-09,6.894821611543453e-05,0.0,0.0003156876568646102,0.0022602054239413264,0.0007384661864349366,0.006325290905884626,0.0007777637187423085,1.5147733696115516e-06,3.4789546926579196e-05,1.8436598687305834e-05,0.011316711186318726,9.378751639013853e-06,0.00011079494667590448,5.416466825688594e-05,0.0,0.011218296715743608,0.027411979305687294,0.012353806496522748,0.007287765186275749,0.010544793262112618
Cortex_3,0.0,0.0,0.13806092160120517,0.0013235102808549207,0.010902167414595675,4.397463741648545e-06,3.1610602659550926e-06,8.315500844208492e-07,0.0,0.00021268478225724865,0.0004885747481254062,4.684702057037026e-05,8.696262250396045e-05,0.00010730236979970598,0.0,0.009988461776973153,0.013900231632133763,0.007787057736041274,0.0,2.5910282298958823e-06,0.0,1.5746416652407335e-06,1.7534668212227187e-05,0.006680928007032161,0.001967825436766524,0.001289580276695304,0.007275609729693593
Cortex_4,0.0,0.0,0.0,0.13481110602340185,0.01545200902434394,0.00018069254246353772,1.0552105446019048e-05,0.00018167325371085618,0.0,4.352928137487398e-05,0.0002566679625171684,4.3961694358231274e-05,0.031427449886076285,0.012289569460427838,3.7017223161227854e-05,0.00015297913013347054,6.132754240763453e-05,0.003569547271884565,1.990218742393365e-05,1.736664901705947e-05,8.174431152891633e-05,0.0002185665169402786,0.006882235438687138,0.0016150138918644057,0.001728411961854826,0.003442922466899281,0.002062546667600257
Cortex_5,0.0,0.0,0.0,0.0,0.08118705054661526,0.0005196348992697667,8.242626447019972e-06,0.000994761328022337,1.0320278104494445e-06,1.5523392383848758e-05,8.408314124144294e-05,3.56914107989583e-05,0.0005903691707213987,0.012267359425599669,0.010972489008285102,0.0005777960785229281,0.006428055729494981,6.0464737863513795e-05,0.0,4.061184589784014e-06,0.00022280868321016768,0.0011723725433655623,0.0,0.001065737131324021,0.00029539287641842184,0.00034502113592519736,0.0013465842900283421
Cortex_6,0.0,0.0,0.0,0.0,0.0,0.8099930705446851,0.05460879005721983,0.08429143378998281,0.027515447601222816,0.0007498323830466096,0.00018391712183855728,0.0010631343300154838,5.9890885968004775e-05,0.00023942491823234204,0.00033753615492425093,0.028634484326636206,0.022571576071641224,0.0007838354498669595,4.315200719133803e-05,1.586544385645e-06,0.00020852555840365024,0.0026178762151350295,0.004058989293418985,0.0688092720156096,0.033683417770052036,0.0034523090734455467,0.17077931832196233
Cortex_7,0.0,0.0,0.0,0.0,0.0,0.0,0.09099215542911072,0.03529180199944795,0.0008453803044493061,0.00014926330132284575,6.812165981683749e-05,0.00024394716245764825,0.0,2.0338711031698262e-05,1.1732209535845081e-05,0.004925257300005948,8.115215609865548e-05,0.008263171198109018,0.011203525469329635,9.840470525370369e-06,6.623986548827384e-05,0.007044923493833549,0.000446849044019843,0.025274279502923984,0.010777697637613166,0.0012341228901904425,0.04603942607297389
Cortex_8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13939478906465289,0.010484831690142608,0.00014475097630540107,0.00011567320785372303,0.0020015541057368624,8.063125278567902e-08,0.0008224977178643748,0.0010075430714786044,0.0006053369892562669,0.002280129901766017,5.899371199819856e-06,0.00015109560959452974,1.631361187935996e-08,0.019065375180534673,0.01897427640471604,0.0004808821222468369,0.008930676445247279,0.007891236064880309,0.0007726728126081899,0.02469158407209855
Cortex_9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1197251146164616,0.03431598706703424,0.0003358803963419796,0.025142970405684327,0.0,1.140681691190077e-05,0.0006558058201949229,2.5421800904017e-05,0.00827456152271258,0.0,2.0503906299040213e-05,0.0,0.00015869393892842043,0.00030747680504562434,0.0,0.0009906383773284168,0.004590495159516874,0.0,0.00183008244317556
Cortex_10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19492180210772916,0.05044059356390017,0.012966957423475967,1.127773850027659e-05,0.00017464136214024348,0.014953721675217033,0.0002384480285065073,0.007672949134010598,8.09922045388914e-05,4.390095974875669e-06,2.570844062286151e-05,0.0006042968121822459,2.3685240144156562e-05,0.0,0.0010752080720039662,0.0166088811797886,0.0001279902952871533,0.0016534399462731684
Cortex_11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13933158347158756,0.015467389496376873,4.517285780769497e-05,0.04198035196548823,0.039640866499198936,0.00011732763131594727,0.001078902208585139,8.310303446090168e-05,5.415354942250873e-08,8.33864581692243e-05,0.0006031817055273718,2.6885918535722913e-05,0.0,0.0011764075469924901,0.002312499185854424,0.0012747721144066217,0.00046311272716968027
Cortex_12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05034483027020403,0.0017213258119156765,0.008184213073513268,0.0005061235574595035,7.335689686613795e-05,0.00024881795334162,4.2563078224722366e-05,0.0025618704595970904,0.00506547215543102,0.010605814090314445,0.00016820027962973904,0.0,0.0007539432483832514,0.020828099886222112,0.0038238210358277486,0.0002504195733194967
Cortex_13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07314913394908495,0.03931901322952376,0.0,3.366587571634635e-06,5.663624733642781e-08,0.0026269298310414744,0.0002898299368059832,4.7847309371462236e-05,4.3989275582132225e-06,6.769428932346944e-06,0.016616427582560486,0.0030247817734342297,0.0030290046282571096,0.20861032930441933,0.004303167877104376
Cortex_14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09480108142892503,0.017692026268574624,6.318508221549796e-05,0.0023119562293097084,5.1870354023816654e-05,0.0005804544822248502,0.0009346109611668175,0.0016860338314883064,0.0008679132199552971,0.0,0.003767500547161953,0.010243456032806015,0.02846810234705036,0.0007306988652544375
Cortex_15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10909409978487467,9.936844854621391e-05,0.04126065645165054,3.566846237133614e-05,9.195230893510372e-06,0.0,0.0017043542005586029,0.0007300430802811655,0.0,0.00020409375429153253,0.0003864810532512287,7.759750005789e-05,0.0
Cortex_16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05892066376877576,0.03549355896779012,0.008813510378847955,1.770917138504538e-05,0.0,8.055772311377836e-05,0.00011652479532987231,4.5589174260385005e-05,0.003315645059196422,0.001338879146362591,0.0001223442814534763,0.00460468288722274
Cortex_17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08940290638388534,0.000534105506295553,0.0,0.0,0.000933133829395162,0.0005930876534222855,0.0,0.00048218004283455526,0.0005953907973305295,4.6075874706725e-06,0.0007301830168557804
Cortex_18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056428768195363015,0.00396462747427251,4.639930650228605e-05,9.587433983414104e-06,1.643031294541101e-05,8.067884706318655e-05,0.0009419437215960675,0.001475765860534309,0.004813982203255199,0.0020058970196382515
Cortex_19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0653951072514175,0.026826482808347627,0.0003877819919026169,0.003856871243137774,1.6831561879370314e-05,0.0032781971416701357,0.01887646062363678,0.00064116090170784,0.0017576604245882897
Cortex_20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10399391446603408,0.01821066016639578,0.007337119872081085,0.0,0.0026349035267903675,0.022996376474267662,0.00039533221447147934,0.0005965583217657391
Cortex_21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07188951309552255,0.016018824831412266,0.0,0.005002286576794152,0.006343216998745894,6.521432578744237e-05,0.0017904313360664224
Cortex_22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08534709681224754,2.9737314778143507e-07,0.008505917705087336,0.003176508817008161,0.00012145825074254996,0.007952697045775257
Cortex_23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1727148641448,0.17004810302201878,0.00888636529242425,0.0005333559066569,10.879761947529946
Cortex_24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5946538342404695,1.0168022739467752,0.30997374422729607,6.567678774697304
Cortex_25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.201135248621992,0.07972842864737936,0.5808732249988376
Cortex_26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21415553420216257,0.2031313445626513
Cortex_27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
