,Cortex_1,Cortex_2,Cortex_3,Cortex_4,Cortex_5,Cortex_6,Cortex_7,Cortex_8,Cortex_9,Cortex_10,Cortex_11,Cortex_12,Cortex_13,Cortex_14,Cortex_15,Cortex_16,Cortex_17,Cortex_18,Cortex_19,Cortex_20,Cortex_21,Cortex_22,Cortex_23,Cortex_24,Cortex_25,Cortex_26,Cortex_27
Cortex_1,0.03597600708919655,3.6415486272999904,0.03222561864426955,0.08391489524170344,0.00038762527473816684,0.0,0.0,1.7822714783376002e-07,0.0,0.000249502389043035,0.0009543002328963885,0.0023469250974704516,0.00833722387852431,0.0018174039966591744,5.8069499209520004e-05,4.3203501263632496e-05,0.0,0.040328331463632267,0.0001794344487961967,0.00023640641516760964,0.00016837099641027768,7.95499376041455e-05,0.2907785633217951,0.04471946868329656,0.022788302906753512,0.023422217415163246,0.030328372898903652
Cortex_2,0.0,1.7243053996219002,0.15801591912096852,0.13164804516538128,0.0540103698483918,7.132216639244274e-05,0.0,0.0,0.0,0.0005832862084678762,0.001024721985613065,0.0010397496422219687,0.0048187199967531,0.0008600799540030001,5.889784030538413e-05,0.00014866249540924754,0.00034723970250354253,0.020515768187816776,6.061737869344973e-05,0.00029040515560072657,7.892994763433464e-05,0.00014422850660886569,0.020779285893735934,0.014895467810381443,0.007976156677199352,0.004172619180042287,0.008507854534874067
Cortex_3,0.0,0.0,0.12737382380029516,0.0016822705567542567,0.009131377097055563,0.0001290264815925929,1.2792981578968055e-05,5.379408958278354e-05,0.0,0.00021828629429233246,0.0004250418246471926,0.0002228915813553057,0.00013762777689349886,0.0003709543347290528,5.723920961220917e-05,0.009660942853247884,0.012847822391434076,0.014459860506068952,3.4164584879661455e-07,0.0,0.0,1.1580199253849339e-05,0.00050146187383385,0.004060047489983981,0.001897687132360005,0.000833281823311426,0.00438792405373195
Cortex_4,0.0,0.0,0.0,0.12419911409515506,0.016064342183624677,2.3889488593095854e-05,4.081269873986111e-06,7.361195380140797e-05,0.0,1.4548213696296939e-05,4.058849814850574e-05,5.306196706894189e-05,0.039454155249217485,0.0063678564774984426,4.037360031361258e-06,3.386497273254332e-05,0.00019141814643737357,0.0026507352996719465,1.239099687414371e-05,2.0772372071418462e-05,1.4455357496253968e-06,2.0556806321122244e-05,0.020355292611651137,0.00289417881325423,0.001043550888301826,0.008206982297275373,0.001255565277176626
Cortex_5,0.0,0.0,0.0,0.0,0.07832168437907534,0.00013347645499722937,3.795987030441152e-07,0.0001244650777142486,0.0,1.1242023902013491e-05,9.249564967550456e-05,5.67612102815714e-05,0.00039036428422326686,0.014422003660550816,0.015345272133483112,0.00033230127347039646,0.007157532354286289,9.63408081736256e-05,1.1568455230796337e-08,1.2357615919482605e-05,8.256192677014582e-07,0.00014375237946251493,0.002244099539536947,0.0012654911760812018,0.0005589289711185898,7.110972203210694e-05,0.00043847039642563336
Cortex_6,0.0,0.0,0.0,0.0,0.0,0.9829954797951237,0.08096673803062551,0.12165589812359186,0.021086621017168072,6.013522577689605e-05,2.3981618141986876e-05,0.0005264261768622318,1.8778706362351669e-06,0.0004061838049217557,0.00041004636000180756,0.03190033830667482,0.027110295452672312,0.0004952282120659485,6.977199851902951e-05,0.0,0.000121558996789238,0.0010713761316456648,0.00531395332003724,0.08452065659446746,0.028434727570985845,0.0012494695339256567,0.13119467598003692
Cortex_7,0.0,0.0,0.0,0.0,0.0,0.0,0.12536969638466527,0.030746359869280922,0.0005003691435043919,5.909948715490769e-05,2.059894571794279e-05,0.0005382369254766932,2.0913239091492015e-05,1.2457641184305356e-05,4.5551825514816835e-05,0.00860277330571669,0.0001312343247882861,0.010811429378223388,0.012585399230148167,6.07792227959709e-08,0.000634681069143467,0.012588660319638066,0.00225935847257118,0.05544829111973387,0.022482247647944875,0.0011615727304293394,0.08393560027275195
Cortex_8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15310407138822568,0.0118704943860835,0.0002618479333390725,0.00012536001960110804,0.000895259997159673,2.0781350812625948e-05,0.0008267071463134236,0.0013450026893147744,0.0005327741743261882,0.0018647562674345716,0.0,0.00018362229118982855,0.0,0.014919488191199159,0.030428291377734916,0.0003319052796411643,0.012225291820747244,0.00984411286690229,0.0003788217263024036,0.026534655673772396
Cortex_9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07740157502444965,0.019291461412818383,0.000325138416564412,0.01816157605262816,5.045250145485625e-06,5.357118820801033e-05,0.0008378188751251618,3.31830484304865e-05,0.009723197285966916,0.0,8.369781426153125e-07,0.0,1.069655538433111e-05,4.4418088613330324e-05,0.0,0.00042070600902661753,0.003881438145929953,0.0,0.0018414129710435999
Cortex_10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19325208430340401,0.06661022762487626,0.009022910368506665,8.863451526711456e-05,3.156126168695407e-05,0.031413835228880235,0.0005405903999211234,0.006481888921962036,0.0001338403230087879,4.510777419649331e-06,3.904218280536111e-06,0.00020080296266556598,7.995035102346185e-05,0.000117822074701375,0.0009478126809649108,0.012231116727938232,5.343978136806899e-05,0.0009575893615420618
Cortex_11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14909978195062526,0.013731561451999308,8.200576730455183e-05,0.05623995348623469,0.04241470718379566,0.0001994943860290376,0.0008841713649709411,0.0001513417000043903,6.481091038956407e-06,3.065917323982968e-05,0.00045049275831099373,0.00018326401330168924,0.0,0.0007310893374265922,0.0007150217151377028,2.57003121078e-05,0.00010443099091616976
Cortex_12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0537562539816919,0.0015946516654880558,0.012751792876886332,0.0005147745217839715,0.00016092724611171152,5.415535336368151e-05,5.607740685739439e-05,0.0024266579721066383,0.012371862734425941,0.011530045527234134,0.0010758043028883514,0.0,0.0008927062938042848,0.013818989053159399,0.0008231980184980598,0.00046948462492638125
Cortex_13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05735876609622272,0.02677753566029988,9.073729169171e-05,0.0001379270582231456,0.0001809354901282691,0.0034613718108313556,0.00014803525416390176,4.426044289592027e-06,1.1161067781786301e-05,6.831039854694176e-05,0.01228357896885643,0.00580827682333688,0.002309586006305343,0.16914228224688,0.029104345256909844
Cortex_14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1375586692252002,0.02299619955790076,7.952411550290893e-05,0.0031795473423825633,4.9524007839460217e-05,0.0004706484312939607,0.0007020979700088837,0.00036060262555882345,0.0009959820173902618,0.0018653679834490498,0.007665655777124487,0.005283754739491423,0.013854103572787553,0.00035600650874733166
Cortex_15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1403742472594919,0.00010081756847853036,0.0569451817590242,4.498322276119153e-05,1.5592025192745313e-05,1.8816289775713252e-05,0.0008313360385066457,0.0013272002180766613,0.00029017350170761,0.00016694674338680536,0.00013765766601778415,2.1923874737692497e-05,0.0
Cortex_16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1022411395917502,0.04483262685962201,0.011721100921767952,6.0625198193430624e-05,0.0,6.44850099989625e-05,0.00020322119599111498,0.0007434735378410412,0.01369145516328794,0.004210146279732587,0.0007077160152668615,0.019355244670366555
Cortex_17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12247399696703218,0.0008949725757110928,5.80129967246988e-06,4.811038232016998e-06,0.0004094713259539571,0.0009773124496415193,5.779750154033526e-07,0.00043450718624171074,0.0005775764388120596,6.5346748669981e-07,0.000673016546352285
Cortex_18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08576440378743047,0.0038558113120294307,1.760785707359953e-05,2.752336946251964e-06,4.420255888323723e-05,0.00012029234606485964,0.003903709074248823,0.0012880423600748767,0.006459714472694179,0.004027879764552516
Cortex_19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07230052316190341,0.025855184549385044,0.00047704862054260725,0.00800272423975197,8.043627934561782e-05,0.006345497646887016,0.013660361873126347,0.0010479029593068944,0.0028349902600519382
Cortex_20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10775906652835592,0.018363287618217292,0.009627455923805709,0.0,0.0015100337499238828,0.004836228977533187,8.52015163954111e-05,3.9811078851117166e-05
Cortex_21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08074263999014451,0.04204904620421481,0.0,0.0006968329262269268,0.0005827210338621978,0.0,0.0005119779367911732
Cortex_22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1613781087473547,0.0001234452030915249,0.016331942836321903,0.008107049196068833,0.00020786291532744783,0.01107181894410175
Cortex_23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0341279734655,0.19415660115056366,0.013317420357847826,0.0003555402722201687,12.7569140455218
Cortex_24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7695060588333922,0.9379531330254178,0.19951170611688696,6.68255070127889
Cortex_25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9434478373104522,0.05303326807567596,0.5666112381334063
Cortex_26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18987549706160772,0.11657278311855646
Cortex_27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
