,Cortex_1,Cortex_2,Cortex_3,Cortex_4,Cortex_5,Cortex_6,Cortex_7,Cortex_8,Cortex_9,Cortex_10,Cortex_11,Cortex_12,Cortex_13,Cortex_14,Cortex_15,Cortex_16,Cortex_17,Cortex_18,Cortex_19,Cortex_20,Cortex_21,Cortex_22,Cortex_23,Cortex_24,Cortex_25,Cortex_26,Cortex_27
Cortex_11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17967654207548303,0.013719302487591298,0.00015565493555413752,0.04711664448089403,0.04484007425591226,0.00032375081323140055,0.0007340009257595132,0.0002288649816352007,3.682989622155679e-05,0.00012878922324603099,0.00012862946172501418,7.058180414597597e-05,0.0,0.001946854088662675,0.0029181161887009825,0.00025074247277067654,0.001380463352631975
Cortex_12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044887612730732794,0.001425439139215964,0.0064804318438732396,0.00033448378404547037,0.00012099072324804754,3.94717527362555e-05,6.447469281107832e-05,0.0009449105925573185,0.0059464450886151645,0.011947513386855391,0.0005363238008645087,0.0,0.0025568452038474605,0.02699442388063447,0.0016830106028985841,3.4084199043602985e-05
Cortex_13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06371081477705454,0.03572111156898461,4.521262599155e-06,2.6350531697971563e-05,2.2126013607248105e-05,0.004165208716864889,0.00010330365816590816,8.395182654415487e-05,1.736181255927853e-05,4.385777296752287e-06,0.01634258595056785,0.003439126258181607,0.002693663660806359,0.20656324807682674,0.09106095984532211
Cortex_14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10162175130303622,0.020156210033078995,7.584565697578546e-05,0.0027523589676329077,0.00010581120522827457,0.0007354590454161537,0.0013340963959995139,0.0005726443654573082,0.0006430981943144116,1.365390573937475e-07,0.005022890026237452,0.009882112817212116,0.01659204950322099,0.00019807355557332503
Cortex_15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1340186988789503,0.0001335847505506536,0.040168591566552454,7.144656461171217e-05,8.081422669547678e-06,0.0,0.0005816867077825914,0.0005993595094001542,0.0,0.0007187299292984011,0.0006192355325748036,0.0,0.00040631593201396
Cortex_16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10039204757925255,0.03760932031447648,0.012989801803773682,0.00011335195990932307,0.0,2.9997379283248425e-05,0.0005284931315656495,1.898710357508325e-05,0.006964701623533451,0.0028001489733501805,0.00043367768844260684,0.008405119215392505
Cortex_17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11480737802938162,0.0005272988324503755,3.1658546504331253e-06,0.0,0.00018024311536855937,0.00099046753961243,0.0001294075045734625,0.0004976082657193984,0.0004442926574534067,5.51247503608375e-06,0.0010023293427099634
Cortex_18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10020361488247259,0.00501783428454193,1.8034446156053532e-05,3.4615389571019235e-06,0.00023042510010677663,0.0010061988936849507,0.0032789320971572276,0.0018169128183268695,0.011002029442095598,0.003081831046418292
Cortex_19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06745840342767134,0.017117851836136996,0.00029569967636119466,0.003988272685975675,2.3144062311075625e-07,0.0052191328848798626,0.01473675649709058,0.00028188714864318644,0.0010607223795915295
Cortex_20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04052337016332964,0.009733587897723559,0.0037176926079294085,0.0,0.0010302868394394776,0.017743268887046373,3.227261860179803e-05,0.00022386850064826666
Cortex_21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06988035438399988,0.01976881755670517,8.977749772990555e-05,0.0034923179095436288,0.004968514248834712,7.819255818556694e-05,0.0015308089541701015
Cortex_22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11911870070309744,0.00021528388938699285,0.01617776526186864,0.011829341190478241,4.75177552982687e-05,0.010753686363346475
Cortex_23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.7207037061563,0.24298431105696972,0.0149232932039519,0.004337012177759713,16.8882879588463
Cortex_24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8595749126523877,1.499836295963868,0.49635368752037545,10.177561994390205
Cortex_25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.55553893600637,0.07169779840937461,0.599575837252216
Cortex_26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15082727007265792,0.2416633799870669
Cortex_27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
