,Cortex_1,Cortex_2,Cortex_3,Cortex_4,Cortex_5,Cortex_6,Cortex_7,Cortex_8,Cortex_9,Cortex_10,Cortex_11,Cortex_12,Cortex_13,Cortex_14,Cortex_15,Cortex_16,Cortex_17,Cortex_18,Cortex_19,Cortex_20,Cortex_21,Cortex_22,Cortex_23,Cortex_24,Cortex_25,Cortex_26,Cortex_27
Cortex_1,0.2069462160039945,2.7135919605524563,0.027808842211385024,0.05511872494649012,0.005441010091418413,5.116819957037999e-05,2.1307055754328362e-07,0.0,0.0,0.00034923678141954284,0.004595160159200231,0.0030577738887820594,0.00835452308606626,0.0022068364758505562,0.0,0.0001243995036929825,0.0,0.07528113038117565,6.290229159866217e-05,0.0009722162896827272,0.00048192800917036944,6.0431960754121514e-05,0.017767551515134976,0.04198685480395335,0.022901249515293726,0.028524919915342166,0.01775760701444535
Cortex_2,0.0,1.3773977614611799,0.11879300484133462,0.14186947868207178,0.027110651049244452,5.8222333124528334e-05,0.0,3.756367764903018e-06,0.0,7.012275480836206e-05,0.0021857915523351896,0.001339037350521404,0.010276873826626171,0.0013748761553351084,3.0295250083628333e-05,2.6904166831324165e-05,3.551616525025258e-07,0.014977632241204212,1.020609585466971e-05,0.0002764969256732333,4.293575480468531e-05,8.745239891792949e-06,0.03981627224804166,0.020677547569960455,0.009049655043913545,0.005884534457598783,0.007158047191647134
Cortex_3,0.0,0.0,0.09191144885242747,0.0009489880765144978,0.006940620696400093,4.2477780399014216e-05,5.107083493553704e-08,3.5117678288813695e-05,0.0,0.00017998835654896574,0.0006401026776856897,8.314622015050973e-05,0.00011496056806473678,0.00013154567391578242,9.566708810097964e-05,0.003158521426100439,0.015866179209161366,0.015501981240347412,0.0,1.0430833316166666e-05,0.0,5.1404964464235785e-06,9.388666512675e-06,0.008412535340928392,0.002881482724657968,0.0003301783715337747,0.004801566027026626
Cortex_4,0.0,0.0,0.0,0.09869742177334223,0.024504126365697272,2.652231557850008e-05,0.0,2.3937733288903062e-06,0.0,1.983637790841837e-06,4.5779042517042956e-05,9.65011382744653e-05,0.040433895506505065,0.004201522369153802,2.2405876386040713e-05,3.933391109122903e-05,3.046548288239034e-05,0.0024579147868289187,0.0,4.3418282042769466e-05,1.5613391663045232e-05,2.179038647083813e-05,0.06918141465415321,0.00045857003387692193,0.0005460094696031985,0.004329545669553978,0.0003090945157444857
Cortex_5,0.0,0.0,0.0,0.0,0.058532098992493654,0.0001949360324526928,9.8756577918482e-06,0.00019219110844518014,9.400944615360167e-10,2.0892540406849606e-05,5.4345387330239675e-05,2.7498988797465714e-05,0.0004181185234578793,0.011096504636762629,0.01173603920839661,0.0001020997609505228,0.0030768089317930736,8.455095316527511e-05,1.2099515250458343e-06,9.523813583868517e-06,4.6026622247652834e-05,0.0002954783604366999,1.6868111237674997e-05,0.0010900986095731227,0.0005397336198363215,8.091957763915061e-05,0.0005989991455458411
Cortex_6,0.0,0.0,0.0,0.0,0.0,0.7584627046562463,0.08142054642126077,0.09713333952754055,0.022856731581052694,5.7909910250129155e-05,0.0001280789070715739,0.00014601648632690754,2.0030749965371814e-07,0.0004816085198339623,0.00022416740650896597,0.029178806979081234,0.015441834216909707,0.0007292337672921329,4.1125659379299564e-06,0.0,8.896058697737026e-05,0.0009541457812984128,0.0036065821674298947,0.10081415078237241,0.028784264237905234,0.003618235140355493,0.14162018213416394
Cortex_7,0.0,0.0,0.0,0.0,0.0,0.0,0.10408263353843193,0.02646143790633042,0.0002556837891094986,4.039650368559563e-05,1.5831628969759603e-06,8.412240366900788e-05,6.256000132351389e-06,5.5881682783362e-06,3.6653333033124444e-05,0.0049733645945989466,4.8361783834393984e-05,0.010018490264461277,0.009206005886570778,0.0,0.0004767127429809071,0.009669924581282087,0.000667004083635515,0.05521704003108892,0.017151832169459133,0.0011192796928657929,0.051502369579069195
Cortex_8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15887192946123632,0.005878185009695812,0.0009982414973423216,0.0006871523338575152,0.001555250087329263,9.683835964345222e-05,0.0017260909082955707,0.001158985915976547,0.0010048622817856179,0.002007086089586156,2.0488841685688822e-05,6.190122064213815e-05,0.0,0.021618638590123584,0.0193019611462954,0.0005214234319847,0.022530763271975427,0.016117009774730868,0.0010771796530012303,0.03160726192754677
Cortex_9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057567941604993164,0.017822444395643386,0.0002866931926412654,0.01709938213533561,1.800987553535194e-11,3.3112974523417696e-05,0.00012613699896746314,7.895880149589977e-05,0.008901084302824772,0.0,0.0,0.0,6.907032005503535e-05,4.330395960935654e-05,0.0,3.088015026192821e-05,0.007174141892242631,0.0,0.00016829969793547272
Cortex_10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16969613532830818,0.0606829753351043,0.013526604165184749,8.273615951078929e-09,0.000249793073288,0.023678260687856945,0.00019196313866970445,0.006097523755425335,0.00010080108913140045,2.514792010645424e-05,2.358279027658029e-05,0.00048595721584804996,3.991040860300494e-05,3.753999927928571e-06,0.0016469106787287747,0.02577855207240103,0.00035173620043288926,0.0010685042831417857
