,Cortex_1,Cortex_2,Cortex_3,Cortex_4,Cortex_5,Cortex_6,Cortex_7,Cortex_8,Cortex_9,Cortex_10,Cortex_11,Cortex_12,Cortex_13,Cortex_14,Cortex_15,Cortex_16,Cortex_17,Cortex_18,Cortex_19,Cortex_20,Cortex_21,Cortex_22,Cortex_23,Cortex_24,Cortex_25,Cortex_26,Cortex_27
Cortex_11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12497229683184821,0.01235940005777413,8.767017953451144e-05,0.04667919766367775,0.03733625689009028,0.0001670070924337748,0.0012538002510676942,0.00020233751345767573,1.6593281088716798e-05,1.8655127481299334e-05,0.00016084277626449825,1.4307546743363569e-05,0.0,0.0003774980283832665,0.0022399316892273056,0.00039802516303799064,0.0007009490557337009
Cortex_12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0342463863087756,0.0014303348747293759,0.01132944469773633,5.937130201913096e-05,9.646441822184038e-05,0.00011974671818961642,8.393014096751573e-05,0.0013044562781705422,0.004285835891383565,0.007100078949275392,0.00022092368823432566,0.0,0.001253449527944096,0.02217470247672593,0.002821391515817355,0.0002164949207023375
Cortex_13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06245234811214687,0.043214410825088964,0.00014245305974327376,3.0349530788953126e-06,9.56521422285183e-05,0.003283134030258403,0.00018346552795276132,3.5643992350268654e-07,3.938521899726735e-06,1.590559325957366e-05,0.01177627559824632,0.003004693979625608,0.0016096390822509525,0.2245395741785327,0.010939491373344143
Cortex_14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11557930607750294,0.024677701185375385,9.242876472790225e-05,0.003127367452649936,5.594554981502682e-05,0.0006487850984213782,0.00044098495347463573,0.00019914261925422057,0.000347022643147111,0.00016996703197946563,0.006339062668522999,0.009040578001101765,0.039022628641025695,0.0017694693537806312
Cortex_15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12128480281993084,4.900991106431595e-05,0.042389702381458505,2.693448480455796e-06,1.7511874830233876e-07,2.109461153546667e-06,0.0006407503637421975,0.0006533963219876563,0.0,4.342824904597e-05,0.00013557490666826275,0.0,0.00048058270967883926
Cortex_16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0724476914710705,0.02467986906329424,0.008690503227030515,5.299459577474569e-05,0.0,6.216111311611111e-07,5.062662265303974e-05,0.000163461522970465,0.0055735931003069224,0.0026450864641729592,0.0002773718088453016,0.01227517002844938
Cortex_17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09705600796870599,0.0009611543735272993,4.740687472803125e-07,1.0866388796178695e-08,0.0001432303213190854,0.0007608122471881365,6.517524980154123e-07,0.0010428370706428256,0.0010110439066875327,4.370637157080255e-05,0.002544226932894825
Cortex_18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07071504791308568,0.0029071325477976954,9.393614806136136e-06,0.0,2.761967236224906e-05,2.2490576017073076e-05,0.0029229639809928323,0.0015994513372231017,0.01226211414962558,0.007666399559876033
Cortex_19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0658276231359683,0.02087637608917234,0.0001117085948874744,0.001894034351926418,1.8412145720957117e-05,0.0036588065576147475,0.017176048747979136,0.000849298172015361,0.001560637361045805
Cortex_20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05503590006193718,0.00900714531357451,0.002227404177318568,0.0,0.002707196424564117,0.02360786746736297,1.3512691680261029e-05,0.0001318514201279309
Cortex_21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04174692890355597,0.014585197640211434,0.0,0.0004020888068791181,0.001411896697709639,5.059271370555417e-05,0.0004278083409493111
Cortex_22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0627893025339751,2.776067648933271e-05,0.010870352205144559,0.006445379121218205,0.00011196364023100027,0.005865937568918317
Cortex_23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.03698097695235,0.23546435432781038,0.008978780940324525,0.004251815745192262,15.93153725922345
Cortex_24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.591618683873512,1.3005976381361115,0.42075631121555973,7.541500596821081
Cortex_25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6387011530184648,0.11060670753696339,0.5327145749052487
Cortex_26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.315030931297542,0.14667862888772543
Cortex_27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
