,Cortex_1,Cortex_2,Cortex_3,Cortex_4,Cortex_5,Cortex_6,Cortex_7,Cortex_8,Cortex_9,Cortex_10,Cortex_11,Cortex_12,Cortex_13,Cortex_14,Cortex_15,Cortex_16,Cortex_17,Cortex_18,Cortex_19,Cortex_20,Cortex_21,Cortex_22,Cortex_23,Cortex_24,Cortex_25,Cortex_26,Cortex_27
Cortex_1,0.02621426447456535,3.2275827666559285,0.026048419008308638,0.021528294011787262,0.00025530669642471505,0.0,0.0,0.0,0.0,0.0004810742515151429,0.0013916645890467974,0.002035767679581763,0.00902665518591348,0.0015326932759420634,0.0,0.000123505125702645,6.314160195870493e-05,0.11202600041319541,3.1328328077504686e-05,0.00016855180777181574,1.1594194246653277e-07,7.285769187057115e-05,0.01841922884477755,0.026794493008701598,0.011112373334890326,0.045025549681226185,0.00646718999643075
Cortex_2,0.0,1.516138605062757,0.10843979588125541,0.13413219782092559,0.028907532579556642,0.0,0.0,0.0,0.0,0.000999239140801995,0.002109528977823024,0.0017710516203786485,0.00571921431966742,0.0020527653170679164,3.464983213537683e-07,0.000109885292962035,7.144336874867521e-06,0.014748354894398998,2.3452392319710076e-05,7.789548955205175e-05,2.2802245283585357e-05,8.109038436743525e-08,0.029560490574444532,0.02258223454459955,0.011441027791612246,0.014706359540085612,0.010355704354481068
Cortex_3,0.0,0.0,0.08976102414768772,0.0012700073275252947,0.011264340066577769,1.1227333743583333e-06,0.0,5.887670963168943e-06,0.0,0.0006057165191190277,0.0008362921231951434,0.0002558519952960078,0.0010728009209334589,0.0004226987093971352,3.7762028028963904e-05,0.011207820546938824,0.017956125541868925,0.012630684763900816,0.0,0.0,7.997503071573805e-06,3.0387355448549726e-06,5.1073327995249996e-05,0.009296075887969381,0.003795098113865071,0.0016801515037023667,0.004671300114651392
Cortex_4,0.0,0.0,0.0,0.11061316799593593,0.014761854083234818,0.0,0.0,0.0,0.0,9.481275309535356e-08,3.197865370399862e-05,2.5225373008196718e-05,0.034320710192835356,0.009773036350343569,0.00017845472146161358,2.767310693992857e-06,0.00018868837271669554,0.0020593190552275235,0.0,6.677420710080159e-06,3.4898027464918225e-06,0.0,0.03994844827068495,0.0006778705243399455,0.00016350406516656369,0.004811839750381601,0.0002430422131770357
Cortex_5,0.0,0.0,0.0,0.0,0.09180462769319819,2.2912002809978155e-05,2.527870346517531e-08,6.709685685708406e-05,0.0,4.738359988002937e-05,0.00012662726048034048,8.195069262523646e-05,0.001627871787748417,0.01385804139324035,0.018283841056825255,6.146428780892833e-05,0.006646850142694507,0.00012752660724949254,0.0,1.8894769448672318e-05,1.3693525393192901e-05,3.964090384206082e-05,0.0,0.0013019727848335846,0.0006149187566084002,0.00042855978894837415,5.500189015744444e-05
Cortex_6,0.0,0.0,0.0,0.0,0.0,0.8253312570717454,0.07879820759409699,0.06966929429707798,0.017787539664689076,0.0002957896749494238,8.678602891904888e-05,0.0014234242069567685,4.675248674175125e-05,0.0006280826508412304,0.0004728327044559354,0.04545119680826046,0.02245416363085602,0.0005348483028693759,4.540602454383688e-05,2.2132777505450556e-05,0.00045786310532120155,0.000779355564332623,0.002879575403456658,0.13135037575091774,0.051280215024366485,0.0015568296950973968,0.1487555070434789
Cortex_7,0.0,0.0,0.0,0.0,0.0,0.0,0.12501010961259387,0.02945908534000922,0.00023568977991551165,7.245238601980239e-05,7.132680113701844e-06,0.0007579938731059284,5.841770972538889e-06,3.8786556973213445e-05,6.162351069810317e-05,0.0051974210605779956,7.754986537695578e-05,0.009200074881690194,0.013336029695016934,0.0,0.0002682031795183747,0.006434209810731201,0.00041846399381027756,0.03020478852230457,0.014791791702121502,0.0007855173889292125,0.018774780557546993
Cortex_8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12647675158780725,0.008955370929863185,0.00036594864009247105,0.00010858087250145908,0.0020229444650569075,6.487008870794017e-05,0.0012275699771267267,0.000713731014235902,0.0011905451487613345,0.0026839015171378823,3.898565195797163e-07,2.3339508646001117e-05,0.0,0.01790957410891542,0.014220686443949046,0.0003966504629693536,0.026233097584319378,0.02231254721867184,0.000309776618645886,0.020209940389177634
Cortex_9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07580119706688135,0.021529998396243588,0.00013345899757651562,0.01717554236748969,5.544609849294482e-06,0.00011790925837995259,0.0001263587998494819,0.0001115256024058905,0.0058187081743966374,0.0,0.0,0.0,0.0002778109447547178,8.166961980839999e-06,0.0,0.00028018725570291245,0.0025626549577627347,0.0,6.0862901591463004e-06
Cortex_10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25475961414655285,0.07740386618268366,0.010881107964572952,1.8266776221155356e-05,0.0004620443813389887,0.01745242304022525,0.0008437613768102749,0.01190694795851105,8.156096711549278e-05,2.2705259553897645e-05,2.8542768250514978e-05,0.0012981143775720085,0.00011914961763777151,3.8165000400371425e-05,0.0027667071318455447,0.01797503020659147,0.0,0.0
Cortex_11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14207675189973146,0.01260588064229576,4.540834694032872e-06,0.056097080372147584,0.05887435161070929,0.00018156005703946258,0.0015160333936297108,5.2968065727571096e-05,5.547538876271484e-06,1.920579835415184e-07,0.0003392343055534736,6.655405423298936e-05,0.0,0.001010138756214466,0.0009097570413594204,0.0011472641442651311,5.656304804800948e-05
Cortex_12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03181263759125551,0.0008369134151965736,0.00624630019097414,0.00015103750223867033,0.0001556397780846924,0.00023785624448157818,5.203726633595279e-05,0.0007208011477156667,0.008224587549602575,0.012287829454151251,0.0004398224845542796,0.0,0.0038031123707562135,0.05759398936164974,0.0034036584473072437,0.00040773791261016667
Cortex_13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0597656277983679,0.02801506278193107,0.0001438509021276948,5.9503454778560176e-06,0.00019569232118266095,0.005392261268951864,0.00013651679714342282,4.6290047786847205e-06,4.1416551918397166e-05,2.050151769804371e-05,0.021320157414481317,0.0020205709205063285,0.0008835130305406782,0.2328554450091207,0.039209263933453135
Cortex_14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17007947386765032,0.02274111301300904,3.195967285005565e-05,0.004581849069657214,8.729641473118541e-05,0.00025475958578023635,0.00011865650088194688,0.000817931151681891,0.0006525140155807814,0.0005257109514786843,0.004633750584982491,0.008110560676124312,0.018074252347667612,0.0021518285111703367
Cortex_15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11931266237727378,5.351923916634652e-05,0.05055750065249569,5.253045079510477e-06,2.773712549242188e-06,1.799672221144e-05,0.0007930549825521361,0.00032873840718946636,0.000178463500924405,0.0007052893070673208,0.0008712371628691381,9.9681341964695e-05,0.0015354310104157502
Cortex_16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06797144278528716,0.03758978685656774,0.013008554437107375,2.9349045026615865e-05,7.085966848937259e-07,4.771138780799584e-05,7.23390594756331e-05,0.0002528755956518525,0.018653347019017417,0.004443197664027382,0.0020757762132215226,0.013718831508002027
Cortex_17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0963395841573868,0.0013891474538186217,9.154703093372516e-08,1.2283618061953477e-05,0.0008369267838723953,0.0008149147694321196,5.5383748986050005e-06,0.0026682229361301066,0.0014093494529066456,0.00014434890437086873,0.0021437436256292
Cortex_18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09825811545356627,0.004572203812480493,1.236997840716517e-05,4.843669999028315e-07,4.36344879481419e-05,1.9579423538883846e-07,0.0023040906060605906,0.0011183396144892955,0.02559990340036953,0.0010354762395654135
Cortex_19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07225915045669512,0.01688406611382088,7.690562015881605e-05,0.004176535119988769,0.0,0.002164436777685603,0.014213522019969218,0.0012172777579295634,0.0011934639524042718
Cortex_20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07336438296272864,0.009140142224240838,0.0036146376365529045,0.0,0.0011878076505627427,0.011127332380024448,2.8728771244204002e-05,0.0005144330526592111
Cortex_21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09056079948084622,0.023149755559027797,0.0,0.002833721047221764,0.0076608542555494175,4.3683942993686204e-05,0.00021828387656973333
Cortex_22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10771545092628519,0.0,0.006442889590820024,0.004184217025976781,8.103288214792528e-08,0.0002977930217429423
Cortex_23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.09426936005415,0.2491296868579167,0.01996710071829709,0.0005038768682190499,15.114581597907751
Cortex_24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.332246966420446,1.6011649211447072,0.39837669649866153,10.914309652973806
Cortex_25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3697770568252414,0.089631655778848,0.664328492954243
Cortex_26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2342202381004514,0.11317992951537001
Cortex_27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
