,Cortex_1,Cortex_2,Cortex_3,Cortex_4,Cortex_5,Cortex_6,Cortex_7,Cortex_8,Cortex_9,Cortex_10,Cortex_11,Cortex_12,Cortex_13,Cortex_14,Cortex_15,Cortex_16,Cortex_17,Cortex_18,Cortex_19,Cortex_20,Cortex_21,Cortex_22,Cortex_23,Cortex_24,Cortex_25,Cortex_26,Cortex_27
Cortex_1,0.093916528650606,3.4478553844532462,0.0691076817986527,0.04026711546103728,3.426660225613629e-05,0.0,0.0,0.0,0.0,7.640289886775167e-05,0.002091182694399454,0.0016329502691328631,0.010579576158671207,0.004522691377193802,5.64900001336e-06,0.0001967317541129875,0.0,0.04515151828064463,4.8027188313425e-05,1.4949730216231816e-06,1.3924027371103888e-06,0.0,0.000252506923970925,0.027700029364110125,0.01970975732017467,0.025796696655062637,0.0026066300051752
Cortex_2,0.0,1.412848144145891,0.1278314725326516,0.13869677367833924,0.04614356286408507,0.0,1.7906944439918518e-05,0.0,0.0,2.915159469315119e-05,0.0009730669400502837,0.000917310668261217,0.008538698131059496,0.003066115056496857,0.00020297485946987835,9.054250161473334e-06,0.0008690456264086291,0.015145316697984787,1.971077570790639e-06,3.2392519634176296e-05,0.0,0.0,0.0634284448999881,0.009207356203427816,0.006028207559066752,0.005831607559709081,0.004925386761107484
Cortex_3,0.0,0.0,0.1282210898675664,0.005456976530231104,0.00624633812558124,0.0,4.248351817497685e-06,0.0,0.0,3.4762243081959513e-06,0.00044796843315967,0.00011578418241713702,0.0005524483555169806,0.0007836682412715193,0.00034824651585457,0.00678278888446443,0.018960068086920034,0.01741381209330743,1.3976406686802084e-06,3.1820880529398147e-06,0.0,0.0,0.0060420180528841,0.004076583869364146,0.0023495502777064778,0.001790316418831606,0.002178842806511466
Cortex_4,0.0,0.0,0.0,0.1013342763346184,0.015828710702248165,4.626154274904e-05,0.0,3.102964279716837e-06,0.0,0.0,6.830097264299707e-05,3.363609711639976e-05,0.03352446422488883,0.009226270145040445,1.6008635533839998e-05,0.00010916301641746483,0.00015586219977105107,0.0023050636587713547,0.0,1.7155436725015476e-05,0.0,0.0,0.11464893219780026,0.0003628166090590734,0.0002954350858974645,0.0024725289306178067,0.0003385531406974728
Cortex_5,0.0,0.0,0.0,0.0,0.08091801632946195,0.00020121022555668269,1.4608024539033951e-06,0.00017165754122418092,9.497428093001668e-06,7.349831086740846e-07,1.3027840193696528e-05,2.1414468236528982e-05,0.0006675790875190187,0.015791081492794186,0.02070623131893047,0.00040343127467242206,0.006530376754485872,0.00036557514366363484,0.0,0.0,2.676698684782094e-05,4.366189686396294e-05,0.0034993959979045808,0.00023094069904850415,0.0002912145013153892,0.00014397805200319085,0.0
Cortex_6,0.0,0.0,0.0,0.0,0.0,1.2067248157942507,0.09751181483806463,0.10029309251715206,0.019298307947868343,0.0002302624223635283,0.0002868846371866198,0.0005089744883008742,3.5382332947618146e-05,0.00026231763860185675,0.00023660671221282056,0.05084609082829657,0.021958068721965877,0.0001217062105893112,1.5207696924335313e-05,4.3965125342063805e-05,0.0004464426797284615,0.0014447663519395236,0.002716460637276425,0.047577453815834794,0.042840701353147846,0.0038672407769169545,0.10418350280492153
Cortex_7,0.0,0.0,0.0,0.0,0.0,0.0,0.14354232749860898,0.033774412267008856,0.0013244627427128944,9.673200963608363e-05,7.5709122613589574e-06,0.0001556631083901996,8.250570934361515e-06,2.0160666140793405e-05,1.9937538153650446e-05,0.006888612781115929,5.115505086641606e-06,0.008310754344271951,0.013208557646113218,0.00022900834424057786,0.00016082681159902023,0.014677960889762922,0.0006303144284803073,0.03338527749936665,0.021905085280280408,0.0016321912461347283,0.04406354792080312
Cortex_8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21477893483629068,0.0076237238747822065,2.6639830644218024e-05,0.00023282677903298918,0.001445548868124057,1.8748979568612945e-05,0.0005117086156907186,0.0002743132020332947,0.0009160798347831166,0.00038366227409246,8.883452510429856e-06,0.00017226147559060856,0.00015456240390805039,0.027327037296673167,0.024390555672467527,0.00031889215889739284,0.007590505738482566,0.008240901759565511,0.00019076211744715687,0.012273737634831344
Cortex_9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0814670845263396,0.018870870383187695,0.00024631947289250526,0.02822800190477318,2.3560818772238748e-05,0.0002131921870978902,0.00014143835688485714,0.00022249301928468053,0.004800240595126667,0.0,2.0834748471187403e-05,0.0,0.0001856993772163494,0.0002917266005163421,0.0,0.00017156379541915628,0.00766527967318918,0.0,9.03647014638409e-06
Cortex_10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21392975602818007,0.06785104587380911,0.014481943566748283,3.484924608138839e-05,0.0003075953734647099,0.022222251010813737,0.00047850318935524494,0.0049613198826355355,5.427135601076758e-05,2.76695535108875e-05,1.1856229527603246e-05,0.0002217291639903355,1.1601702460452334e-05,0.0,0.0005130745267324721,0.022676994320645478,0.00012571664228744285,0.00041369885626148576
