,Cortex_1,Cortex_2,Cortex_3,Cortex_4,Cortex_5,Cortex_6,Cortex_7,Cortex_8,Cortex_9,Cortex_10,Cortex_11,Cortex_12,Cortex_13,Cortex_14,Cortex_15,Cortex_16,Cortex_17,Cortex_18,Cortex_19,Cortex_20,Cortex_21,Cortex_22,Cortex_23,Cortex_24,Cortex_25,Cortex_26,Cortex_27
Cortex_1,0.0008424639237603,3.049727803191645,0.04508130367930558,0.04599464697981963,0.007507974956061647,0.0,0.0,0.0,0.0,0.0006384398586192142,0.0009144423446749623,0.0009028235809706708,0.0024627599899649747,0.00029317112804021407,0.0,4.9323725397695005e-05,0.0006354610176374275,0.058780544097959936,3.664401162950469e-05,0.00013676897378899917,0.0,0.0,9.4360497314475e-05,0.0297158634369497,0.0073580433040874,0.013093057745978237,0.0099833078627069
Cortex_2,0.0,1.5991950693023051,0.16119116338984557,0.14056461819121724,0.0419513984539444,0.0,0.0,0.0,0.0,0.0005349199508968678,0.0002883141093203161,0.00048375563460754646,0.012027630011742016,0.00040463120375383273,4.33290018312e-06,0.0002804017934797277,0.002742894290281598,0.018976809549673675,1.109440416454178e-05,8.379086688347684e-05,1.4797315425649076e-07,0.0,0.0285514990274329,0.012472914031904045,0.002829968515801237,0.004271011701760565,0.009147564757389134
Cortex_3,0.0,0.0,0.15013677448223667,0.0010554355596347318,0.011291716607329697,0.0,8.919490331512269e-08,3.293940564963988e-07,0.0,7.256069246642025e-05,0.00017893483051404323,5.365658726308635e-05,0.00018983450007919414,5.706180059283632e-05,6.973153249489881e-07,0.01103772610734622,0.007813299859346288,0.012236474890276128,0.0,9.325231615177778e-06,0.0,0.0,0.0,0.0016047187605370856,0.0005489927540672839,3.348802834087283e-05,0.0023338484940194624
Cortex_4,0.0,0.0,0.0,0.11173220658089378,0.02427658958947059,3.407785698072986e-07,0.0,3.1691072442011937e-10,0.0,9.90697946542e-05,7.205337782787891e-05,0.00016292001746816354,0.03479299038363184,0.008349661495127567,0.0,7.30671454221e-06,4.3082820983337504e-05,0.0015224320266920542,1.7127976007153454e-05,2.1653770033032937e-05,0.0,0.0,0.022798394688874988,0.00018597276929759455,0.00022896705272775365,0.003110854520336171,0.00040749596431055563
Cortex_5,0.0,0.0,0.0,0.0,0.08305496261143028,0.00020854837398810044,1.0098380317000507e-05,0.00015213699228230513,0.0,6.01207660007246e-05,9.837778357615425e-05,9.721565948500869e-05,0.001102380310890768,0.00836103327152187,0.021564519519822235,0.00027911763769368513,0.0015451793494854408,3.994759814910654e-05,9.73657257140434e-06,1.3238197620946306e-05,2.610808088253038e-05,4.4625663511861726e-05,0.00012672628670568666,0.001282501666695384,0.000502165265696125,7.318988799751111e-05,0.0007202033393696059
Cortex_6,0.0,0.0,0.0,0.0,0.0,0.7992054795209388,0.09284988733967275,0.11476271867661911,0.03527476475248079,0.00021678450377423872,2.2718124625953376e-08,0.00042198578186115947,5.219353946657077e-05,0.00025267219453832464,0.00018681074552204875,0.03544977802638886,0.018405171112206277,0.00023665197003638652,2.952728245873e-05,0.0,0.00016948129197973493,0.0003567901536498072,0.006148828389112357,0.07480087909726121,0.029808383459916165,0.0010928567449794177,0.20229590759526964
Cortex_7,0.0,0.0,0.0,0.0,0.0,0.0,0.11176211211225749,0.027411694510605163,0.0008534067479378818,4.246238304295588e-05,6.966375270442604e-05,0.00012022250220461926,2.578898165160681e-05,1.50292087265226e-05,2.8553226593429742e-05,0.010533609513948796,2.0866477021838567e-05,0.012512214861270951,0.01205940059106688,9.481882443651234e-07,0.00022657843591181347,0.012603301116213505,0.0016700502673327323,0.05102426734595282,0.018165520390671944,0.0008975291294000944,0.08888157942595022
Cortex_8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18527704645850918,0.009698975155623856,0.00013110548637513774,5.2133717759820157e-05,0.0009176531394207941,6.440293623910356e-05,0.0003733362811102132,0.0007044739754555577,0.00040772809985427166,0.00038617426006760865,8.524283884355886e-06,6.588245126060937e-05,0.0,0.018936987093460818,0.02353047336812648,0.0003746897270915025,0.016228464783730433,0.011486434410886441,0.0001307525098062375,0.03941526229265973
Cortex_9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044438007730471,0.01940475488345727,0.0001318600650802617,0.016973922637556083,5.977643741061875e-06,1.5193786552458288e-05,0.0012928856841443734,8.664386247431804e-05,0.0071620652853369385,7.05788440357577e-06,3.091259412712732e-06,1.0026111138155556e-06,6.761486715226333e-05,0.0001446783983204525,4.3172698497073694e-06,0.00027144817358930003,0.006143518210884145,0.0,0.00025642286546200606
Cortex_10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21146924505415798,0.06895632459959969,0.015909317040173492,3.682255945542589e-05,0.00018774382001926723,0.017657102009229993,0.00010124337681931339,0.005231625911692384,6.319372636386026e-05,9.886388438954152e-05,8.688138781206206e-05,0.00022414773597097262,1.5473837785455494e-05,4.032571398835714e-06,0.004641629179220415,0.007724620230732939,0.000548568209134309,0.0029046144884757345
