,Cortex_1,Cortex_2,Cortex_3,Cortex_4,Cortex_5,Cortex_6,Cortex_7,Cortex_8,Cortex_9,Cortex_10,Cortex_11,Cortex_12,Cortex_13,Cortex_14,Cortex_15,Cortex_16,Cortex_17,Cortex_18,Cortex_19,Cortex_20,Cortex_21,Cortex_22,Cortex_23,Cortex_24,Cortex_25,Cortex_26,Cortex_27
Cortex_1,0.04548899959257825,4.090271427993531,0.021427122708910853,0.08402957858133117,0.0028971198676520198,0.0,0.0,0.0,7.339100120589e-05,0.0014815465462096286,0.0009459642301834346,0.0024725913572384585,0.0057898003816023325,0.002062082086254003,0.000662175503657625,6.312725017778499e-05,0.0006328847864438024,0.04895414041064196,4.6201969723822455e-05,0.00015405856196082,0.00020320146751353442,4.1463653570434997e-07,0.0280480701316037,0.04311263369851274,0.016100880900822477,0.013013886355900587,0.042665841878295155
Cortex_2,0.0,1.7261351494918038,0.136734728416319,0.19806655941696455,0.05376566949625632,3.0784499055395e-05,0.0,4.959976234074048e-05,0.0,0.0005796030342058918,0.0008210302325801303,0.0009700324946189375,0.009227934557630256,0.0010233323119564184,0.00021743540941983544,8.398816597150219e-05,0.0012305354673882655,0.02076404867810469,2.1356779155230613e-05,5.4127680779508753e-05,0.0001099959757761279,2.9620766828230977e-05,0.10364424900028492,0.014596044442541244,0.005397880434650142,0.013804496825364323,0.020561640404883747
Cortex_3,0.0,0.0,0.08692789879143177,0.0011463476757800797,0.00985043616714837,0.0,0.0,7.071937727145477e-06,0.0,0.00014595999462382216,6.32942196912672e-05,3.22731665455164e-05,8.451234447193055e-05,0.00021107459839697263,0.00012681279927922304,0.007954283515601885,0.013362460209176549,0.010710674346988611,0.0,0.0,6.241874871193259e-06,1.7462404148548076e-06,0.0002481672589359079,0.003674186395530878,0.0010880373388082209,0.0001895584845647326,0.005653622852162327
Cortex_4,0.0,0.0,0.0,0.15082797509222842,0.0375552532999918,1.1165285416479285e-05,0.0,2.5702327246976955e-05,0.0,6.343607149014929e-06,0.00015391002367590967,0.00018375568733644207,0.038641457191915425,0.013972870409798869,0.00044278387733344963,3.7202065365297505e-05,0.0004116847228551899,0.0040059907796476755,1.367979970672568e-05,4.982979643074484e-05,2.5163409394292263e-05,4.01148702784717e-05,0.05865315063729119,0.0007180424899971606,0.0012359685195552851,0.005190849967192547,0.0008023891003818113
Cortex_5,0.0,0.0,0.0,0.0,0.0761369467116229,9.234486140598916e-05,1.2322684984894043e-10,0.00030076985067494714,0.0,5.9908925178451194e-05,5.103220174519319e-05,6.242857229263145e-05,0.0005342396398136218,0.01161855932052239,0.01756560753009384,0.00022247582130433306,0.007428139309754159,9.631772403401865e-05,1.1145883610631276e-06,1.3215326844932717e-05,3.859688502006136e-05,0.00010128291518213653,0.0005700082421924334,0.0005091115729353713,0.0004209333984206537,3.746281954085444e-05,0.0007605005299006165
Cortex_6,0.0,0.0,0.0,0.0,0.0,0.6767862599071551,0.075114942746213,0.0922158628312144,0.04040288125734985,0.0008287319907145834,6.781777437935993e-06,0.0009655169245660751,0.0,4.398447645144125e-05,0.00026047880025650735,0.018934389213877703,0.01837767446873961,1.658054026859787e-05,6.03136994072875e-05,1.4774350721482558e-05,0.0004982316047008723,0.00036988421597728273,0.005636164097176554,0.04487830243231198,0.02023191981393586,0.0013714270689476828,0.14429315757830624
Cortex_7,0.0,0.0,0.0,0.0,0.0,0.0,0.09307383810856353,0.01972318612683392,7.530829024413944e-05,0.00010039704435435216,4.355139127354166e-07,9.687533936894406e-05,2.558302084152083e-06,0.0,1.5493016422219537e-05,0.007445123850725167,8.05869730725379e-05,0.007881738364673941,0.016483229638364103,1.0887138082166011e-05,0.0001688691009548775,0.010234365158405343,0.003589343267940704,0.051046761948337654,0.010970229150024288,0.000683234729141543,0.08379167627177034
Cortex_8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17466905017732537,0.015288413623103387,5.1268943495033685e-05,2.1736015820940976e-05,0.001753551620182808,6.5936298199166e-07,7.68593691632224e-05,0.0005272349399448982,0.0003490725096496853,0.0008915203198879646,0.0,3.743806892891071e-05,3.3711864763597357e-07,0.03379804761651924,0.013620630468215482,0.000935770419966225,0.01301899891084354,0.009495727935475167,0.0005960024277555929,0.03887809230944452
Cortex_9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08071817015923126,0.015148979317980859,0.00013056922857783508,0.0167566796877338,0.0,5.872049688946262e-05,0.00038117675254397613,1.1348555071889999e-05,0.007451330985052951,0.0,0.0,1.592670604521889e-05,0.0006439740679455648,0.00013660155223840358,0.0,0.0,0.011517640328739129,2.0356175809865823e-06,0.0005173040440077124
Cortex_10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17804227557628793,0.07299783987139986,0.011089323342037816,5.24304466255491e-06,0.0006510183900245216,0.009478477548661645,0.00016805951444466915,0.008752090970824255,5.1613446185430856e-05,7.15172842952969e-06,7.367511507548312e-05,0.00017992466913972722,3.2216201641578615e-05,0.0004774567630972393,0.002225398985794491,0.01874701270071666,0.0010114932571728494,0.005768600183427798
