,Cortex_1,Cortex_2,Cortex_3,Cortex_4,Cortex_5,Cortex_6,Cortex_7,Cortex_8,Cortex_9,Cortex_10,Cortex_11,Cortex_12,Cortex_13,Cortex_14,Cortex_15,Cortex_16,Cortex_17,Cortex_18,Cortex_19,Cortex_20,Cortex_21,Cortex_22,Cortex_23,Cortex_24,Cortex_25,Cortex_26,Cortex_27
Cortex_1,0.075003707718224,4.071465682990062,0.02450221944840184,0.033361563329933064,3.715605978666438e-05,0.0,7.0642223969722214e-06,0.0,9.2211499577385e-05,0.002181486955303718,0.0031353582764669,0.0018086205128078267,0.0029161428605379777,0.0022992394647686335,0.0,0.0,0.0,0.05607041175224977,0.0001307035456648,0.0006434412926602555,0.0002348748202444325,1.4639057413800269e-06,0.016463537070649174,0.05555800053212899,0.012926789783212475,0.06324041267079816,0.01121514783523735
Cortex_2,0.0,1.8816253834574366,0.15962069462295533,0.16354080201275584,0.047974675918207574,0.0,0.0,0.0,0.0,0.0009010048811886448,0.0016060267132394616,0.0011762303945227549,0.008587560723330518,0.0013796746730647177,0.00011254133035739166,9.639066411182168e-05,0.00010517370246816334,0.022319017594931483,4.217251147172317e-05,0.00013092525894259108,3.148979913723935e-05,1.5454224455586098e-06,0.20206480041297792,0.022925095917416104,0.0063977672454423274,0.02290820836665486,0.00930851979501695
Cortex_3,0.0,0.0,0.13734286730170217,0.0011710551354364787,0.01713674312781693,5.639947907335775e-06,3.163870379841526e-05,2.0420333744213322e-08,0.0,0.0006713817987002591,0.000566673449483602,0.0002801333067251954,0.0005891914317615099,0.000374455877255929,7.2999168575425e-06,0.011355217774695966,0.022326848559917737,0.011662685055540103,2.8179687205911457e-07,1.2839121799489118e-05,2.416063722210693e-05,7.888573480184627e-06,0.00012983499618712084,0.011520552071489368,0.003207166205235972,0.002590995014200927,0.015119894915103979
Cortex_4,0.0,0.0,0.0,0.13429544160603937,0.015604215957655506,2.6538099570772857e-05,5.5047617818686505e-06,3.907683706956122e-06,0.0,3.4188367640219387e-06,4.221071682104099e-05,5.1246515297298216e-05,0.03848189076431526,0.005127453379169768,0.0,5.90270899891694e-06,0.00012570440837794214,0.0018710542429860714,4.7166064359317525e-07,3.713688910364716e-05,2.750739928590767e-06,8.285796566568681e-07,0.14805679342141317,0.00025803707202953394,0.00021436432014100443,0.0054674380449467996,0.0009686986273403999
Cortex_5,0.0,0.0,0.0,0.0,0.10263536513308834,0.0002990706512618399,5.682233570149043e-05,0.0002924267283341488,0.0,0.00016351180501931702,5.865119976651877e-05,4.788791708220636e-05,0.0011444932508412704,0.010568236200596598,0.014073078505367374,0.0002847564571987685,0.012453903192979506,0.0002828623981177853,5.489722146496528e-07,2.2380709084737656e-06,2.6373378409796668e-05,0.00024108967539868804,0.00037153391834484175,0.0009742665125046767,0.0003431957982372174,5.828394974353366e-05,0.00047398094875460557
Cortex_6,0.0,0.0,0.0,0.0,0.0,0.9673476121259935,0.08309253872151495,0.09987818723643394,0.014140055499377418,0.000543657261158612,5.496640666677854e-05,0.00401103363201301,9.899241309056896e-05,0.0006081371219286108,0.0004335019898917319,0.036468870181054464,0.025773818854887928,0.00038036910588016014,5.266374211032095e-06,0.0,0.00026758897047290053,0.0005052830425928089,0.0033733147019461103,0.11880176802778357,0.028236166351138348,0.0032195657549129036,0.20454826167231674
Cortex_7,0.0,0.0,0.0,0.0,0.0,0.0,0.11739944146969854,0.03288493313896264,0.0006645407421051636,5.827541864229065e-05,3.50323295303184e-05,0.0014345785176612571,2.94057165240876e-05,9.239603481682212e-05,5.173294081480865e-05,0.0052360056999587986,0.00019121911473344585,0.010544949415708335,0.011803257674597504,1.175111113601207e-07,7.439487708469599e-05,0.007786823605447984,0.0006012379820329085,0.055763644196250656,0.016967507502697,0.0009073499725275627,0.0795969563586098
Cortex_8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15242818234942018,0.002596233029985779,0.00011736420411856634,0.00040951362864450437,0.002916983343603216,0.00018863414126212724,0.0010493284284008356,0.0012083267042535093,0.0003409528280599273,0.001687131483065752,0.0,5.973667387647099e-05,0.0,0.02088695705735244,0.02456703862945974,0.0002841428940882857,0.019663124256994853,0.010459412513293017,0.0005113850912416778,0.037074579790699454
Cortex_9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053515331118649326,0.011476694031065259,0.0009519795436941002,0.028022323715928478,8.57512475249675e-08,7.451123573548069e-05,0.0007391611262391912,3.269252727107875e-05,0.007458039943075037,0.0,1.4264319080225764e-05,0.0,0.000344859625851873,0.0002920313191881996,0.0,0.0015587180359560619,0.004031622435220278,0.0002152880042558525,0.00149090960827606
Cortex_10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19433157151878946,0.05181795186057143,0.005831764120750684,0.0,0.00017225998951949582,0.03282947743314133,0.0005778123070255606,0.004643048152996869,8.742227944592863e-05,0.0,6.126150736466667e-06,0.0004670056131948683,4.8348919065843414e-05,0.0003857285649116536,0.0035852984588053997,0.008780672497949515,0.0007101827631775631,0.0029129962445689855
Cortex_11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13967910308629433,0.009368889739445047,7.628642086387932e-05,0.052618265260304414,0.03837185454579837,0.0002144731374070211,0.0010237648656492699,4.349659901523956e-05,1.5144941016841796e-06,6.901874864218749e-07,0.0006294656956429335,0.00023248974169009942,0.0,0.0002581781373980911,0.0025117112073873497,0.00017117527468712813,0.0
Cortex_12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08179761519297211,0.0007644818595684547,0.012817148634970693,0.0003388948491569301,0.00034167143003669526,0.00013407122395268,8.111039083648546e-05,0.0018888524159556077,0.006994831246182215,0.015432719647411105,0.0005624710938689976,0.0,0.006772219366905524,0.03604632442859327,0.0032293663219130956,0.0013401823476518356
Cortex_13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0660164354906558,0.026565388706812142,6.899284796304381e-05,2.8634201262444086e-05,0.00023083945901456303,0.003189579315234232,0.00012816001517350147,1.614492156360417e-06,3.67478061459919e-05,9.370581286202004e-05,0.019736961670055567,0.002994250981388607,0.0010656544271752085,0.2081427347486013,0.023908518858945637
Cortex_14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12907627512858189,0.014952365842813366,7.554601851247372e-05,0.0036467702503882675,3.152291741015254e-05,0.0009291091368478998,0.0008338747578059264,0.001081340121322826,0.0015132020169117176,0.0022130090172751676,0.001310410967033876,0.005280815305540126,0.027346035740243583,0.00032623180595690626
Cortex_15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07918895444444743,8.936446223941335e-05,0.05455226009638684,1.6157085371577495e-05,0.0,1.5043167190418888e-05,0.0016128679728198445,0.000768634663643908,0.0,0.000114776896953115,0.00024433146078841375,2.311232528882e-05,0.00045455698855221004
Cortex_16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06891963587982394,0.034361587540871416,0.008889464794952045,5.584131739766425e-06,0.0,0.00010882027111473063,0.0001639955675724079,8.628217188970321e-05,0.01210249092214117,0.0025141867395611977,0.00048752690884760943,0.015546165128337558
Cortex_17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11231768764837964,0.001062254526009514,3.078921784194219e-10,1.1174694777259167e-05,0.0009184939263945623,0.0007612813369143627,6.613349869439716e-05,0.0010549163992806107,0.0002486467680000693,0.00017845176596819335,0.0014751447653477152
Cortex_18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08104931253087719,0.002878704426323704,1.8000298748824786e-06,1.4504616907816628e-06,2.624851932966047e-05,0.00012454065682294615,0.004499303013185441,0.0007075490994772028,0.016840482693406295,0.002368942990266543
Cortex_19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059496647670171036,0.016356424998342497,8.188206184561505e-05,0.0036960444282448423,6.70918243486078e-05,0.002472355291536352,0.010268443837275733,0.0020821266406968932,0.0007804654444498725
Cortex_20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05876299126802608,0.008791258492954061,0.0024467386047040958,0.0,0.0005802214018939001,0.02857072116576158,0.0003898513121803314,6.364688872256111e-05
Cortex_21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08984191989316406,0.016322605930754075,0.0,0.003390755521147989,0.009383747420616685,2.834697326963472e-05,0.0001641333772359997
Cortex_22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0858499849503553,1.6584788402092305e-05,0.009330267851185505,0.002923641237485143,4.052092918545096e-05,0.0015084829230163387
Cortex_23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.43763733351765,0.15588284785772907,0.0035397011749012065,0.00026707722584529,14.56057075618335
Cortex_24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7905557484142136,1.3133733841200195,0.43098311127008443,9.012089648043787
Cortex_25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0296194515117842,0.0639356353367557,0.378113938788902
Cortex_26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3077560854773756,0.1354970966322334
Cortex_27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
