,Cortex_1,Cortex_2,Cortex_3,Cortex_4,Cortex_5,Cortex_6,Cortex_7,Cortex_8,Cortex_9,Cortex_10,Cortex_11,Cortex_12,Cortex_13,Cortex_14,Cortex_15,Cortex_16,Cortex_17,Cortex_18,Cortex_19,Cortex_20,Cortex_21,Cortex_22,Cortex_23,Cortex_24,Cortex_25,Cortex_26,Cortex_27
Cortex_11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15184803689719722,0.02153240963787174,0.00011708478832295042,0.06297835558150809,0.04486401066265849,0.00027121854568757937,0.0008845838855682236,0.0002460779304425313,2.2840684372970476e-05,0.0002867878611485251,0.0009903718189007867,8.95160779366972e-05,0.0,0.0017575639471693496,0.0023213015359353426,0.000669670645336848,0.0002312957549293
Cortex_12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06304430056330437,0.0015763801036037866,0.014944529305657256,0.00039282608431568414,0.00015975896560783712,0.00018751020823594249,5.389439761216003e-05,0.001763094612018153,0.006848694628196866,0.014104783987680305,0.0004530640286446437,0.0,0.0021492399284500255,0.03625932315487071,0.014076585103229212,0.00021047583140897919
Cortex_13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09172534133213045,0.0575389538608061,7.084444884615118e-05,9.326111635582235e-06,9.706552528967048e-05,0.005236281519899869,0.00010008009353057321,6.820711702568426e-05,0.00012893082098719183,4.378003032873609e-05,0.04474976804832942,0.0018256418072728408,0.0006856859424246788,0.35100055745296743,0.04455747952876448
Cortex_14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1650543576318643,0.0246507898658016,6.867040495339886e-05,0.0024402477869274854,5.4317545044239114e-05,0.0002693049062363808,0.0011613366669819651,0.0012570570261372718,0.0006162959580342669,0.0007098040127883024,0.002282536756377225,0.005560326659003954,0.04538516649144311,0.0020978079434925564
Cortex_15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14137857138082746,0.00012137773152261093,0.05865650214093849,1.6832730282727806e-06,9.387781005898437e-08,1.327244487280611e-05,0.0012185541224564397,0.00039124119706696313,0.0,0.0008727578494656815,0.002821656227195351,0.00011792625300586,0.0012649905496800605
Cortex_16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1009256998845529,0.04422345275061308,0.014460464262382185,2.2309331361961026e-05,0.0,5.336203732697693e-05,0.00021397469940562683,0.00014215070638350173,0.004943047522422322,0.0026662535513421208,3.4983121613428495e-05,0.006219369647809462
Cortex_17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1586183086647778,0.0007733426287318703,2.5443640424779357e-06,1.0808833596658333e-06,0.0008017538588616085,0.0007150288326583866,0.0,0.0006781450900547172,0.0008040714248851207,9.708105893932499e-06,0.0005190028801237545
Cortex_18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08339003550995122,0.004212546997744176,1.1924824716117345e-05,2.1692822795506293e-05,0.0001663843332488535,0.00017104625110364618,0.006515689878421397,0.001731630456089975,0.018699572332204324,0.004146513532806805
Cortex_19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08200824166873309,0.02347436278851608,0.00030835502370330273,0.0052470953064334015,0.0,0.004704602693085276,0.023687104227010838,0.0023916277751647673,0.0003946583397009719
Cortex_20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08089095403089194,0.01617966226492314,0.004503032882518457,0.0,0.000845634636824059,0.015625597394963258,0.0010013414380625847,1.3446666950282333e-06
Cortex_21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10637957671732927,0.026218746535896415,2.0879860803309693e-09,0.001997492908076002,0.005887018565855691,5.7612473028709725e-05,0.0005114438891824667
Cortex_22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13154264818495098,5.8985530463706535e-05,0.007942781708292422,0.006207339327575027,5.955534410763628e-05,0.0017997353486006384
Cortex_23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0657785024692,0.23247317437520615,0.0025198991147874347,0.015058569769110559,16.7013039416387
Cortex_24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9869403338922913,1.6544718393389055,0.38295093311479506,11.980094451684714
Cortex_25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.285873224566923,0.16013610449294882,0.23168012378650166
Cortex_26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36916356043544596,0.22020142411127
Cortex_27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
