,Cortex_1,Cortex_2,Cortex_3,Cortex_4,Cortex_5,Cortex_6,Cortex_7,Cortex_8,Cortex_9,Cortex_10,Cortex_11,Cortex_12,Cortex_13,Cortex_14,Cortex_15,Cortex_16,Cortex_17,Cortex_18,Cortex_19,Cortex_20,Cortex_21,Cortex_22,Cortex_23,Cortex_24,Cortex_25,Cortex_26,Cortex_27
Cortex_1,0.02255019727663045,3.1177810857684545,0.04143715815410776,0.03637927114332217,0.004154041550468896,0.0,0.0,0.0,0.0,0.00019715520846017858,0.0017046273905836139,0.0023458038122434106,0.007791424953360765,0.0025974202336427783,0.0,0.0,0.0,0.038788259554838875,6.359566953051406e-07,0.00014164612239791943,1.7839037332755138e-06,1.3953326393115827e-06,0.016082896263624125,0.036087389040126656,0.029657477267370166,0.024846025481188812,0.028783554050868097
Cortex_2,0.0,1.3029360134342969,0.13316747998699036,0.13837514705980772,0.031962179217103065,0.0,0.0,0.0,0.0,7.929794144599172e-05,0.0006029902853038124,0.0006979386862676451,0.008431040380844815,0.0009152143681137708,0.0,2.6409259044156694e-05,0.00029556070370138584,0.02171602351796408,7.267616462554575e-05,1.6632590550804465e-05,4.894361596699122e-05,4.318557656892475e-07,0.08829435901527594,0.012824922278802562,0.008774057751021972,0.00835237405846387,0.003968983283775366
Cortex_3,0.0,0.0,0.12703916509482754,0.0001250180727621682,0.010887491240651158,0.0,0.0,0.0,0.0,0.0,9.008524764553089e-05,6.295876515751825e-05,7.1136965586455295e-06,1.7642949283450127e-05,3.7979334592819166e-05,0.009503896881854271,0.017328280914969043,0.010185881462542738,0.0,0.0,1.5226713424419909e-05,0.0,1.3424292167958332e-05,0.0005851458157148041,0.00033348890992711977,0.0003979292269068021,0.00110513457641446
Cortex_4,0.0,0.0,0.0,0.0914696005115821,0.01411827323770761,0.0,0.0,1.8676887836535206e-05,0.0,0.0,5.738301628148146e-07,1.2528278548848e-05,0.029218922609980637,0.01245325851133842,1.2806591257685001e-05,3.11855002239875e-05,0.00024930964469305753,0.0010102182709780256,2.677656181859375e-07,0.0,2.1649828643905906e-05,5.1376646097396425e-08,0.03962713770177001,0.00034781475041459245,0.0003856646356859586,0.007492189464531276,5.252407364812857e-05
Cortex_5,0.0,0.0,0.0,0.0,0.0628910756501514,2.162671013618498e-05,0.0,7.934964149546904e-05,3.0879049639527223e-05,7.260357037127381e-06,2.943661188620724e-05,5.032223424660587e-06,0.0003995325974885914,0.008237907070181669,0.014819721074805075,0.0002366364525576441,0.005072209459916635,0.00015008015574015596,1.1942014073914218e-07,0.0,8.99748037318307e-05,7.469525139954622e-05,0.0036192808372119373,0.0001834323026678512,0.00019213864469329632,4.0926916376012494e-05,0.0005585857401860611
Cortex_6,0.0,0.0,0.0,0.0,0.0,0.5486367060908887,0.06726017127406753,0.09198978523888493,0.03171516387140525,5.4472286470690834e-05,4.8206123892669e-08,6.772510100129632e-05,8.2250000559725e-06,5.908049352409301e-06,5.928009093622674e-05,0.017617305605113036,0.023456396153035818,0.00033389317351621196,5.085493484200281e-05,0.0,0.0001776842521697589,0.0012046901696945783,0.0018506624919853853,0.03672241237692662,0.019902887526484656,0.0020075988265888926,0.08024320087779786
Cortex_7,0.0,0.0,0.0,0.0,0.0,0.0,0.09641168559955998,0.024209186845233054,1.0198500240221111e-05,0.0,4.1496180832222224e-07,0.0002101713505790364,7.77611101436073e-09,0.0,0.0,0.004793324070382152,0.0,0.0102067591640633,0.012400444372048257,2.2885957330373146e-05,1.879503082661503e-08,0.008077456523972654,0.0009020708654487673,0.03216293521352364,0.006743260133135676,0.00024455111319335863,0.025571075158489442
Cortex_8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09634932703873458,0.008340352403515043,7.116713448117516e-05,0.00010797043074717144,0.004560425954735915,0.0,6.684828659581762e-05,0.000280643280430172,0.00013855026411298103,0.001377302164323997,0.0,0.00032223305144556786,0.0,0.025815549273793658,0.01617199494714125,3.427424241765426e-05,0.005917177195569555,0.0032409122544378235,2.9450536073583928e-05,0.008695250487747315
Cortex_9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06396449844365891,0.016592915531222056,4.608792677345094e-05,0.01692492931070076,0.0,7.348647844764688e-05,0.0002745338464397641,3.5298694640459655e-05,0.007537742979014468,0.0,0.0,0.0,0.0011105541229897104,1.3413845758453847e-06,0.0,4.93520019517745e-07,0.013086638356011307,0.0,0.0
Cortex_10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17925273286057677,0.05852685759896375,0.00625756378179891,0.0,0.00020425883605439617,0.015574663378987002,0.0,0.007121661756010088,1.3126887297202696e-06,0.0,0.0,0.0001830549743722339,0.0,0.0,9.957119519907678e-05,0.02711278093695003,0.00030847665818457864,0.0
Cortex_11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1522140235109155,0.013376857827091629,2.122433968468387e-06,0.044510167473142445,0.02566165683386134,2.417637881535275e-06,0.00036234705100158594,2.807592666333453e-05,3.5230877095669526e-06,0.000168289125701153,0.0005436253610679014,8.590024418271444e-08,2.0634844076990624e-05,7.763077089072968e-05,0.0019315018406322938,0.0001726169265805447,0.00026813746808327987
Cortex_12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04443517615752171,0.0009797366119702747,0.01249878146236561,3.0911691947229084e-05,1.432429204821044e-06,3.964928765842636e-05,6.083328583208975e-06,0.0014931187293984079,0.004820397311329531,0.014518084243928642,0.00011933196810350998,4.038437509733334e-06,0.001589223115012451,0.04268450326847569,0.00894881476500113,3.070369075430431e-05
Cortex_13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06379030022854999,0.04349790288147766,1.5634855731150233e-05,0.0,5.4820266257136605e-06,0.0026615623796879175,0.000645915935594919,0.0007805030496604919,1.1497033108456212e-05,2.2377307337032667e-07,0.035036375662516,0.0017440512681735792,0.00508575505753167,0.21995060154876306,0.03868566043633945
Cortex_14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09713323235376892,0.01692658004175074,0.0,0.0019518965982934892,2.4784965568449145e-05,0.0006062899534655029,0.005755472360254159,0.0015967214464469046,9.275893880890636e-05,0.004098753688378302,0.00646552928753963,0.015138620195252837,0.019049386571357237,0.00012791062181349375
Cortex_15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11573030161279874,6.3586498981749e-08,0.04250045119706993,1.999439612019962e-05,0.0,0.0,0.0010152276875459152,9.440330763236996e-05,0.0,2.0750051135109974e-07,0.0013834241537508311,0.0,5.4371100850400003e-05
Cortex_16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04737975761532317,0.03259978826079099,0.004941538866375901,2.974202217613757e-05,0.0,4.6711390377316946e-05,4.649732480375961e-05,5.7142799050775e-06,0.0008685817928837325,0.000553533183926188,1.5089250737787499e-09,0.0013284981631916672
Cortex_17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09415039006510341,0.0008179093700397154,0.0,1.0869805717245776e-08,0.0005532046867527961,0.0006255335553364018,3.5405295898271845e-05,0.00019878674730051414,0.0003509021652852366,0.0,0.000275910611617284
Cortex_18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06730804328698059,0.001988386285991611,3.60549468492633e-06,0.0,7.1740905115431985e-06,7.559095907848904e-07,0.00043835741454551657,0.000728825980267928,0.004898679085288159,0.00034689361536247693
Cortex_19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05228276099818644,0.028915512232465586,0.00010717562056663702,0.009419166072025071,0.0,0.004875015617291856,0.014366388755102976,0.0005788820334872133,0.00047772207113894064
Cortex_20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08199280195639255,0.011248342026916356,0.0035185364783571873,0.0,0.0022558844348057796,0.01341275990525824,0.00035492703308490276,0.0029542998696949
Cortex_21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07782615088106558,0.015156673014579382,0.0,0.0006526531036191319,0.00216708614402992,9.568069319559278e-08,8.213500324116668e-06
Cortex_22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07255102406212058,4.881192356921154e-05,0.003193936426763103,0.0018270021983465856,0.0,0.001997507239912882
Cortex_23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.24162465810125,0.24419906010595938,0.015661409400397036,0.0113075484221259,10.256439208968535
Cortex_24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1252675759681616,1.0805319124188748,0.2524184739499423,6.5244498839995195
Cortex_25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6635246135931576,0.10039899128205308,0.675804667948628
Cortex_26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1510738627467924,0.05095507640728767
