,Cortex_1,Cortex_2,Cortex_3,Cortex_4,Cortex_5,Cortex_6,Cortex_7,Cortex_8,Cortex_9,Cortex_10,Cortex_11,Cortex_12,Cortex_13,Cortex_14,Cortex_15,Cortex_16,Cortex_17,Cortex_18,Cortex_19,Cortex_20,Cortex_21,Cortex_22,Cortex_23,Cortex_24,Cortex_25,Cortex_26,Cortex_27
Cortex_1,0.1185154275756075,2.7948341229409768,0.04747123436795717,0.051603646334516896,0.0005313314161159888,0.0,0.0,0.0,0.0,0.002540911766942815,0.0027518343282384294,0.0030710089151448385,0.003924126270177896,0.0012407539554110999,0.0,0.0,0.0,0.06707216672202242,2.6811481546928124e-05,3.535482983352194e-05,1.1556002896716667e-05,3.6248462632871156e-05,0.0067571139370557,0.03496826068475602,0.02104839843124523,0.039828204488326,0.012121343472781501
Cortex_2,0.0,1.562775166874917,0.12667666026929492,0.12211616241054457,0.03198772670848037,0.0,0.0,3.268012023042976e-05,0.0,0.0012300313922463048,0.0016636168978374395,0.0009796247572449119,0.006591407407031076,0.0004763435188661982,9.067901004679263e-05,0.00022986344486710335,8.479544073149084e-05,0.013335791446517439,1.011978838505419e-05,7.379151124782435e-05,2.7716871449632627e-05,3.332080424984323e-05,0.0946152323354663,0.014402595816532186,0.0132434712518021,0.012303678231854687,0.010902567393245001
Cortex_3,0.0,0.0,0.09914859617862067,0.00028701584563233917,0.008716370431945767,2.3456416480863333e-05,0.0,3.2440951512415116e-10,0.0,0.0004970982763396772,0.0003457846485586049,0.00012975387039857085,2.9266185805721355e-05,1.3012636543407045e-05,6.612466725831167e-05,0.007793218332054129,0.011795664352488338,0.013946912233464323,0.0,0.0,0.0,6.748381332353525e-06,0.0,0.001860555721127817,0.001431589534849006,0.00033147045932993877,0.0008877745572064255
Cortex_4,0.0,0.0,0.0,0.10977809020681038,0.013752965635217962,0.0,0.0,0.0,0.0,2.563033646647449e-06,1.2251901277896048e-05,4.9767933433342576e-05,0.03731101587475938,0.010934709896769604,3.537707296865285e-05,5.385714238007142e-07,4.25592149239375e-05,0.006013169025803358,8.241451204022655e-08,4.155174352374877e-06,0.0,5.2465660661293955e-06,0.05178361724105711,0.0002916839894042327,0.00047610474957787946,0.004328956808925315,0.0033837214845183787
Cortex_5,0.0,0.0,0.0,0.0,0.06328158699823715,0.00014882173308395605,7.325484180449686e-06,0.000248905346622662,0.0,1.9734174505477286e-05,8.089096583239952e-05,8.801208181083794e-06,0.0009674959806284036,0.01636278701000225,0.016559932432749842,0.0003451916401372454,0.007876866354049643,0.00016623143269884754,6.130485922362847e-07,2.4106437226088413e-07,3.3353864659775295e-05,0.000286479948067339,0.003549281116445639,0.0005976331566223916,0.00033432091457777797,6.0401309497135365e-05,0.0005709101707856723
Cortex_6,0.0,0.0,0.0,0.0,0.0,0.9956035591194548,0.0763431473655769,0.09340165075001253,0.014976938742440833,0.0003816396058165767,4.4944956663071876e-05,0.0006632796698504865,1.9282465416376788e-06,4.9459487297551515e-05,7.431449406453613e-05,0.043218970839185404,0.016307846553192597,0.00013565353239335654,2.5855280910034377e-06,0.0,0.00013182770126954883,0.0008102342630707819,0.0008220735979420949,0.06106418005209795,0.046294349030925594,0.00055464094733856,0.13893190759222315
Cortex_7,0.0,0.0,0.0,0.0,0.0,0.0,0.08973761467162981,0.019546643453917028,8.767804286991058e-05,1.2497220308114392e-05,1.7928535041566728e-05,0.00014584291687385045,1.7924947062258013e-05,1.9633791440456306e-05,1.9440509337678323e-05,0.0062817519457515295,3.8389635129791636e-05,0.008817932786568623,0.010697569401185415,3.8035803210033953e-06,5.7657898835249726e-05,0.00823726938215049,0.0009943731374985531,0.05883550597208506,0.024684316605408242,0.0007579743094297528,0.08031792382156164
Cortex_8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12766647574400905,0.011911772467217965,0.0003002776992737039,0.00010498683658687589,0.001832923283439985,3.171413564879374e-05,0.00034161202824149924,0.0007201632674605213,0.00148951290921567,0.0023191395946987672,1.579227954517665e-05,1.4607415975095313e-05,5.082182479017064e-06,0.02450642226031261,0.0197398259523363,0.0006434338203169786,0.014206053937628905,0.01123934382523357,6.020018575458721e-05,0.0352731763321536
Cortex_9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05767185925249075,0.02284317604494,6.100904646473041e-05,0.019980247543082637,0.0,2.073097355150778e-05,0.0006341935643104041,0.00020801816622167664,0.0041999227611114,0.0,0.0,0.0,6.159374355914211e-06,4.972100180658232e-05,0.0,0.0,0.004036811876660773,0.0,0.0
Cortex_10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19681652316446924,0.05372611329098588,0.010948820967400042,1.7113593742123498e-05,2.5348918744124685e-05,0.014042443699559738,0.00024271306356493373,0.007891280976601902,4.512393712542503e-05,9.651350670277297e-06,1.8016111548531745e-05,0.00036294995371804583,7.597919152371236e-05,0.0,0.000685098267618494,0.02242124310851535,0.00141086456731695,0.00048527911349082196
Cortex_11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1409169195178834,0.01417358900750267,0.00011649221746257141,0.0448418785516591,0.03217664047946769,3.0333036172834668e-05,0.0007760626826137241,2.767393893393924e-05,2.3746632066944885e-05,7.986832910448939e-05,0.00036125425497354,0.00010917967728884041,1.4286687473940626e-05,0.000394722026527454,0.0012619118163182336,0.0004859801562844245,0.0001934350002557
Cortex_12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048999930060862264,0.0011176789453068634,0.007907920123739644,0.00043214471841228965,5.553934092953557e-05,0.0002222300408218811,1.2358849431847998e-05,0.0012631623213957062,0.004733049319007054,0.010906047527955752,0.0004918434637588597,0.0,0.0014988790893208164,0.026466694765675314,0.001335997513217297,0.00046845727592881254
Cortex_13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07370993675840612,0.033434555285966505,0.00012181756173958936,7.324606507879044e-05,9.188788099207923e-05,0.0053077963495457466,0.00026326080734181756,1.4431764091919098e-05,1.5905857960913195e-05,4.5475233476438934e-05,0.03415120823321205,0.0011483220871912783,0.001143772887663591,0.23444644627412128,0.04445248584886823
Cortex_14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13859345836132547,0.014169496297110224,2.912829494339746e-05,0.0020390442141543655,5.1280529497979325e-08,0.000812399878293046,0.0004315732657382843,0.0003568034276339262,0.0004135907336641839,0.00018843232510334687,0.004429973792631649,0.006520617718697859,0.025135313778427565,0.0010274016667608376
Cortex_15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14695099655489133,7.713113627686908e-06,0.05579180447062424,5.148794368253928e-06,3.010987529705625e-06,0.0,0.00045909910127561596,0.00032950237625809344,0.0,1.361852027912236e-05,0.0009251636889173277,0.0,1.98478999664e-05
