,Cortex_1,Cortex_2,Cortex_3,Cortex_4,Cortex_5,Cortex_6,Cortex_7,Cortex_8,Cortex_9,Cortex_10,Cortex_11,Cortex_12,Cortex_13,Cortex_14,Cortex_15,Cortex_16,Cortex_17,Cortex_18,Cortex_19,Cortex_20,Cortex_21,Cortex_22,Cortex_23,Cortex_24,Cortex_25,Cortex_26,Cortex_27
Cortex_11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11507193558107037,0.01335896056008077,7.298840285330121e-05,0.04761493512062707,0.02697025082020275,8.63500991821838e-05,0.0017334940557022405,3.8015084529572985e-05,3.055482849845227e-06,7.075848603182257e-05,0.00019944261455991818,5.500243276550097e-05,0.0,0.0004838409596672422,0.0015658885060555402,0.00044489090731086796,0.0001853646875815639
Cortex_12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05940130078934396,0.0007897762272411524,0.007363563253073494,0.0002917625202916454,0.0002245665584845272,0.0002649462333185094,1.2119198902454974e-05,0.001025919586890186,0.009183703380481766,0.013504235142580685,0.0003595297179576167,0.0,0.0017930474758348469,0.027240833118029138,0.002950871736677143,0.00011269708920735123
Cortex_13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06701070649276385,0.03481684606990646,7.267156960892681e-05,3.140765894102767e-05,0.00013967285938791654,0.005618180395979189,0.0004465520969032131,9.80836568942292e-06,1.5774066651689012e-05,7.690814280611202e-05,0.015039588460201663,0.002411340684230321,0.0019340369694180112,0.20934994277479413,0.07161120841768633
Cortex_14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14227321023930772,0.01797960419345174,0.00016872671407264271,0.0043662628607393965,2.3639353416298632e-05,0.00042372611129624276,0.0005475098934807756,0.0006599814241437757,0.0006928133244147223,0.0008115957453185218,0.0073417080596758335,0.013270478508161728,0.04079942833104266,0.0031605605601896375
Cortex_15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11827209948400462,6.340731390672068e-05,0.04645921658582699,8.475000168588462e-07,3.338624992465625e-07,1.6545138633873988e-05,0.0004726174012512487,0.00013103721654654776,0.0,2.151222503243845e-07,0.00034515869123671644,2.9649250791407498e-05,1.459619961678e-05
Cortex_16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07626104655124726,0.029420501190394875,0.005693296006280708,3.0186851535595487e-05,0.0,1.921372676810615e-05,4.364986687169804e-05,0.0005835771649000032,0.014686806716804307,0.005278018599492233,0.0012869193385665904,0.022761091486572214
Cortex_17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1182827659262243,0.000596793139839389,7.414008666728372e-06,2.8209190451080556e-05,0.00027828834950604934,0.0001067983912275531,8.827210785889743e-05,0.004188849373643499,0.0021850564231743245,7.746164924355803e-05,0.006992825165536754
Cortex_18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07055614259089088,0.003937570622296455,4.4018069497777444e-05,0.0,2.2070180328365417e-05,9.789237098909767e-05,0.003409212167245768,0.001329111190514869,0.010405233381084475,0.0031348147752937737
Cortex_19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07302334777326301,0.029672946750939528,0.0003726831914539988,0.003259734405316172,4.399456315695079e-06,0.004130078497276938,0.018036531190159695,0.0012008502836439673,0.002158977607423667
Cortex_20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07231967479531365,0.009281543970860817,0.004633720214338009,0.0,0.0048653384926591325,0.021830318169687207,0.00014129123867638444,0.0015635554557944
Cortex_21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07713061241125384,0.023836294209609,0.00011169510086498503,0.011040815224449383,0.008170070018683494,0.00017956456277730472,0.0012850577489997286
Cortex_22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11426276436242477,0.00035184059336209803,0.018448564985636375,0.011645258692102391,9.363460371190328e-05,0.0062651376955827065
Cortex_23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.8033005509355,0.15463056560812316,0.010447528090666213,0.0025173573922723123,11.681491051672001
Cortex_24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2721282730345855,1.1477196060156865,0.42815895931549536,7.752624036985273
Cortex_25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5229202140001086,0.0573707372468889,0.6109803114101497
Cortex_26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18655792352090628,0.1845362215063082
Cortex_27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
