,Cortex_1,Cortex_2,Cortex_3,Cortex_4,Cortex_5,Cortex_6,Cortex_7,Cortex_8,Cortex_9,Cortex_10,Cortex_11,Cortex_12,Cortex_13,Cortex_14,Cortex_15,Cortex_16,Cortex_17,Cortex_18,Cortex_19,Cortex_20,Cortex_21,Cortex_22,Cortex_23,Cortex_24,Cortex_25,Cortex_26,Cortex_27
Cortex_1,0.0204680662591331,5.043494743031155,0.060720747445272394,0.06595867390575141,8.632877489410279e-05,0.0,0.0,0.0,0.0,0.00035403893662077854,0.0012498781947374125,0.000975231499547256,0.01655818048954415,0.0008932705970644403,0.0,5.2295002387835006e-05,0.0,0.09692853788447978,9.735234698382562e-07,0.00012655891825690278,3.9185831762244446e-05,0.0,0.012989042517233425,0.009460756767554188,0.007577531091176468,0.02676173733445691,0.00352207484866085
Cortex_2,0.0,1.9545621227761256,0.15824011461308418,0.21248293960563625,0.03786925808763303,5.301083244071666e-06,0.0,0.0,0.0,0.0007859100363729393,0.001226454951267461,0.0007959617256395875,0.015060033322354983,0.0011142195134417967,2.4489499628543333e-05,3.864632109298286e-05,1.858696656806e-05,0.022568852207320984,1.4207344065651043e-06,4.113945754027139e-05,3.876119821884272e-06,0.0,0.0847599918855373,0.011836286056767786,0.0052560487179322615,0.015920620580702965,0.0033730022061604164
Cortex_3,0.0,0.0,0.12205634362515577,0.0019475497654952983,0.010966255362404422,1.1682167193308331e-06,6.375555838328704e-07,4.494220428612262e-07,0.0,8.738961050117324e-05,0.0003323046593750555,5.7978234672992017e-05,0.00020899422586433746,0.00014973526152864896,0.0,0.002915747627845188,0.005756962318460425,0.02087483207571801,0.0,0.0,0.0,4.629647427907051e-06,0.0006588423639186583,0.004284075515607278,0.0012439820065545412,0.001579457512342143,0.002472557836223441
Cortex_4,0.0,0.0,0.0,0.17289283450416026,0.035846079074043254,4.900540100477071e-05,0.0,3.656629643975689e-07,0.0,4.8090029987892895e-05,0.00026093962762698756,0.00015600660971777387,0.056895263912204744,0.010614877091866164,3.0270143179222855e-05,1.0099053789806199e-06,9.457490354155326e-05,0.002846060802252946,4.97513831630491e-06,5.202705392006904e-06,1.9270959933958667e-05,1.4277379623333495e-05,0.10338307412096122,0.0007491355404135567,0.0008800326186548612,0.012120122017115847,0.0
Cortex_5,0.0,0.0,0.0,0.0,0.09119502550655703,0.0002820218805207546,0.0,0.0002889697904597074,1.2215882159377779e-05,0.00013676857924243936,0.00048211257522861033,0.0001222362602265381,0.0014777535400908068,0.01890021557644606,0.028880550143150913,0.0006178326767390901,0.006469827544623617,0.0002027269830439391,0.0,1.7099567533780864e-06,0.0001364234305842954,0.0001477111161574665,0.001157683161838775,0.0013805009911077107,0.0006079787581824247,0.0004823022457129639,0.0009875068833882913
Cortex_6,0.0,0.0,0.0,0.0,0.0,0.8775948463317208,0.09422815159549983,0.08768086344124086,0.03970241845361031,0.0002317736748020209,0.00028132734421717337,0.0004140165182007935,1.0182446749239268e-05,0.00018974438721945614,0.00020207020615458447,0.04437905565341346,0.016813939229750142,0.0008698667997222868,6.801401519140467e-06,0.0,0.0022280171030183097,0.0010168028027422564,0.001876624134565553,0.05553254387574856,0.028364339595196443,0.0010124844550796035,0.08578305751650098
Cortex_7,0.0,0.0,0.0,0.0,0.0,0.0,0.13118007247186636,0.026506195416563325,0.0005419189829628398,9.255972813589668e-05,1.4850593058291016e-05,0.0001655278745913539,3.853229631860989e-06,2.7352005888954057e-05,4.809888972279834e-05,0.008643839238572705,0.00013842468961452683,0.012255635676972498,0.011287230285910001,0.0,1.9844150821486795e-05,0.009276249077581759,0.00013255068970278167,0.022702608567221366,0.01150710042603182,0.00017799716561724127,0.01905211420578153
Cortex_8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11310331151238041,0.022424916883901476,0.00025285710238053547,0.00033748199646037796,0.015111679171749307,1.709816340727263e-05,0.0009107854100414099,0.0004908990685201672,0.000792159583585819,0.0015131378577439005,2.0965127042962203e-05,4.376318879297127e-05,0.0,0.030854076443240085,0.014688137121591205,0.00025294927568860354,0.013154306677976282,0.022447922600800918,0.00034068662760741074,0.023564190555798115
Cortex_9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0872910054016592,0.020221841960900124,0.005778866984595698,0.023562872455487938,0.00011336978932376945,0.0003148087249201073,0.0005721940776106692,0.0001182880050509975,0.009327823397080083,0.0,0.0,0.0,0.0004898798898335702,0.00021221411441630882,0.0,0.0002330420229554874,0.022139510158658778,0.0,0.0
Cortex_10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21473078676107205,0.07933871832683688,0.011796925256370947,9.001189781494172e-05,0.002303589291087561,0.017333411820816366,0.00039424281314825934,0.009693790905350497,0.00015004195146653323,1.1119374383787946e-06,1.623992007114881e-07,0.00017382057821712963,9.132604386000306e-06,0.00029294464054275713,0.007606625089145834,0.03429807323223414,0.0018754142702996645,0.0026070836703654785
Cortex_11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12796687477907046,0.016628440181816393,0.00806798757087905,0.04116825594564477,0.02375006931754699,0.00011560223853407876,0.0006487617122962266,6.814288760363634e-05,6.922327885433873e-05,0.00012846322299598823,0.0001839243694483606,4.315951675446947e-05,0.0003650813964171037,0.0008630110658104588,0.0032402042522043173,0.0023745795289382677,0.0002889676102313338
Cortex_12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042454916578401676,0.002096247497326951,0.01871005448897568,0.0007075250433511313,0.00016082242629958079,0.00028351229719725013,2.3355402105320584e-05,0.0010860833128051172,0.007739139761735441,0.02276087717784074,0.0013139343452777967,0.00017569740445347914,0.004489561906284867,0.05869583481689684,0.014945119026155291,0.0006637395320770625
Cortex_13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13220663912775438,0.0620019184427761,0.00024362309893071103,3.124686213595751e-05,0.00018790082310077234,0.007253571992500771,3.074952395786509e-05,0.00011474925090995295,2.8388489155181272e-05,1.4018295534976318e-05,0.033934027489150635,0.003885817696456673,0.0031510566189201124,0.3015686698111268,0.039334684830293135
Cortex_14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14394893255505548,0.020320724481997465,6.823142339653497e-05,0.0021707480786470924,2.250851153720339e-05,0.0006000411938703502,0.0029510362504640963,0.0010716586914144013,0.00026623006436927657,0.0014040396269693815,0.0029906663458212843,0.013415407133001721,0.07008655234290906,0.0016658097295163422
Cortex_15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09208011610086153,3.9992574814105805e-05,0.025219990622557326,7.456422967011923e-06,0.0,0.0,0.0004193078145014975,0.00017669222885136502,0.0,0.0002554342777607094,0.0008739568229657339,0.0,0.00032527099829167004
Cortex_16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09412007620922154,0.02651821772195171,0.011930181916384367,3.533267734141488e-05,0.0,4.938142523719167e-05,0.00021016111353654743,0.00018031290984125712,0.009684813090153559,0.0029049592213302665,0.0008433503154498395,0.005237614199171519
Cortex_17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10843144731622509,0.00031171910093495274,0.0,0.0,0.0004165050111383493,0.0006334701864912261,0.00016125265319715,0.0017097004462991398,0.0010050058211698324,6.2277036704467875e-06,0.0006140787958884014
Cortex_18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10795687917186068,0.003719793877659778,3.4940929289582415e-06,0.0,6.442377339044116e-05,0.00027521794913809626,0.003174130783091096,0.0008592766461581373,0.017344219697807035,0.001911555240593096
Cortex_19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05972053432989917,0.020856882115694933,0.00043757570331901246,0.004332646217413867,1.1493765669001563e-05,0.004912520332459864,0.017942975038828413,0.0005893419812115161,0.00035622458888439376
Cortex_20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06448286668608579,0.01125013610827565,0.0006316190461636598,0.0,0.00047914532837643595,0.02200449510647965,0.0003827490300144125,1.2435500037905556e-05
Cortex_21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04187581342458049,0.01098151902626442,6.577166560519889e-07,0.00090433130863744,0.008007410439921791,2.0985415984694445e-06,7.482491956680972e-05
Cortex_22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06465516406020669,9.596961647798075e-06,0.005556642586201842,0.007498216129821265,2.5897288231552886e-05,0.001197910994810917
Cortex_23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0770212902398,0.3219458864802607,0.020295327599973816,0.018199314019852864,12.92814928570075
Cortex_24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6355638626630378,1.5671942718672112,0.3559395901099408,9.175948491865425
Cortex_25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1478618755942327,0.1290818881257351,0.59201292580314
Cortex_26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1924806745424678,0.1008808521306683
Cortex_27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
