0,0,0.564520798946987,16.3622771972102,2.86031744761943,0.212220145095642,0,0,0,0,0,0,0.224440143556393,0.19183667805828,0.000408877007430419,0.00979223009198904,0,0,0,0,0,0.0158532001078129,0,0,0,0,0,0,0,0,0.188582365226466,0,0,0,0,0,0,0,0,0,0,0.00198102998547256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000120352997328155,0,0,0,0,0,0,0,0,0,0,0,0.00316936094895937,0,0,0.00114916998427361,0.000610071001574397,0.00147403147343539,0.000134265996166505,0,0,0,0,0,0,0,0,1.37172003178421e-06,0,0,0,0.00643694938298722,0,0,0,0,0,0,0,0,0,0,0.00109659212830593,0.0473430535203079,0,1.50351405762785,0.000842919293972955,6.75865012453869e-05,0,0.00115659995935857,0.0896040636544058,0.000735079505375325,0.000480630480836908,0,0.00390017696190625,0,0,0.00479863212967757,8.68975985213183e-05,0.00481377602409339,0.00115985004231334,0,0,0,0,0,0.262386356831144,0,0,0,0,0,0,0.000440325995441526,0,0,0.00373594008851796,0.255368266046613,0,0,0,0,0,0,0.102336105332597,0,0,0,0,0,0,0.0017434118053643,0,0,0,0,0,0.00251524988561869,0,8.60285035741981e-06,2.03925992536824e-05,0.00564176618354395,0.00372395475278609,0,0,0.135696880289501,0,0.000399591734549176,0.0214478348643752,0.00354120511781275,0.0019906300585717,0,0,0,0,0,0,0.0533065235792094,0,0.000393778112993459,0.0189531067317148,0.00624343449271691,0,0.00197118008509278,0,0,0,0,0,0,0,0,0,0,0.00113417999818921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0146767694270693,0,0,0,0,0,0,1.49315004804862e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0114331384216086,0,0,0,0,0,0,0,0,0,0.0155909085790427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0201768146653194,0.112872454713971,0.000669828301397501,0.0123654236846482,0.00589065930853394,0.106149322915371,0.000780211994424462,7.64846035394839e-08,0.0472085134224431,0,0.0131618601735681,0.000734105007722974,0,0,0.0342069821572863,0,0,0,0.00611169822536795
0,0,0,0,0,2.50595007855736e-07,0,0,0,0,0.000256871004239656,0.000614184093137737,0,0,0,0,0,0,0,0,0.0588526534411358,0,0.245230590905024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000687856983859092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0018838900141418,0,0,0,0,3.00021001748974e-05,0,0.000964710023254156,0,0,0,0,1.64569996741193e-06,0.00254927994683385,0.00581283500650898,0.00334934833776401,0.00407644099323079,0.00487551766127581,0.00212701316121411,0,0,0,0,0,0,0,1.02222998066281e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000962665013503283,0.00360918999649584,0,0.00237648002803326,7.99545014160685e-05,0,0.00855878492802731,0.000209189995075576,0.00570848078496056,0.0204680220340379,0.0267695386452868,0.0176501353542591,0,0.11672512066707,0.156875988039004,0,0.00738536985591054,0,0,0,0.00292874989099801,0,0.00813795885551372,0.154465284644956,0.266008886099579,0,0,0,0.00169510999694467,0.21740636515824,0.238820834717254,0.0113939801231027,0.0100139556088834,0,0,0,0.000157560003572144,0,0,0,0,0,0,0,0.00254996004514396,0,0,0,0,0,0.000141896001878195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00220175995491445,0,0,0,0,0,0,0,0,0,0
0,0,0,1.56294052991731,0.717570870349919,0.0258980441503809,0,0,0,0,0,0,0.573928046349465,0.00510405993554741,0.173185723747167,0.0288087600395368,0.000852654018672183,0,0,0,0,0,0,0,0,0,0,0,0,0.01268215989694,0.0796904270598444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00226860004477203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.83690599217823e-05,0,0.00676399729127297,0,0,0,0,0.000953976006712765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.68201730412489,0.00420335491071455,0,0,0.00395923842734192,0,0,0,0,0,1.20162140643615,0.0378377994787229,0,0,0,0,0.000229964993195608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00145223998697475,0,0,1.14805998236989e-05,0,0,0.0179584553869777,0,0.0015684546701813,0.000820827794907331,0.0106770262594296,0,0,0,0,0,0,0,0.0281970296155123,0.00053826899966225,0.00855821719164851,0.00644641189137474,0.00584391753818636,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00110510218109994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00100275001022965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0117865813521121,0,0,0,0,0.00162621005438268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0230272202895776,0.000359919999027625,0,0,0,0,0,0,0,0,0.016882345788531,0.000807803880093161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00871450879094482,0,0,0.0101404063461814,0.00672330654651887,0.000302391010336578,0,0.00104475922216807,0,0,0,0.0011849399888888,0,0.0058078177111156,0,0,0.00059872902056668,0.00280651911452878
0,0,0,0,8.34038610994996,1.27781136178285,0.00313970004208386,0,0,0,0,0,0.592716062333393,0.0139578776400304,0,0,0,0,0,0,0.00211460003629327,0,0,0,0,0,0,0,0,0.00425436398381862,0.0851886288219248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00123259995598346,0,0,0,0,0.00148861005436629,0.00143840000964701,0,0,0.00021967499924358,0,0,0,0,2.33533000937314e-07,0,0,0,0.000676068011671305,7.01082026353106e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00199602008797228,5.7080698752543e-05,0,0,0,0,0,0,0,0,0,0,0,0,0.00108331681803975,0,0,0,0,0,0,0,0,0,0,0.00146823690738529,0.00143613998079672,0,0.260301150465125,0,6.20803985995622e-09,0,9.6873304755718e-07,0.00114738838237827,0.00538237206637859,0.000921182477668481,0,0,0,0.0026778763422044,0.0112425129655094,0.000213233101590049,0.0112571770135901,0.00341806705523595,0,3.6978701245971e-05,0,0,0,0.577222913702144,0,0,0,0,0,0,0,0,0,1.21216999104945e-05,0.57796113247662,0,0,0.00314240995794535,0,0.00266014994122088,0,0.108829091869211,0,0,0,0,0,0.000525079027283937,0.00575278613541741,0,0,0,0,0,0,0,0,0.00275690626472169,0.00186489143331414,0.000652324000839144,0,0,0.108179477132097,0,0.00176048120283667,0.0123850109125669,0.0162669040892069,0.00117088144958188,0,0,0,0,0,0,0.0131848168041984,0,0.000447712095819952,0.00772436989063863,0.00358092712849611,0,0.0043465499766171,0,0,0,0,0,0,0,0,0,0,0.00240024994127452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00444181208422378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0214042498823801,0,0,0,0,0,0,0,0,0,0.00240024120012094,0.00025792300584726,0.00229945010505617,0,0,0,0,0,0.00102852005511522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0966731125517981,0.0840395447620299,0.000863507152757848,0.0370190485466111,0.0103989486247258,0.0574891443443448,0.0124379895351012,0.000136115067107312,0.0443314438035909,0,0.00396748282128101,0,0.000517341102749924,0.00394102819655018,0.0325461120864929,0.00186435994692147,0,0.00123925996012986,0.00516009667084916
0,0,0,0,0,6.38787761392993,0.0536855342616036,0,0,0,0,0,1.15968815998051,0.0035482892053551,0,0,0,0,0,0.00508089605136774,0.0138405542302849,0.0275351096497616,0,0,0,0,0,0,0,0,0.00868086982518435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00111367995850742,0,0,0,0,0,0,0,0,0,0,0,0,0.000738830014597625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000541196000995114,0.00145205995067954,0.00288585885999737,0.00378394934227799,0,0,0,0,0,0,0,0,0.00469907850079743,0,0,0,0.00910316179721349,0,0,0,0,0.000972395006101578,0,0,0,0,0,0.000857997587445425,1.8592299966258e-06,0,0.230427915730004,0.0111372293754357,0.000408572988817468,0,0.00199911999516189,0.0575057874045939,0.0065211295991503,0.0103131080322783,0,0.00954537004554368,3.27021812154271e-05,0.000109404799331969,0.0126616138149984,0.000396930990973487,0.0127183572662943,0.00384885905077681,0,0,0,0,0,0.0304047681945576,0,0,0,0.00310005992650986,0,0,0.000444187986431643,0,0,0.0337180020769665,0.550330113934251,0.00468641007319093,0.00166164903203025,0,0,5.07929999002954e-05,0,0.279764892239811,0,0,0,0,0,4.9965410198638e-05,0.0164734398604196,0,0,0,0,0,0.00338197988457978,0,0,0.014826200142636,0.0151104920009857,0.00485336009296589,0,0,0.0499494776978322,0,0.00300688160825757,0.00537883464090783,0.0033680115041721,0,0,0,0,0,0,0,0.0124021967001227,0.00319004990160465,0.00750461992356577,0.0222678985155653,0.00790002098074183,0,0.00145148899173364,0,0,0,0,0,0,0,0,0,0,0.000154409994138405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00813440098136198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0226740350858563,0,0,0,0,0,0,0.00195707008242607,0,0,0.00194729695795104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0169343398883939,0.154204849275919,0.00845181927064687,0.0496641523970567,0.0197390195295952,0.0701770486656343,0.00115303704644498,0.00454440198154771,0.096748585461552,0,0.00584806897677481,0,0.00323044610559009,0.000575981975998729,0.0264516781303019,0,0,5.7781671785051e-05,0.0206738401968209
0,0,0,0,0,0,2.24013215350675,0,0,0,0,0,0.441979010556243,0,8.67417995209507e-08,0.0824278695738485,0.00593720003962517,0.10114369179161,0.675762475346413,1.02293111927685,0.640625229928803,0.385815530909539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.12995000765659e-05,0,0,0,0.0033764675463317,0,0,0,0,0,3.41166992257058e-06,0.00129011005628854,0.00535441981628537,0,0,0,0,0,0,0,0,0,6.00948987994343e-05,0,0,0,0,0.00244899000972509,0.000454688781246659,0.00621549920579412,0,0,0,0,0,0,0,0,0,0,0,0,0.00834262510943518,0,0,0,0,0.00107787002343684,0,0,0,0,0,0.00010611266941396,0.0080565162061248,0,0.075012921648522,0.00334698264966704,1.36099998826467e-07,0,0.00408335703832563,6.04025008215103e-05,0.0897583563216138,0.00925547698079754,1.70561997947516e-06,0,0.000243106781852021,0,0.00918949357173915,0.00213961093663784,0.0319674855150058,0.0115487424254752,0.00525604235190258,0.0129821532464121,0,0,0,0,0.0243428207468241,0,0,0.0385558598136413,0,0,0.00241517231188482,0,0,0.031231029322953,0.0114908302202821,0.294795220606943,0.00264618010260165,0.0272384602406408,0,0.461462001280381,0.0182079100623014,0.482926018970604,0,0,0.0613630602507572,0,0,4.85694017697824e-05,0.01383449670152,0,0,0,0,0,0.000162827988788194,0,2.7434000003268e-05,0.0168345632309865,0.023397581529558,0.00951965857051462,0,0,0.0101538644274228,0,0.00122364994604141,0.000814089174639321,0.00359354302054271,0.000259439697401831,0,0,0,0,0,0,0.00767270976211876,0,0,0.000536182022187859,0,0,0,0,0,0,0,0,0,0,0,0,3.40820989208623e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8462100342731e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00322249997407198,0,0,0,0,1.88832999015176e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00261418492937082,0,0,0,0,0,0,0,0,0,0.000176896995981224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00252787000499666,0.0960536656729304,0.00781071090326702,0.0581921953330493,0.0341929716607865,0.10084319167626,0.00912743557165641,0.0019757755021601,0.0717719944225621,0,0.010908016236499,0,1.2065399914718e-06,0,0.00621185739419161,0,0,0.00223945011384785,0.0323199534699545
0,0,0,0,0,0,0,0,0,0,0,0,0.00929879024624825,0,0,0,0,0.144378144797201,0.00011892500333488,0,0.00562909290965763,0.229962060811886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.04812994424719e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00122445996385068,0,0,8.04967967837911e-08,4.07635899364323e-05,0,0,0,0,0.0816690110121105,0.00625778990797698,0,0,0.00465572020038962,0,0.00319096789462492,0.00224461869416359,0.0111527752541702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.50902007287368e-05,0.296000458750337,0,0,0,0,0,0.046198874428228,0,0,1.40614670624422,0,0,0,0.00260329799493775,0,0,0,0,0,0,0,0,0.00155147002078593,0,3.95729985029902e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00404846388846636,0.000277832004940137,0.00128236302407458,3.0614598927059e-06,0.0300812611608308,0,0,0.0053491620224122,0,0,0,2.09346999326954e-05,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1.84084607538232,0.361355312370506,0.0368965187581125,0.459142385470335,0,0.00150164905062411,0,0,0,0,0,0,0,0,0,0,0,0.00272101000882685,0,0,0,0,0,0,0,0,0,1.09794131101112,9.06435980141396e-06,0.0676558055019996,0.00975514062884031,1.04582884459686,0.0120822820799731,0.00454142476337438,0.00607157508784439,0,0.00567338915425353,0,0.0257089216057551,0,0,0,1.27092663671754,0.0111009912507143,4.98175675120475,1.8353040528496,2.29952973890249,0.659773616482052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000620506994891912,0,0,0,0,0.00120200996752828,0.00185985001735389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0607794784009457,0.0662690605968237,0,0,0,0,0,0.0109021261014277,0,0,0,0,0,0,0,0,0,0.00293994997628033,0.00119537180580664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00171054003294557,0,0,0.00188245613389881,0.00125550001394004,0,0.00305905006825924,0.0256626387952679,0.00508754198381212,0.00739368981157895,0,0.00447240906551927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.337268430016854,0.0103798337416379,0.00157736627988925,0,0.00520840994613536,0,0.0185661999585136,0,0,0,0,0,0,0,0,0,0,0,0.00212321989238262,0.00800829817308113,0,0,0,0,0,0,0,0,0.0125512734494269,0.0244453568407152,0.00313927459137631,0.0224217556569726,0.0887013724586012,1.259150030819e-05,0.0163905060908291,0,0.00323884002864361,8.25361985334894e-06,0,0,0,0,0,0.0136761261037108,0,0.00769910171652555,0.00526961464004216,0.0342740183245951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00231877993792295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000293134013190866,0,0,0,0,0,0,0,0,0,0,0.00156385998707265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.73065010737628e-05,0.68371932375591,0.0892211995344496,0.142759788782996,0.0635341312286073,0,0,0,0.140432950260511,0,0.0105764752411286,0.00625201323600777,0,0,0,0,0,0,0.285090673730095
0,0,0,0,0,0,0,0,0,0.0161143606965197,0.0220323741639277,0.0756085671466735,0,0.00040669200825505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.724689343101153,0.0351309482066426,0,0.0501224548788741,0.0460949404637176,0,0.00910272058536066,0.000111221203042078,0.0111768296919763,0,0,0.0235598312688126,0,0,0,4.97960502102441,0.245441599508453,2.88992711782906,0.290862684639507,0.448447735311566,0.423718613442085,0,0,0,0,0,0.00252012000419199,0,0,0,0,0,0,0,0.000366821011994034,0,0,0.000312402989948168,0.000306149386233301,0,0,0,0.0417740766889689,0,0.00521461013704538,0.00293126549922818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00409125394799048,0.0011326759995427,0,0.0104838230927271,0.0392196929497004,0.00443464983254671,0,0,0,0,0.0199170825102861,0,0.00161137495888397,0,0,0,0,0.00277435011230409,0,0,0.0068357561231096,0.00617629010230303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00162283005192876,0,0,0,0,0,0,0.000103781996585894,0,0,0.0718032072445567,0.00687052152716205,0.00900958666898077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00129592402663548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0309972829587299,0.00912480799456716,0.00170682999305427,0,0,0,0.00355803832042056,0,0,0,0,0,0,0,0,0,0,0,0,0.00249819280725205,0,0.00212465203003376,0.00269244005903602,0,0,0,0,0,0.0117406010004775,0.0243249471856615,0.00820579233834451,0.0499548468660773,0.0180587662362086,0,0.00720319831002403,0.000167075006174855,0,0.00205829995684326,0,0,0,0,0,0.0441726391856001,0.00348333570531167,0.00507654853390704,0,0.00341877776275901,3.70716988982167e-05,0,0,0,1.66358995556948e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000763322983402759,0,0,0,0,0,0,0,0,0,0,0,0.00211026007309556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000841724977362901,0,0,4.65252014691941e-06,0,0,2.82916994365223e-06,1.64794994361728e-06,0,0,0,0,0,0,0.000386186002288014,0.000547594452655176,0.00113878003321588,0,0,0,0,0,0,0,0,0,0,0,0.00208446988835931,0.000337615202624875,0,0,0,0,0,0,0,0,0,0,0,0.000376640993636101,7.29334988136543e-06,0,0,0,0,0,0.0041080511035716,0.463561304148376,0.00868174096888197,0.24911487606222,0.122481707775982,0,0,0.00161983002908528,0.103887571449782,0,0.0100078780931199,8.89550028659869e-06,0.000106239996966906,0,0,0,0,0,0.215395743561557
0,0,0,0,0,0,0,0,0,0,0,2.86078763527636,0,0,0,0,0,0,0,0,0,0,0.00116056995466352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0132511169135796,0,0.892800885750797,0,0,0.0222734686896899,0,0,0,0.0333789479724231,0.0109736102509482,0.0476921914960258,0.768012078238964,0.0043730493300016,0,0,0,0,0,0,0,0,0,0,0,0.17104458139454,5.25543000549078e-05,0,0,0,0,0.00728948009418673,0,0,0,0,0.00212246138835326,0,0,0.0033188599627465,0,0.00453293001157817,0.0084504100959748,0.00384372100234032,0.00350555442128098,0.00192664406495169,0,0,0,0,0,0,0,0.00139849004335701,1.62561744383198,0.265696335444357,0,0,0,0,0,0,0,0,0.00565638998523355,0,0,0,0,0,0,0.000887633010279387,0,0,0,0.00498222978785634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00292383194027934,0.00311435991898179,0.000728139013517648,0.0014961400302127,0,0,0.00473396894085454,0,0.0106667525112414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00645300978794694,0,0.020932753967088,0,0.0189640854440967,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00795533698613848,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0164163072309833,0.0093593876265512,0,0.0364817479763451,0.0729713667648042,0,0,0,0,0,0,0,0,0,0.0168769470030665,0.0122627099447854,0.00235506700119004,0,0,0,0.00086392396769952,0,0,0.0060031109751435,0,0,0,0.000556964019779116,0,0,0,0,0,0,0,0,0,0,0.00220701203215867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0150977567154769,0.0191897732288453,3.09878998905333e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0033291201107204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110396768997537,0.216919466308636,0.0372208141509418,0.0116100531304255,0,0,0,0.00834046796080656,0,0,0.0344525572784136,0,0,0,0,0,0,0.00500832471425383
