,Cortex_1,Cortex_2,Cortex_3,Cortex_4,Cortex_5,Cortex_6,Cortex_7,Cortex_8,Cortex_9,Cortex_10,Cortex_11,Cortex_12,Cortex_13,Cortex_14,Cortex_15,Cortex_16,Cortex_17,Cortex_18,Cortex_19,Cortex_20,Cortex_21,Cortex_22,Cortex_23,Cortex_24,Cortex_25,Cortex_26,Cortex_27
Cortex_1,0.0240231639489359,2.351462439883748,0.01977347467271449,0.046978285932291766,0.0007537200586335099,0.000211960496380925,0.0,0.0,0.0,0.00021484468509567746,0.0026322613984254093,0.004128939280532629,0.005161251937030533,0.0007023867582107107,0.0,6.4845160659385e-05,0.0,0.0331873860835978,6.790850540028125e-05,0.00030379237003014747,0.0,0.0,0.00025788000493775,0.04626299389510591,0.013418582267449956,0.016460767293041474,0.015735511621755897
Cortex_2,0.0,1.1754135363397151,0.12069579459875662,0.10788324583095069,0.037655948684023804,0.0,0.0,0.0,0.0,0.00013956144430512732,0.0013314930914611889,0.0015521460609638415,0.00827352061520297,0.00039261314487476837,0.0,5.709566994212853e-05,0.0,0.015441025580095814,1.8496188774149426e-05,0.00021923194643030646,0.0,3.374896678929545e-07,0.030463481481450075,0.016895303123188595,0.006009386383991928,0.008341633002685233,0.0036090432866254835
Cortex_3,0.0,0.0,0.09817973362646237,0.0019226530138107382,0.011494691306976517,8.419533821779166e-06,0.0,1.586062231916946e-05,0.0,9.452897924079402e-05,0.00027857172829226116,8.194369726450236e-05,0.00016239075731494266,5.4476455820409e-06,2.5218694829239326e-05,0.007626611108600084,0.008804457863735493,0.011325054675591613,3.7952865265338543e-07,7.551465002477408e-06,5.4826386985950925e-08,3.213574251248664e-05,0.00020283691818197375,0.00667387981071637,0.0006917499831438035,0.0003295246924398094,0.003666833115547737
Cortex_4,0.0,0.0,0.0,0.08964854705133386,0.014937509473982138,0.0,7.117857291762302e-06,1.583158652409716e-06,0.0,0.0,0.00011443453984735052,0.0001083577709218943,0.03846743408341569,0.01004958869935338,3.026300668246929e-05,2.780192148260666e-05,4.9181771677402075e-05,0.002128307582635711,4.3402075464524775e-05,2.6353681989116022e-05,0.0,5.208652490202209e-06,0.035380377267725756,0.0005970923431344794,0.0003428946145943048,0.007312359933988871,0.0002777130749953834
Cortex_5,0.0,0.0,0.0,0.0,0.07308439459305954,4.398916998979897e-05,0.0,0.00010145768809858477,1.4600722352038889e-06,9.08551552879881e-06,2.0657278276873562e-05,2.7901202292304865e-05,0.00023585074891174592,0.006925008679928916,0.01618865535453752,0.00023919230714831668,0.003548867274658577,0.00013102961147072305,4.347917922586785e-06,3.3442972919682327e-06,6.526754753180068e-05,8.216167308760978e-05,0.0005732849304978194,0.0002621613242632845,0.00022016244519897907,2.5169573196215274e-05,0.00018341258318184704
Cortex_6,0.0,0.0,0.0,0.0,0.0,0.5850401325675108,0.06224553957932966,0.0724543632842583,0.023723125183130113,0.00016425465077105365,7.129937603166876e-06,0.00036867295903393035,5.2888971100627496e-05,0.00010457260078027033,0.00017949538008458715,0.02607239505067233,0.013529193618951694,0.00012927073449271154,1.3351159577723126e-05,3.775788880173222e-07,0.00017609000434693278,0.0011328856840523943,0.007022882639438834,0.0847885244049621,0.0390261316075658,0.0007286479460049075,0.1788520093270151
Cortex_7,0.0,0.0,0.0,0.0,0.0,0.0,0.09186988854871514,0.02952109772673626,9.113561574440055e-05,8.950442460921357e-06,4.632435195932018e-07,0.00011043233229938773,3.0198733896153495e-05,2.1852638585389236e-05,3.591681235977445e-05,0.004986627437987534,1.4982683970642967e-05,0.007952965175359365,0.011093495887229186,3.306302222880812e-06,0.00017744595350983145,0.005987676607385981,0.0015816379400112395,0.04701772238230329,0.027640300306623018,0.0002982073921944863,0.05996515072300988
Cortex_8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12531212051123555,0.010460674237866134,0.00025373158722562906,0.000210334275725569,0.0009886512025380125,3.6042081157052024e-06,0.0005056560481108915,0.0003771555269199384,0.0010908220530491972,0.0017596986375426962,5.3851953435485995e-05,9.421511896233044e-06,2.2134125982928574e-06,0.021099700541219492,0.016697656528890308,0.0013586230759040083,0.01325544979606646,0.020151579436552134,0.0002882044908797554,0.02823788775349776
Cortex_9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07123609347095602,0.018403920264131818,4.2427001295662984e-05,0.011087860462096493,0.0,6.535178124521699e-06,0.0004661987494476601,0.00029767278256770017,0.012194666837323535,0.0,0.0,0.0,2.27763723311594e-05,6.107280650422366e-05,0.0,3.9594457859925e-06,0.025241298982050714,0.0,0.0
Cortex_10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18997372544618096,0.06607800329774063,0.007405542257403369,9.888839226083035e-06,8.591837679792351e-05,0.019517289430841547,0.0003211557454511283,0.006124185425105016,6.321100093143437e-05,3.895662104018209e-05,8.187497644936231e-05,0.000603938286673659,5.519998124784033e-05,2.5246679017852466e-06,0.0005024880030798474,0.029699105235025825,6.604430330168572e-05,0.0006141110795933144
