,Cortex_1,Cortex_2,Cortex_3,Cortex_4,Cortex_5,Cortex_6,Cortex_7,Cortex_8,Cortex_9,Cortex_10,Cortex_11,Cortex_12,Cortex_13,Cortex_14,Cortex_15,Cortex_16,Cortex_17,Cortex_18,Cortex_19,Cortex_20,Cortex_21,Cortex_22,Cortex_23,Cortex_24,Cortex_25,Cortex_26,Cortex_27
Cortex_11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11787912760575098,0.014556261375676218,4.043932088393242e-05,0.05572840678385501,0.029649465975550134,2.948016035317218e-05,0.0008342260378358488,2.7510424219966192e-05,8.199170666374199e-05,0.0004199552037957256,0.0002628984337600678,3.288399492795639e-05,4.53021857538125e-06,0.0006190908483218903,0.002997102073599927,0.0,4.90769998577875e-05
Cortex_12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03517150768375607,0.0004400061405905498,0.008369134133363123,0.00013872887380159566,5.871649089309808e-05,0.00019326665196846578,6.1060075279137965e-06,0.0008555061399581166,0.004928445567615257,0.01120832040976786,0.00011847650885999793,0.0,0.0011174140816857844,0.023994909951883317,0.004291477761757384,1.0546537244711816e-05
Cortex_13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043792452200850436,0.027350676213999336,5.88440627325325e-05,9.834431849631132e-05,0.0001735016294035057,0.0035065477326824412,8.015298705782987e-05,1.558652596283379e-05,9.537837125045832e-06,1.7579686556245783e-05,0.017248191098886395,0.0020352084401737878,0.0008600400685853608,0.16345117060851555,0.017036245442132548
Cortex_14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10054181602608404,0.016268245631431182,0.0002066854119680748,0.0028241675444441393,1.641534044534484e-05,0.001851138961117812,0.0038837624511437316,0.0006585378229960475,0.0002754235921319469,0.00017230918274435626,0.0031528118893682138,0.011795490015695638,0.02924692457309331,0.0001192094949828875
Cortex_15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10772801156055578,0.00016319918316571965,0.04398941336141515,1.290718814393923e-05,0.0,3.3325777621939777e-07,0.0005849860819265643,0.00017736468684695003,0.0,0.00013343004159195956,0.00010882709697170663,0.0,5.805820110253e-05
Cortex_16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10612735805217653,0.031602207007674965,0.008976630958395699,7.387728146568282e-06,0.0,0.0,0.00012367867914126436,0.00021634503653071335,0.006136910658821703,0.002260558746951316,0.0006028665118106011,0.011317420853909788
Cortex_17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13033600760261926,0.0004780625021355784,8.994629666858578e-07,5.7861171575898516e-06,0.00017850035879102836,0.00020312765799529762,7.723425028416375e-08,7.491310067617065e-05,0.001319250224028136,3.70963622117375e-05,0.000691758330253815
Cortex_18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07741478210060936,0.0029783810426725578,1.2665308754814662e-05,7.560811976655342e-06,7.86942062071026e-06,0.0001390680755810904,0.0018648904730617388,0.0003841724552036245,0.006414456181495688,0.0016506281102359349
Cortex_19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06335330595845448,0.03024906466294247,0.0002911620790040605,0.006945007583113332,0.0,0.002649722183831844,0.017753221516948754,0.0011834462408634701,0.001387860197864698
Cortex_20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0757031824856513,0.01271149637614366,0.004334458017115014,0.0,0.00045867882626874024,0.013984431807642929,0.0006593709295022604,1.3871610665066556e-07
Cortex_21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08303744755404145,0.018574059889553473,0.0,0.0005071282049663527,0.0019290621186241965,0.0,5.3356033126323335e-05
Cortex_22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09772847972505118,7.46497634420514e-05,0.0041937766232264025,0.0017752381767373166,1.4602114858392308e-05,0.0031565504452831096
Cortex_23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0445652175052,0.2160447973337813,0.006139408322582072,0.0034202559683080627,14.18093814413535
Cortex_24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3383411490277446,1.1883044526808517,0.2596298547363843,7.567810195203245
Cortex_25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4656338813642522,0.05410157041718121,0.3491569047283216
Cortex_26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10991355033444844,0.12902533258678053
Cortex_27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
