,Cortex_1,Cortex_2,Cortex_3,Cortex_4,Cortex_5,Cortex_6,Cortex_7,Cortex_8,Cortex_9,Cortex_10,Cortex_11,Cortex_12,Cortex_13,Cortex_14,Cortex_15,Cortex_16,Cortex_17,Cortex_18,Cortex_19,Cortex_20,Cortex_21,Cortex_22,Cortex_23,Cortex_24,Cortex_25,Cortex_26,Cortex_27
Cortex_11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1346687228822146,0.011934634336829343,0.00022539123466747024,0.04710986867119572,0.014382681231359126,0.00014125374837144805,0.0012004727902189469,8.054371019848085e-05,3.3799118881455532e-06,2.9955695405684897e-07,0.0009308160059665446,0.0003251496033858698,0.0,0.00041926937616468317,0.0003612424033226472,0.00016046341930528105,0.00016862960052320896
Cortex_12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0475844906857836,0.000729070690553699,0.011799219872718932,0.00034591084038861547,0.0001463324169026921,0.00037487548546274123,1.608097828996923e-05,0.0007940815267839316,0.010077369430660713,0.017309693557341268,0.000497492828693465,3.277416787265417e-05,0.0009672912857305412,0.02390123506491883,0.004140803004958115,0.0008769576973008943
Cortex_13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06573391366159245,0.03015610931855821,5.256885151436648e-05,4.741759403259468e-05,0.00021318341214180566,0.004541781024012055,9.681443834930039e-05,1.277091708118387e-05,4.149310176663458e-05,7.730120026239979e-05,0.012369300053002737,0.0019049528230725083,0.001659848791750313,0.2170312639894168,0.04041471632585566
Cortex_14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09314139641481256,0.013766522942601112,5.2194497217959604e-05,0.004037058039726246,1.3155478280068941e-05,0.00022715692725505568,0.00038620473557680993,0.0009505879471443175,0.0020697456976654285,0.0012487680102779531,0.010217830818821919,0.009978359502199718,0.026341654480009028,0.004859994279319029
Cortex_15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12661031914138166,7.615485723128626e-05,0.037994655358847246,9.025268833642334e-05,1.324313214467995e-05,0.0,0.0009943624460096209,0.0012540439072260465,0.0,0.000641321229393544,0.0005197527010017647,5.823754872833255e-06,0.0008655979821923801
Cortex_16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057275770585671036,0.02410456067528566,0.0057020370009399374,9.178813352672782e-06,0.0,4.0189458174999525e-05,0.00033518028132245017,0.00021093096245864998,0.012714221314137214,0.003923952617764076,0.0004440256876679198,0.023872649637034997
Cortex_17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09880909659612305,0.0008412633933985022,1.6880688795498436e-05,3.375965671794902e-06,0.0006080209125516621,0.002983257178263836,0.0,0.002342533273831329,0.0024289249198026263,0.0002013902390324045,0.006766016015892437
Cortex_18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07860386966809635,0.0029533979252126417,2.082783377469654e-06,0.0,1.031883192102208e-05,3.383424952446923e-05,0.005356535432935845,0.0010624699206689208,0.007888531535899022,0.004120949990259771
Cortex_19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06548459910092828,0.020097804324811563,0.0003582227614030676,0.003571169506898408,9.140842466592695e-05,0.005394188829677646,0.016143417005991575,0.00022814895651368224,0.001757084676037411
Cortex_20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0752847594140641,0.013372567781570437,0.007740472084141464,2.9903053978663886e-05,0.0007380414233196966,0.02006972951201412,0.00041376091910914594,0.0002950842368313117
Cortex_21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06246666496784211,0.019249536576462882,1.1473749610660084e-06,0.006496796232195751,0.013745373159567385,0.00031966886773046696,0.00036275132571163233
Cortex_22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09672761516804608,1.579430793823654e-05,0.0105685813547216,0.011545810384846493,9.167799042258457e-05,0.0057725301388455875
Cortex_23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.96396167407745,0.186192748555324,0.003622642404148094,0.00083672000619115,14.24685564070645
Cortex_24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9817039336307873,1.2245846795788289,0.5019188399194277,7.637649745899562
Cortex_25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4537460143594751,0.0650196731998467,0.26551025186528565
Cortex_26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12937358459967485,0.18802970639525196
Cortex_27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
