,Cortex_1,Cortex_2,Cortex_3,Cortex_4,Cortex_5,Cortex_6,Cortex_7,Cortex_8,Cortex_9,Cortex_10,Cortex_11,Cortex_12,Cortex_13,Cortex_14,Cortex_15,Cortex_16,Cortex_17,Cortex_18,Cortex_19,Cortex_20,Cortex_21,Cortex_22,Cortex_23,Cortex_24,Cortex_25,Cortex_26,Cortex_27
Cortex_1,0.0677399334460055,3.3039207635296464,0.012957394703023267,0.06309868165826314,0.006825754121648855,0.0,0.0,0.0,0.0,0.00046395778924436076,0.00351661144067577,0.0017789598971641389,0.003998779452544555,0.003696055257968378,5.421050082075e-06,0.0,8.483996043651018e-05,0.04240345886007155,0.00010742352796100127,0.0018719376097469697,0.0004800954480196361,0.00010087791873904422,0.000355427502654475,0.07329654052634108,0.019497560255291993,0.042201777636280746,0.01812916391093955
Cortex_2,0.0,1.2227571812212605,0.12153615536402608,0.1573164976097423,0.024018816316527056,0.0,0.0,0.0,0.0,0.00015966105870730357,0.0011428545340962046,0.0008381492551176339,0.008975117617795089,0.0016487864384037295,0.00015873583421731832,5.871149202599999e-06,6.886911966527418e-05,0.020593435961277017,2.8630995451805826e-05,0.00027982138751534715,4.447033449158099e-05,2.976634706824231e-05,0.03139093947481796,0.02135258906078094,0.005720702905577015,0.014199331721692585,0.008791552488776317
Cortex_3,0.0,0.0,0.0781217043579397,0.000656932446336816,0.0069564525362053676,4.1718783904795835e-05,1.9609907771685476e-05,1.0871166610047024e-05,0.0,5.114761658246961e-05,0.00021243005353370993,6.369094364967475e-05,0.00020172954473495882,7.477535659046752e-05,7.339093667416324e-05,0.004949156782706316,0.006624894506371106,0.015205188104464456,1.4091502559191666e-05,4.83876039480797e-05,0.0,2.6172776642851507e-05,0.0001489282512920875,0.004362401223390073,0.001010509913915939,0.0011152398496025188,0.005025049669261691
Cortex_4,0.0,0.0,0.0,0.10491384304891149,0.02831986939325283,1.0962700149058357e-06,0.0,1.5987155901414795e-05,0.0,2.4351683369247956e-05,0.0001190737090458343,4.376121434791261e-05,0.035477367143060635,0.006479475894504766,0.00016159178888740017,5.286045490849519e-07,0.0002734579956545806,0.0033106826551869894,8.007414739401686e-06,5.843673516446133e-05,2.20008366574748e-05,3.2802752346475384e-05,0.016994630402782557,0.0022285779508382313,0.0010152097605976944,0.010751450007776138,0.0007073851775852909
Cortex_5,0.0,0.0,0.0,0.0,0.0841452317270559,7.46132864721938e-05,2.811451265878817e-06,0.00011540393723464512,0.0,2.6295257924406244e-05,7.954288731080086e-05,1.2955891163153033e-05,0.0013524523085447551,0.017403149575037035,0.014380238563547948,6.193717015826603e-05,0.0033773181343043405,9.064749667394999e-05,0.0,4.674772728944897e-05,4.268289775069843e-05,0.00020295191076282707,0.0,0.0007515628945090412,0.0003228760544547952,5.716883494796705e-05,0.001307655737845262
Cortex_6,0.0,0.0,0.0,0.0,0.0,0.721912288675431,0.06820219946800869,0.06329218454389053,0.01881979731416653,0.00015115188541179285,0.00011054638027546393,0.00022655129631772095,1.5057624977998813e-07,0.0003125418017569233,0.00025971507305575165,0.02836938715618724,0.018793346770647746,0.0003711619729458507,1.8658045709417693e-05,2.372361066388889e-06,0.00045644070635431896,0.0011235825801585832,0.0017176165883696771,0.07987733755486796,0.04209916138890348,0.0012960032920020328,0.14509104297613856
Cortex_7,0.0,0.0,0.0,0.0,0.0,0.0,0.11791799428613393,0.019076260874769373,0.000429349834143025,8.54415006478733e-06,0.0,5.386171286046979e-05,0.0,4.324062749145338e-06,4.154997145128042e-05,0.005962471459569062,0.00016439905329142376,0.007595181776801609,0.011118608014688312,6.12614399044621e-07,7.720922140506637e-05,0.004489939922838311,0.000648389189587833,0.03882839362851055,0.012466979584691815,0.0005784793832328254,0.031511834390827456
Cortex_8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12248892133812214,0.004639306318024262,0.00022532216279592309,0.0002230670888457358,0.001886504756032485,2.8935416877773438e-06,0.0005345291243858691,0.0007791218367355758,0.0012150259811513555,0.0014708240118074486,6.332884071532434e-05,6.605943817219598e-05,7.713275550897201e-06,0.01426330541240002,0.015845740136540973,0.00041170903386955144,0.010276990161598052,0.0083524956262971,0.0003687437817469736,0.013164368813605767
Cortex_9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08315091642523229,0.012446695381724462,0.000144727069575086,0.019827878156043328,0.0,9.563508548594417e-05,0.00016212919084212973,0.0002060600871804431,0.011855558487267154,0.0,3.7182464183160853e-07,0.0,0.0008055398230478917,0.00019019406405242434,0.0,0.00022950668840166665,0.01149009489336843,8.10095007182e-06,0.0
Cortex_10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2084627817723755,0.05294156795816326,0.007982174668427475,4.44930784786741e-06,0.00016125503226455747,0.02551778282422569,0.00034744801379055516,0.004727002640579765,6.407471598939574e-05,9.577599469829467e-06,0.00021779885314059512,0.0005698814068102339,2.282355751129056e-05,0.0,0.0018046198762913818,0.022657100048488293,1.2290638620371919e-05,0.00021254429523585711
