,Cortex_1,Cortex_2,Cortex_3,Cortex_4,Cortex_5,Cortex_6,Cortex_7,Cortex_8,Cortex_9,Cortex_10,Cortex_11,Cortex_12,Cortex_13,Cortex_14,Cortex_15,Cortex_16,Cortex_17,Cortex_18,Cortex_19,Cortex_20,Cortex_21,Cortex_22,Cortex_23,Cortex_24,Cortex_25,Cortex_26,Cortex_27
Cortex_1,0.0246162805046879,3.445489636811301,0.042569599933335006,0.04104242787014573,0.0074911509542000725,0.0,0.0,0.0,0.0,0.00043400837368321664,0.0010838232996027027,0.0006489004616341186,0.0029737519571355437,0.0002868164517263369,0.0006659798203259,4.5865000686262754e-09,0.001584983638840495,0.053881249409030677,8.811196801516828e-05,4.928797564692391e-05,3.6354167807275e-05,0.0,0.0,0.021296552502330975,0.0059384299196495625,0.0035868185551182217,0.02835361339353425
Cortex_2,0.0,1.5643029484870346,0.17080201165570674,0.15344276160168152,0.033366772386107905,0.0,1.3485185465671296e-05,8.864690568900965e-09,0.0,0.00015803976220056388,0.000497917809508556,0.00040149644852051,0.010877008535866832,0.0001785417693881499,0.0005405783381623534,9.557194540926979e-05,0.0019266383881964583,0.020263049165267902,5.9466474690016396e-05,1.3056320211842592e-05,0.0,0.0,0.013252333755815485,0.011171256827453922,0.003135866262925717,0.003594422576957357,0.005081558555559679
Cortex_3,0.0,0.0,0.15819779661677214,0.000886800666484915,0.00930281834658911,7.320875132184783e-07,0.0,0.0,0.0,5.451996271620357e-05,0.00018018142797337762,1.4719892011664087e-05,0.00014413428193842318,5.3282266158896256e-05,1.2694408117870833e-05,0.012131685515654538,0.01480651942930516,0.012094231038697108,1.394343750386198e-06,0.0,5.368148065982778e-10,0.0,0.0,0.0018371102875726567,0.0007581929375870853,0.00010839394009802077,0.002983439959052685
Cortex_4,0.0,0.0,0.0,0.10862672500603389,0.026877723809008842,4.092899936430121e-09,0.0,0.0,0.0,0.0,7.234761526676942e-05,0.00012154291989798577,0.03764495428673187,0.0068665611138427245,0.00022878277158205069,9.436892910993214e-06,0.00010193618253586946,0.0006794962855863925,2.3354378169770657e-06,1.859904916448114e-05,0.0,0.0,0.0431012988999531,0.0004945530399221925,0.0003083900979414161,0.0027156714672916535,0.0
Cortex_5,0.0,0.0,0.0,0.0,0.08736036270853326,9.139824869021265e-05,3.5874559145989945e-06,0.00013622439075878915,0.0,2.4075587192320638e-05,5.056671229573789e-05,3.680796678749773e-05,0.000418997779108075,0.013175250384699274,0.02228710421958619,0.00011213527876429857,0.004187545828935656,5.254438571171426e-05,1.1467874622260953e-06,3.5880865776379627e-06,1.842698731235432e-05,4.795597267768907e-05,0.0014338283650185224,0.00102984440005431,0.00042083710278164265,0.00025998374770905166,0.0012841660999666318
Cortex_6,0.0,0.0,0.0,0.0,0.0,0.8364918018927137,0.11468611297732605,0.11265406749562591,0.02790371803830051,9.959758866842815e-05,6.296655264995566e-05,0.0002563034221513914,4.9718855620993745e-06,0.00027672547122425457,0.00026826635390533806,0.037601423341563155,0.018350652487990185,0.00014396149142847445,4.487562364371875e-07,0.0,0.00015208026420280644,0.0002263463805987214,0.003468104591891545,0.07753234467212997,0.025224647381543796,0.0012035030774313758,0.19833360809959608
Cortex_7,0.0,0.0,0.0,0.0,0.0,0.0,0.12300041336103108,0.03430783431769525,0.0003673178141638657,4.57284918360549e-05,2.0995457709380473e-05,0.00015374122664346557,7.460218640373576e-09,1.5752420444590626e-05,1.1492390564802406e-05,0.009374619931478673,2.1084356618908334e-05,0.013688059664010509,0.012519999397154332,0.0,0.0001427070770490045,0.01200740742079792,0.0015024412999065655,0.05654787057072414,0.013331424786630028,0.0005338049875389389,0.0793713372633716
Cortex_8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19186299391665906,0.01195392967481064,7.233814070490001e-05,0.00014577136077915254,0.0010188187418332868,2.011556587534856e-05,0.0002379438861713208,0.0006169486009341031,0.00041668713226393353,0.00042283171218325115,9.959197656256045e-06,9.018076966427969e-05,0.0,0.0199593357683808,0.02394274102758916,0.00031587967428743934,0.011670354189066395,0.007902019615250371,0.00026238763334970715,0.020636419534993154
Cortex_9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054001486007714504,0.02012070854022216,0.00014421129324892812,0.015480349327986524,0.0,1.0600437150287689e-08,0.0010319494235699427,6.285982424856174e-05,0.008241844376437747,0.0,5.181781307328437e-06,0.0,0.00017735159699946225,0.00011973227861972039,0.0,0.00024072248145330096,0.007241772051232842,0.0,4.30606996815186e-07
Cortex_10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21652024768698216,0.07043241990701542,0.011527982581357192,1.1979464034080355e-06,0.0007104580095715563,0.020415096925582864,0.00012139704134718688,0.007245459513659102,0.00012002779268077114,0.0001331718852433737,3.447214618831984e-05,0.00036138574603318297,1.8548461319688388e-05,5.343857212989285e-06,0.0038584173989219053,0.01996975201001444,4.8036254879334115e-05,0.0013720260216619358
