,Cortex_1,Cortex_2,Cortex_3,Cortex_4,Cortex_5,Cortex_6,Cortex_7,Cortex_8,Cortex_9,Cortex_10,Cortex_11,Cortex_12,Cortex_13,Cortex_14,Cortex_15,Cortex_16,Cortex_17,Cortex_18,Cortex_19,Cortex_20,Cortex_21,Cortex_22,Cortex_23,Cortex_24,Cortex_25,Cortex_26,Cortex_27
Cortex_11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08006575978424568,0.004761114228022128,3.839805958261095e-05,0.03117863267821423,0.04298975048317418,9.235705030296512e-05,0.001957790598683919,6.995518011471821e-06,1.9814442239862312e-05,1.7025540507296893e-05,0.000714040314512627,4.244317840239447e-05,0.0,0.0007268654012548718,0.0014594505957405935,1.189200168028028e-05,0.0009273758707877188
Cortex_12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05287159433861893,0.00037946818264404143,0.00386615728722197,0.0005565645650372838,0.00015265918085089625,0.00022028912544957963,5.519067027893561e-06,0.0006621953362454539,0.007987884462706596,0.013541776527892938,0.001004137781521385,0.0,0.003411069153618267,0.0429977147886402,0.005661671463501606,0.0012140578426063009
Cortex_13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05331810243969094,0.024272803366365964,8.652155498260917e-05,4.8781464079360315e-05,0.0003042862001277203,0.004238820399841306,7.542009025876374e-05,5.630451293351736e-06,6.17728544936505e-05,3.6800231380485123e-06,0.028898558042577585,9.380591759366655e-05,0.00017753129884478597,0.2367256964335257,0.03821329287937525
Cortex_14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07726886850435767,0.015763129346633587,0.000212650987193301,0.002966515034873417,2.1177123814689323e-05,0.00011332778566241964,0.0001463881276147925,0.0006128941276179727,0.0002770832807758673,6.440406286855937e-05,0.001769265197003813,0.0027771807710501627,0.011345961726151741,0.0012033500535721877
Cortex_15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14956212503100144,2.673387438335224e-05,0.05648774554212381,0.0,1.318927771762887e-05,0.0,0.00017717375461536258,0.0002465520201256414,0.0,0.0002173149700661576,0.0009498632526167162,5.259999888949e-05,0.00115770453703589
Cortex_16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08451617539897992,0.04200069286748687,0.013517960283168913,3.88567989586686e-05,0.0,1.596601056993033e-05,4.237030361115966e-05,0.00042182874417217247,0.0026977784642169323,0.002592550493619509,1.5796135417645e-05,0.008365721976571082
Cortex_17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17123367161576702,0.0007445423548752131,4.345638844493026e-06,6.186110882803556e-11,0.00023916359772767064,0.0004034708233352459,0.0,0.00027387166305849523,0.00045687469307117534,4.4732126008283565e-05,0.0009917760361531501
Cortex_18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0923480607171969,0.0028297522126799254,1.9228897973174286e-05,2.1411517986165506e-07,1.091511118764717e-05,2.783632897682267e-05,0.0032902872959072555,0.0011509645454573826,0.001621021797622121,0.0017355740532568574
Cortex_19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07270166042780472,0.020618014920407865,0.00021364811582796027,0.004143712412543501,2.6285810861281848e-08,0.003983712911394547,0.019938493259061357,0.002453556251511593,0.0019009050773041974
Cortex_20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060214856524348506,0.009074970944936681,0.0020722089560667157,9.61519415593611e-06,0.0009609835513438862,0.02809853594481338,0.00031984432942008887,0.00044788851098726104
Cortex_21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060760742156965926,0.017098261450466112,0.0,0.001066874882586058,0.0021028320547514757,9.004903378749571e-05,0.0003897832065780983
Cortex_22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11087939048904129,0.00011057472417300619,0.01117266145405554,0.006197487615349482,4.2186134333650004e-05,0.0051910692535032344
Cortex_23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.71257425854225,0.16431468451975112,0.007388510606910018,0.0012714419608528126,16.5723153670792
Cortex_24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.838069107540243,1.0548087723906305,0.21744039411585359,5.820534139623927
Cortex_25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1343217544722446,0.054261246693490375,0.4294930586482862
Cortex_26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17373096028925866,0.11256671088555874
Cortex_27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
