,Cortex_1,Cortex_2,Cortex_3,Cortex_4,Cortex_5,Cortex_6,Cortex_7,Cortex_8,Cortex_9,Cortex_10,Cortex_11,Cortex_12,Cortex_13,Cortex_14,Cortex_15,Cortex_16,Cortex_17,Cortex_18,Cortex_19,Cortex_20,Cortex_21,Cortex_22,Cortex_23,Cortex_24,Cortex_25,Cortex_26,Cortex_27
Cortex_11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17919732589943888,0.017797471527645187,3.6482077334197464e-05,0.06255496730155016,0.043021173851894134,0.00032248849757688573,0.0010158837315806786,0.00011047667111499019,2.443936102519687e-05,0.00024963102121249644,0.001123689171441713,2.309164387580742e-05,0.0,0.0011304319471108163,0.0021151382188653836,1.1267565457106637e-05,0.0002789646746066396
Cortex_12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06203219725026283,0.0006903999897480331,0.012459281546691967,0.0001962466484503239,7.391288346148686e-05,0.00012728417914544698,3.137673491638512e-05,0.0017990219678765372,0.009030556323411206,0.013670574027187425,0.00031181643636404426,0.0,0.0021406536443160473,0.04058206224066978,0.0026318757529028417,0.0006692462381536639
Cortex_13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09949170934747623,0.05844122866539842,0.00013828896998706246,5.05282356225923e-05,0.00021402975789719378,0.004604312429484332,0.000564983563017918,0.00032514033993370404,0.00016251654710228606,3.630808036215406e-05,0.03571118113664197,0.0014529710683367444,0.0016039253691421474,0.35326751647918236,0.014994573252201658
Cortex_14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14506797370727334,0.02881610922487776,0.00018163590513737635,0.0022919744239429775,4.0263361195550544e-05,0.0009893965745620677,0.0028757781266455164,0.00158411767713743,0.0004007942254265233,0.0,0.0016985997974990753,0.006023820205400279,0.017608898549376112,0.000408313908167193
Cortex_15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1308702384650784,0.00024714950401715635,0.060962790352467856,5.507013860203526e-06,4.950024867866562e-06,5.732478004776723e-05,0.0013943012034372327,0.00042713099874734,3.05495486827567e-06,0.0006023347888159871,0.0019332204341974777,7.93539740698175e-05,0.0015882679868752623
Cortex_16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11103404742152141,0.04731971318681479,0.015383599196741815,5.639081733632319e-05,0.0,7.486116400416844e-05,0.00012196936981023071,0.00023119894273122138,0.004909878854915185,0.0028731902327744077,0.00013350823231439156,0.007214261403762514
Cortex_17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17529448276100332,0.0006677679313086473,9.389788182322204e-07,1.2457860995911665e-05,0.0007672357909496933,0.0004211900439487103,0.0,0.00048400176599442746,0.0008919095476387663,3.2362476472973956e-06,0.00022379674992407004
Cortex_18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08757765559948748,0.004091860721247415,1.0610939582867065e-05,2.7854762010474832e-05,0.00011217419176996594,0.001084945264945135,0.006084082317754795,0.0011991110797565181,0.007543587517564962,0.004651064888874175
Cortex_19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07603787204987625,0.0272428009482808,0.0004707384936337215,0.005637681300220617,7.18417213647625e-05,0.00537670266327404,0.02197292635177711,0.0018285191436399036,0.001204843960404532
Cortex_20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09618568854506349,0.017768513431414938,0.006462972085028749,0.0,0.002193986086519014,0.028287002108100454,0.0010441190906816796,7.769166647146111e-05
Cortex_21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10374486274594988,0.024189759396734175,0.0,0.0034089418983118402,0.005245719604186573,2.3953964349249454e-05,0.00016592483372571633
Cortex_22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125475735553671,0.0,0.006856534163079115,0.005307778204196511,2.532288523910192e-05,0.002658193012470407
Cortex_23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.35203679545365,0.1840946943345766,0.005418008058718704,0.0038187984405339873,16.4673474488726
Cortex_24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9646048883730742,1.4654984042821957,0.36698887545305936,10.323399216215734
Cortex_25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5282685778595466,0.07814906951814923,0.2716819172969017
Cortex_26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2928925500965507,0.2270004683748264
Cortex_27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
