0,0,0.0400304670765763,12.5833069028699,1.99382814684123,0.272115202165132,0.00222965003922582,0,0,0,0,0,0.0298242041197057,0.00154939002823085,0,0.000365334009984508,0,0,0,0.123080782912439,0.0442024486837909,0.00679309014230967,0,0,0,0,0,0,0,0,0.0178841363692754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000214881001738831,0.000283912988379598,0,0,0,0,0,0.000334893993567675,0,0.00208299371661269,3.20586991620075e-06,0,0,0,0.0026097171166839,0.000883272940882307,0,0,0,0,0,0,0,0,0.00115823846499552,4.20588003180455e-05,0.00527941505424678,9.89394029602408e-05,0.00387178971868707,0,0.0058074242551811,0.00408872998377774,0,0,0,0,0,0,0,0,0,0.00792328944112342,0,0,0.0446164895547554,2.43301997215895e-07,8.22435977170244e-05,0,0.00216621246565296,0.00175725368958624,0.00125564906465492,0,0,0,0,0,0,0.0181225853909499,0,2.53468281273101,0.0218430269428985,0.00220980119956948,0,0.000218952001887374,0.105659935942072,0.0621327464461956,0.00151878910480718,0,0.00027232285719947,0.0306581601041351,0.0113900544998842,2.02698806788248e-05,0.000171742442489631,0.00439760380118059,0.00516501229139976,0,0.00526983794111402,0,0,0,0,0,0,0,0.00529460003599524,0,0,0,0,0,3.78428012481891e-07,0.616475992193971,0.00249609605128853,0.0185554189744721,0,0,0,0,0.249268095966954,0,0,0,0.000754976679218089,0,0.00336084002628922,0.0116785554223053,0,0.00101696001365781,0,0,7.29552994016558e-05,0,0,0,0.00817200724833356,0.000943527003983036,0.0187905354814575,1.19693004307919e-05,0,0.423081886685967,0,0.0328070056726233,0.0285789544715271,0.0560870467202874,0.00677245173069307,0,0,0,0,0,0,0.0590756331752686,1.55960005940869e-05,0.0038799639150966,0.00138154998421669,0,0,0,0,2.17746006114794e-07,0,0,0,0,0,0.00244771991856396,0,0.00217904010787606,0,0.00429980188710033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00191691005602479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000116395000077318,0,0,0.0232237702375642,0,0,0,0,0,4.078679921804e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0524159609408343,0,0,0,0,0,0,0,0,0,0.00358646601671353,0,0,0,0,0,0,0,0.00536044286855031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.46041964766664e-08,0.13074926904082,0.0203110777628244,0.0805948248680579,0.0292584674814407,0.133676451268936,0.0422146873207794,0.00608244636032396,0.13512506010096,0,0.000195133684631088,0,2.05524997909379e-06,0,0.024560458783526,0,0,0.000496265387482708,0.0165822509752473
0,0,0,0,0,0,0,0.00345725007355213,0,0,0,0.000445548008428887,0,0,0,0,0,0,0,0,0.00458829080798751,0,0.4906861736149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.81834964477457e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05357003121753e-05,0,0,0,0,0,0,0,0,0,0,0,0.0112862001406029,0,0,0,0.491716088154276,0.0817591553303073,0,0.00467895167209298,0.0353459271950296,0,0,0,0,0,0,0,3.65822015737649e-05,0,0,0,0,0,0,0.238411368494269,0.987086824472975,0,0.176142244381481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1.68765991928509,1.53661210798649,0,0,0,0,0,0,0,0.0733068343729428,0,0.0412097665885085,0.089138454429758,0.0545018905995676,0,0.0516921137436839,0.00742916995659471,0.000560275977477431,0,0,0,0,0,0,0,0,0,0.030001878971234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00339642993640155,0,0,0,0.0045396601781249,0,0,0,0,0,0,0,0,0,0,0,0,0.000958048971369863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000413542991736904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000277476951850986,0,0,0,0.00116107997018844,0.000224155999603681,0,0,0,0,0,0,0,0,0,0.0016496799653396,0,0,0.0215694179642014,0,2.74519006779883e-05,0,0.00121884196414612,0,0,9.8473601610749e-06,0,0.00018252749578096,6.40829966869205e-05,0,0,0,0,0,0,0,0,0,0,0.539370087859604,0.0544802919497442,0,0,0.0278979147014979,0,0,0,0,0.000462544194306247,0.731203704644714,0,0,0,0.00586295298126061,0,0.0394267711850489,0.0111232610652223,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00281892468774458,0,4.3230400478933e-05,0.000300969193631317,0,8.16519968793727e-06,0,0,0.0025926828197953,0,0.00238999684916053,0.00136916942574317,0.00165206733281309,0.00359505997039378,0,0,0,0,0,0,0.00326394830699428,0,0,5.07396975990559e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.10148015059531e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00382874004162659,0,0,0,0,0,0,0,0,0,4.3874100811081e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0110600899370894,0,0.0173506994169657,0.00857592048669176,4.16773982578889e-05,0.00125614038915955,0,0.00485067412955686,0,0,0,0,0,0,0,0,0,0.000835831465565207
0,0,0,0,6.35380382879111,0.800720404742037,0.020939854781318,0,0,0,0,0,0.540597889039376,0,0.000401934390538372,0,0,8.45549016048608e-06,0,0.0227347891132013,0.0120398165398683,0.0139539761091783,0,0,0,0,0,0,0.00231055007316172,0,0.249851496351559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.52926093430506e-06,0,0,0.00311436993069947,0,0,8.11338995987398e-09,0.000432432905654423,0,0.00192249199608341,0.00252318009734154,0,0,0.000495071988552809,0.00137715294840746,0,0,0,0,0,0,0,0,0,2.80243002634961e-05,2.34669002452392e-07,0.00126110433075155,0,0.00569610062302672,0.000420985996242962,0.00198238669878492,0.0064316212072697,1.60422996486886e-06,0,0,0,0,0,0,0,0,0.00353262705937141,0,0,0.0164940399117768,5.3494699386647e-05,0,0,0,0.00139427355497901,0,0,0,0,0,0,0,0.121039098204967,0,1.07628655750356,0.0223832518745439,0.00358882992186693,0,0,0.0307128638305585,0.080988288916096,0.00090074503532378,0,0.000742602976970375,0.0253559770393741,0.00854812578700148,0.00716359468788141,0.00350058609160442,0.032369768096487,0.0018495054671348,0,0.00699421657307653,0,0,0,0.335496682393568,0,0,0,0,0,0,0,0,0,0,1.41288775354155,0.0156809853896789,0.00578730017878115,0,0.000206680997507647,0.000275594007689506,0,0.0749720127852918,0,0,0,7.97053985479579e-07,0,0.00173210313243999,0.00446589993296174,0,0,0,0,0.00271282492030878,0,0,0,0.0249709763390911,0.00876782416617061,0.0168353125065579,0.000316904013743624,0,0.157045761613238,0,0.00627527543838369,0.00281638925162042,0.0471101402995373,0.0111571010620537,0,0,0,0,0,0,0.02177224334946,0.00943540403386578,0,0.000101224399259081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000821810972411186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0041667241189316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0196503429761208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000138261006213725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11224444019831,0.133531724128773,0.0174394374820395,0.0464783940450114,0.031218606340822,0.0904703588339721,0.0324253738897369,0.0108973654714646,0.0937968273224143,0,3.39036000696069e-06,0,0.00734483986161649,0,0.00997090479029339,0,0,0,0.00877869016494515
0,0,0,0,0,3.23998688544745,0.0462383178964956,0,0,0,0,0,0.866465431376241,0,0,0.00121116999071091,0,0.0146043331163823,0.052983361774281,0.104824805589873,0.0727947873898245,0.118064451741247,0.00185488496208563,0,0,0,0,0,0,0,0.020466183705139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00101272005122155,0,0,0,0,0,0,0,0,0,0,0,0,0.000891593983396888,0,0.000179134993231855,0,0,0,0,0,0.000196704000700265,0.00173951792930893,0,0,0,0.000185766999493353,0.000234246996114962,0,0,0,0,0,0,0,0,0,9.73623973550275e-05,0.00088936402607942,0,0,0,3.55137999576982e-05,0.00127937735942396,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00100351998116821,0,0,0,0,0,0,0,0,0,0,3.77379983547144e-05,7.21132983017014e-06,0,0.0248320776463515,0.0108829677816971,0.00703060749106044,0.000762153998948634,0.00072056377393892,0.00607387300988194,0.0362726622134346,0.00143794994801283,0,1.83972997547244e-06,0.0138523580099985,0.00595520254205439,0.00156746001448482,0.000259283704508562,0.00178075738767802,0.000962461206654552,0.000264821996097453,0.0034763054427458,0,0,0,0,0.0212573910046103,0,0,0,0,0,0,0,0,0.00123469916343311,0.56783138371182,0.0638392313662735,7.83901996328495e-05,0.0029596709064208,0,0.00765079036978022,0.00329990006184744,0.152896740252544,0,0,0,0,0,0,0.00615277979522943,0,0,0,0,1.81532004717155e-06,1.00673601082235e-05,0,0.00259648704741267,9.61760997597594e-06,0.00544572858416359,0.00528208700239929,0,0,0.0760079865643775,0,0.0103568813094945,0.00187921480197861,0.0280341179808525,0.00497571762389271,0,0,0,0,0,0,0.012021081322132,2.62089997704607e-05,0,0.00294079602190322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00277818500580906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.17950992009719e-06,0,0.00805332176969387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00816201647330672,0,0,0,0,0,0,0,0,0,0.000755988182390865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.161746524102455,0.051779812651219,0.00700706696079578,0.0139388892784353,0.0152397769816162,0.0244293732061966,0.0143751240484562,0,0.0790116213264085,0.0410471028153552,0,0,0,0,0.00101044005714357,0,0.000421725999331102,0,0.00909867903465056
0,0,0,0,0,0,1.33649838297569,0,0,0,0,0,0.413127121942984,0,0,0,0,0.0112017102510436,0.116668275464193,1.21455907379887,0.366249621360367,0.339402259474935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00169582001399249,0,0,1.44091000038316e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000139816004093518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00440394974430092,0.00790108048681759,3.41556005878374e-05,0,9.68343010754324e-06,0,0.176749328321961,0,0,0,6.52594885650615e-05,0.00475934997666627,2.67854989033367e-06,0.000536256993655115,0.0126171540298969,0,0,0.00204165138916323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.779060581173781,0,0.0173200220742729,0.00270584999816492,0.0556787322375385,0.017507000209207,0.19164090626407,0,0,0.0284449752333877,0,0,0,0,0,0,0,0,0,0,0,0,0.00109162996523082,0,0.000736109325089274,0,0,0.00300889572645247,0,0,0,0.00239099503287932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000385613006073982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0105878064337048,0.00366807167847583,0.0113621691325552,0.00371607373017468,0.0110097997821867,1.21703997137956e-05,0.000255505598033778,0.0141253045558187,0.0187007200438529,0,0,0,0,1.94674994418165e-05,0,0,0,0.00317742000333965
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.298439828703636,0,0,0.000781518989242613,0.371074966546075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00111394003033638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.82282001333078e-05,0,0,0,0,0.0149728317871123,0,0,0,0,0,0,0,0.00189713072995801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.203323685570638,0,0,0,0,0,3.11449985019863e-05,0,0,0.141742511469232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.13292985083535e-05,0,0,0,0,0,0,0,0,0.00103405001573265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00214924989268184,0,0,0,0,7.49444006942213e-05,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,2.11352852899859,0.178776637577209,0.07736090863051,0.459908210663867,0,0.0151243308209814,0,0,0,0,0,0,0,0,0,0,0,0.00119169999379665,0.0107724272763789,0,0.000686997518755561,0,0,0.0031337410400738,0,0,0,1.1160943249666,0.124129272974194,0.0709196765256053,0.0555855432157841,0.811306704028843,0.013933599810116,0.0189646318884371,0.000567484511293515,0.00806256852324161,0.0330325144804424,0,0.0109368355070245,0.00267945984205653,0.0221666489186561,0,0.71924813025638,0.0550411310705385,4.85033260408675,1.4850548604957,1.47680694886708,0.751095930169549,0,0,0,0,0,0,0,0,0,0,0.00902984111598926,0,0,0,0,0,0.00785756580626185,1.87829991773469e-05,0,0,0,0.12128973552298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00392735828063451,0.0548969114735742,0,0,0.0920748002827168,0.000992387998849154,0.026270361627212,0.0611451272116028,0.00572151586129621,0.0309146195562988,5.70866995985853e-06,0.000317505997372791,0,0,0,0,0,0,0,0,0,0.0498172350651203,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000579639978241175,0,0,0.00490288833313457,0,0,0,0.0099314663275436,0.00221773518154578,0.0026151470374316,0.00106308356771478,0,0,0.00130741789325839,0.000626866474704002,0.00277798995375633,0,0,0.00212794006802142,0.012834247667378,1.91388007806381e-05,0.00699469789105933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0118236321368386,0.0149754120282068,0,0,0,0,0.000206401993636973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.306541180155235,0.00181099004112184,0,0,0,0,0.00179802750699309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00651059104802698,0,0,0,0.0367566947338673,0.00580540904775262,0,0,0.110186984419443,0,0,0.0112683491963708,0.00164297001902014,0,0,0,0,0,0,0,0,0.0021888637684242,0.00209572204039432,0.0450074606889928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0134728037714638,0.546142453714793,0.163476594218903,0.221895420364702,0.180865019402219,0.00918552458449651,0,0,0.393601841686689,0.00124342572507885,0,0.00229488988406956,0.00365309612243436,0,0,0,0,0.00224710160165387,0.405834332243144
0,0,0,0,0,0,0,0,0,0.013492236554157,0.0190442246384919,0.110631150736026,0,0.00158907505101524,0,0,0,0,0,0,0,0,0,0,0,0,0.000172336003743112,0,0,0,0,0,0,0,0,1.00014520356653,0.0143821265082806,0.0281675355799962,0.031705404551758,0.0057879526502802,0.0030337399803102,0,0,0,0.00337523447524291,0,1.16966002678964e-05,0,0.000317920108500402,0,3.2840100301329,0.28241229705867,4.73324774599853,0.261001053469965,0.10388769895053,0.0425280346699308,0,0,0,0.00623490009456873,0,0,0,0,0,0,0.0619423230594833,0,0,0,0,0,0.00181494453499909,0,0,0,0,0.000113328002044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00310062989592552,0.000828293895210663,0.00643209092140751,0,0,0.0353041998555454,0.0445012585740869,0.0142850498195912,0.0191681888527455,0.0497166579763615,0,0,0,0,0,0,0,0,0,0,0,0.448097780715955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00101808004546911,0,0,0,0.000234085942622642,0,0,0,0,0,0,0.00355569995008409,0,0,0.0234437942162913,0,2.81233013765814e-07,0,0,0,0,0,0,0,0.000571070006117225,0,0,0,0,0,0,0,0,0,0.031772255917434,0.0299585119176129,0,0,0,0,0.0048730901296033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00048040400724858,0,0,0,0.00202442007139325,1.20032994654906e-09,0,0.000542397028766572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00548933004029095,0.137421590168628,0.000589484989177436,0.0707927091021432,0.102322734166011,0,0,0,0.058068094043243,0.00246880995109677,0.0121336795319706,0,0,0,0,0,0,0.000406828999985009,0.0875186591084365
0,0,0,0,0,0,0,0,0,0,0.0412961609930562,1.15539115212208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001782292376447,0.00328158244155929,0,0,0,0,0,0,0.0166830499056232,6.79533250149689e-05,0.00327584007754922,0.674621311265927,0.021936512771731,0.00576438541975222,0,0,0,0,0,0,0,0,0,0,0.00429823994636536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.06118954441807,0.0073586639482528,0,0,0,0.00170303997583687,0,0.000179851995198987,0.00117168994620442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000394676986616105,0,0,0,0,0,0,0,0,0,0,0,0.00151653995271772,0.0081632406800054,3.3295298635494e-05,0,0,0.000979974982328713,0,0,0,0,0,0,0,0.0116383510176092,0,0.0076220565388212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000465641991468146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.74444970375043e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000442973003373481,4.23347009927966e-05,0,0.00575801398372278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00292180990800261,0.00221719264597214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
