0,0,0.205547037574727,13.1783401325545,3.23022020848789,0.100185072689555,0,0,0,0,0,0,0.0702890029936682,0,0,0.0014451399911195,0,2.80383005701879e-07,0,0,0.000622204075625632,0.00227013998664916,0,0,0,1.12880998131004e-05,0,0,0,0,0.0453294879748967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0030007614132046,0,0,0.000148635694586119,0,0,2.03963991225464e-05,0,0,0.00387697794940323,0,0,0,0,0,3.43155006703455e-05,0.0249698277602874,0,1.11970352811171,0.00147735101927537,0.00255960037975456,0,0.000194739808648592,0.0925292695092139,0.00111941079740063,0.00218193000182509,0,0,0.00164465330431085,0.000106676998257171,4.08947016694583e-06,0.0159887802768708,0.00550745376000705,0.00117300997953862,0.000195732005522586,0.00513039037970486,0,0,0,0.165313295098542,0,0,0,0,0,0,0,0,0,0,0.523500077525796,0.00898927626258228,0,0,0,0,0,0.0845286112321446,0,0,0,0,0,0,0.00512372801790661,0,0,0,0,0.000147787999594584,0,0,0,0.00596880386729026,0,0.00347926439735602,0,0,0.0284074999137829,0,0.00184767504106276,0.00331015022837278,0.0204255466960603,0.00197136902716011,0,0,0,0,0,0,0.000592254975344986,0.00518563017249107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00612464088044362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000186318771113747,0,0,0,0,0,4.05042010243051e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00840724270528881,0,0,0,0,0,0,0,0,0,0.00122414404177107,0,0.000360631507646758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00389408116097911,0.0899226150679411,0.00511392141925171,0.0581651042436473,0.0106473676449852,0.0256159992650282,0.000812385598692345,0,0.0352769593565654,0.0036569400690496,0.000994101981632411,0,0,0,0.0125256478277151,0,0,0,0.0111334014310955
0,0,0,0,0,0,0,0,0,0,0,0.00212855008430779,0,0,0,0,0,0.00359274004586041,0,0,0,0,0.545446151771159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0224913897109218,0.0725681865995678,0,0.05820810363889,0.0523079701624738,0,0,0,0,0,0,0,0,0.000435413996456191,0.000620397592001609,0,0,0,0,0.0574087063270041,0.0881655421871983,0,0.0421773736452451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000101491001260001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.943381820340704,0.53237303304347,0.00176217401167378,0,0,0,0,0,0,0.183398546388162,0.00173308039848052,0.158704586460836,0.0482160358442343,0.0383861848386005,0.000188171994523145,0,0,0,0,0,0,0,0,0,0,0,0,0.27559479217075,0,0.00608299998566508,0,0,0,0,0,0,0,0,0,0,0,0.00205894000828266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00513503939146176,0,0,0.0700805742617376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000172871004906483,0,0,0,1.66359685557465,0,0,0,0.00203648000024259,0,0,0,0,0,0.500094184131733,0.00494798088780968,0,0,0,0,0,0,0.0057554286395316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.44308013211503e-08,0,0,0,0.0174494893098149,0,0,0.000406991473482776,0.0168478464217117,0,0,0,0,0,0,0,0.0024081498850137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010649842210114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000107246996776666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.17287997656967e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.19418000394944e-05,0.00899057765585054,0,0.011149626623137,0,0.000780344002123456,0,0,0,0,0,0,0,0,0.00897177945716976,0,0,0,6.32559967925772e-05
0,0,0,0,6.77395630415917,0.349910519484666,0.000464871991425753,0,0,0,0,0,0.1713339147027,2.04222004640542e-07,0,0,0,0.000558010011445731,0,0,0,0,0,0,0,0,0,0,0,0,0.0295857805758715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00458015543540569,0,0,0.00475669978186488,0.000242580004851334,0,0.000735615016310476,0.000886989000719041,0,0,0,0,0,0,0,1.0986799679813e-05,1.53991203433179e-06,0,0.0432036507563112,0,0.00019531269572326,0,4.38289998783148e-06,0.00256362970731061,0.0107015410783049,0.000347273715306073,0,9.83448990155011e-06,0.00234413319681792,0.000259427994024009,0,0.00309492544738532,0.00312480060560705,1.95322991203284e-06,0.000438235991168767,0.00800409805378877,0,0,0,0.107436942542336,0,0,0,0,0,0,0,0,2.28497992793564e-05,0,0.941320962914694,0,0,0,0,0,0,0.0405840652293818,0,0,1.99004007299663e-05,0,0,0,0.00196935142685106,0,0,0,0,0.00332042993977666,0,0,0,0.002549750097387,0,5.95734018133953e-05,0,0,0.0061675182887484,0,0.00265678851064877,0.00857088995689992,0.00135953390775967,0,0,0,0,0,0,0,0.00603095264887088,0.00533912098035216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000170329993125051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.41060009911598e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0427793503986322,0.061613767654169,0.000637201999779791,0.0216548729829427,0.0029686456290392,0.0108594922930934,0.00137834362976719,0,0.0137928630269357,0,0.000842141380189787,0,0,0,0.000343540394169395,0,0,0,0.0100290326731738
0,0,0,0,0,2.41652827905123,0.0353802729701158,0,0,0,0,0,1.41110277395779,7.49475984775927e-05,0,0.000668283013510518,0,0.00374157004989684,0,0.019257812127762,0.125036738388043,0.0988139982880512,0.00409825006499887,0,0,0,0,0,0,0,0.00489914009813219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.7746099375654e-05,0,0,8.37705010781065e-05,5.96807112742681e-05,0,0,0,0,3.29674003296532e-05,0,0,0,0,0,0,0.0277622994035482,0,0.0201137833028042,0.00463349791243672,0.00453539435966377,0,0,0.106914700742765,0.0183513842232941,0,6.16394972894341e-05,0,0.00452668465700867,0,1.04381996379743e-08,0.000869839452889209,0.0239465813862125,0.0013438985843095,0,0.00342907989397645,0,0,0,0.00206058635922091,0,0,0,0,0,0,0,1.8536100469646e-05,0,0.00935902269156941,0.594447336904778,0.0133354296590085,0,0.002397798466518,0,0,0.00378088429715717,0.103617881765331,0,0,0.0126843156131144,0,0,0,0.009397651884683,0,0,0,0,0,0,0,0,0,0,0.00835593749987851,0,0,0.0179715797521567,0,1.24906000564806e-05,0.00376041293810658,0.00138780704988761,0,0,0,0,0,0,0,8.92675961949863e-06,0.00686936010606587,0,0,9.54854986048304e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0102370272750214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.74104017484933e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000568204577575671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0901000280864537,0.0226228754868316,0.000141207902515816,0.0452712804040587,0.00717996002549626,0.0147354870546919,0,0,0.0140679962378272,0,0.000480482741409105,0,0,0,0.0036179702337904,0,0,0,0.0196852911522001
0,0,0,0,0,0,0.741715834003585,0,0,0,0,0,0.0147052825355729,0,0,0.0167441241343056,0.0503959809990633,0.0635398368337974,0.00171099140061415,0.333983362733306,0.284276342046013,0.428439966545514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00140918821489322,0.00129549996927381,5.94021985307336e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00452998979017138,0.0019430200336501,0,0,0,0,0,0,0,0,0,0,0,0.0104891699738801,0,0.0188370441946972,0,8.33725971460808e-06,0,0,0.00133273650317278,0.107260286376004,0,0,0,0.00253588023917928,0,0.00225045997649431,0.0100769799901173,0.0344706513857957,0.000326165987644345,0,0.00533724936030922,0,0,0.00316072457962946,0.000541519912076183,0.0132171492509308,0,0,0.0242589562873263,0,0,0,0,0,0.0156453219861419,0.0180392642796505,1.06512844376472,0.00135464000049978,0.0349525282137506,0,0.194864742091795,0.0511711082596094,0.518882431148768,0,0,0.0544688100383723,0,0,0,0.0136031700189001,0,0,0,0,0,0,0,0,6.21765002506436e-06,0,0.00553014187607914,0,0,0.00094282696954906,0,0,0,0.00305313500575721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000480632006656379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000289722986053675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.151940585977652,0.0362008455848604,0.0018947699572891,0.0234658834933725,0.00482666521581177,0.00342546969557134,0.00697183003649116,0,0.0102610444409947,0.0188880254750075,0,0,0,0,0,0,0,0,3.77507990378945e-06
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.260610365175353,0,0,0,0.415602276136926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00193182996008545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00469259999226779,0,0,0,0,0.086274123158546,0,0,0,0.00120222999248654,0,0,0,0.00361578713273047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.265147136201091,0,0,0,0,0,0.00033190700924024,0,0,1.31755837231893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0767460285132984,0,0,0.00025996399926953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1.57168535216248,0.755157271227063,0.27149004292965,1.0187536395335,0,6.31141010671854e-05,0,0,0,0,0,0,0,0,0,0,5.69834412544878e-06,0,0,0.00957658534645134,0,0,0,0,0,0,0,1.54154057631505,0.0526206394404971,0.00302104906222667,0.021945194494208,0.744423359461507,0,0.0349122041271755,0,0.000490894497488625,0.0126865108177299,0,0.0172734452157783,0,0,0,0.592559539097516,0.0164166771428427,4.92144455932137,2.1171049940935,2.39134072799752,0.627824107986413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.183075697043705,0,0.00985173997469246,0.000270604010438547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0893073308266139,0.000531671579665272,0,0.220260390340854,0.0260068566470295,0,0,0,0,0,9.39182991714915e-05,0,0,0,0,0,0,0,0,0,0,0.00201107461316496,0,0,0,0,0,0,4.52702006441541e-05,0,0,0,0,0,0.00399913709363808,0,0,0.000521969177498249,0.00175970001146197,0,0.00175526994280517,0.0141547339246646,0,0.000982337136065325,0,0,0,0,0,0,0,0.000875580442972534,0.00351432248316996,0.000609161972533911,0,0,0,0,0,0,0,0.000797679997049272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00602677097776905,0,2.64139998762403e-06,0.000201610993826762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0205383945738902,0.213440446892932,0.00231561104010325,0.144913349768927,0.100289755509323,0,0.000789560028351843,0,0.134689055776965,0,0,0,0,0,0,0,0,0.000104598999314476,0.155247728739852
0,0,0,0,0,0,0,0,0,0.036589264542954,0,0.0363306661001843,0,0,0,0,0,0,0,0,0,0,0,0,0.00191976001951844,0,0,0,0,0,0,0,0,0,0,0.499828552342196,0,0.00538619980216026,0.0523112388031262,0,0,0.0925028075635765,0,0,0.00644794595427811,0,0.0452057299443434,0.000287114002276212,0,0,5.08371270070517,0.439484992880949,4.13243823870669,0.195461828025217,0.0866973424022035,0.0344075317158286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0066152298822999,0.00169343000743538,0,0,0,0.00228124892601045,0.00125104002654552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.48765002450091e-05,0,0.0402248593248942,0.259027060077528,0.0383097565645869,0,2.53254002018366e-05,0,8.15400977725034e-05,0.000676052334055655,0,0,0,0,0,0,0,0,0,0.0680601071298952,0.0139083847534494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00300658005289733,0,8.32135992823169e-05,0,0,0,0,0,0,0.027688223283576,0.00265657105956052,8.89377988642082e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00812245449355942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0361221924027859,0.103126873130414,0,0.125714037836865,0.103480399935363,0,0,0,0.0675542252634429,0,0,0,0,0,0,0,0,0.0013183900155127,0.0698501571752415
0,0,0,0,0,0,0,0,0,0,0,0.749448227042841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0250054909540154,0,0,4.9536298320163e-05,0,0,0,0.0480000500769791,0,0.189145717920837,0.396101408591668,0.0517383168505603,0.000342004001140594,0,0,0,0,0,0,0,0,0,0,0.0176255406845485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09029701807337,0.0205318005955775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000285833986708894,0,0,0,0,0,0,3.87856998713687e-05,0,0,0,0.022291387463838,0.00353217004158068,0,0.00527507416131812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0118802663539199,0.00786509516537137,0,0,0,0.0021837790554855,0,0,0,0,0,0,0,0,5.9353201322665e-06,4.4143100240035e-05
